elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
406,44,Dickins Lane,0,474,All,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,4.3_1_128.9,4.3_1_128.9,15.82_1_124.88,15.82_1_124.88,15.82_1_124.88,15.82_1_124.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
407,20,Burkes Creek Road,765,1789,All,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
408,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.58_1_99.32,12.08_1_95.38,12.08_1_95.38,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
409,40,Bravery Road,0,278,All,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
410,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,28_1_68.5,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,10.7_1_66.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
411,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,5.91_1_80.59,5.91_1_80.59,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
412,44,Dickins Lane,0,474,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
413,11,Lower Ahu Ahu Road,0,158,All,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
414,15,Fendall Close,0,438,All,11_1_42,11_1_42,11_1_42,11_1_42,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,6.13_1_83.62,5.74_1_78.29,5.74_1_78.29,5.74_1_78.29,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
415,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,12.35_1_97.47,11.83_1_93.4,11.83_1_93.4,11.83_1_93.4,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
416,30,Curly McLeod Way,69,82,All,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
417,9339,Weston Way,2696,3114,All,6.42_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
418,37,Freemason Avenue,0,149,All,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
419,9339,Weston Way,886,939,All,2.24_1_31.5,2.24_1_31.5,2.24_1_31.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
420,974,Railway Terrace East,0,730,All,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
421,917,Port Street East,396,874,All,5.98_1_83.88,5.98_1_83.88,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
422,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,14.8_1_116.85,14.8_1_116.85,14.8_1_116.85,14.8_1_116.85,14.8_1_116.85,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
423,24,George Noble Road,272,286,All,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
424,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10.52,1_1_10.52,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
425,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
426,2,Fladgate Drive,0,565,All,6.68_1_51.18,6.68_1_51.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
427,36,Paneika Lane,391,520,All,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
428,9339,Weston Way,3457,3675,All,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_12.23,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
429,15,Fendall Close,438,585,All,7_1_74.61,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,8.43_1_114.97,7.73_1_105.37,7.73_1_105.37,7.73_1_105.37,7.73_1_105.37,7.73_1_105.37,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
430,38,Tyler Place,0,279,All,17_1_40.65,17_1_40.65,17_1_40.65,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
431,40,Bravery Road,0,278,All,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
432,20,Burkes Creek Road,21,520,All,10_1_44.77,6.5_1_88.65,6.5_1_88.65,6.5_1_88.65,6.5_1_88.65,6.5_1_88.65,6.5_1_88.65,6.5_1_88.65,6.18_1_84.29,6.18_1_84.29,6.18_1_84.29,6.18_1_84.29,6.18_1_84.29,6.18_1_84.29,6.18_1_84.29,5.86_1_79.98,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
433,9339,Weston Way,2696,3114,All,7.32_1_40.52,1_1_11.27,1_1_11.27,1_1_11.27,1_1_11.27,1_1_11.27,1_1_11.27,1_1_11.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
434,917,Port Street East,396,874,All,19_1_83.88,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
435,9,Kowhai Glen,0,305,All,20.04_0.5_53.33,20.04_0.5_53.33,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
436,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
437,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
438,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,12.3_1_97.1,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
439,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,5.96_1_81.2,5.96_1_81.2,5.96_1_81.2,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
440,20,Burkes Creek Road,697,765,All,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
441,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
442,15,Fendall Close,438,585,All,1_5_38.81,1_1_13.68,1_1_13.68,1_1_13.68,1_1_13.68,1_1_13.68,1_1_13.68,1_1_13.68,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
443,9339,Weston Way,3114,3398,All,16_1_45.16,16_1_45.16,16_1_45.16,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.83_1_88.28,8.25_1_82.5,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
444,25,Founders Lane,0,597,All,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
445,20,Burkes Creek Road,549,697,All,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.14_1_83.67,6.14_1_83.67,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
446,2,Fladgate Drive,0,565,All,6.18_1_51.18,6.18_1_51.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
447,32,Karearea Lane,0,56,All,28_1_61.27,28_1_61.27,28_1_61.27,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
448,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
449,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,15.16_1_119.67,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
450,13,Puriri Dale Way,0,293,All,18_1_39.8,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,10.5_1_82.86,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
451,9339,Weston Way,3398,3457,All,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
452,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,5.15_1_70.22,5.15_1_70.22,5.15_1_70.22,5.15_1_70.22,5.15_1_70.22,5.15_1_70.22,5.15_1_70.22,1_1_128.9,9.16_1_124.92,9.16_1_124.92,9.16_1_124.92,9.16_1_124.92,9.16_1_124.92,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
453,35,Leicester Place,0,660,All,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
454,1092,Bronte Road East,0,156,All,20_1_68.86,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
455,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
456,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10.52,1_1_10.52,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
457,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,4.66_1_139.92,4.66_1_139.92,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
458,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
459,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
460,9339,Weston Way,2385,2696,All,11.02_1_40.52,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,7.71_1_77.11,7.71_1_77.11,7.71_1_77.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
461,24,George Noble Road,0,272,All,1_5_28.02,1_5_28.02,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
462,917,Port Street East,874,1340,All,19_1_83.41,19_1_83.41,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,15.35_1_121.16,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
463,917,Port Street East,396,874,All,19_1_83.88,19_1_83.88,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,15.38_1_121.45,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
464,29,Riroriro Road,0,122,All,1_5_23.99,1_5_23.99,1_5_23.99,1_5_23.99,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
465,43,Infantry Lane,0,95,All,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
466,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
467,10,Upper Ahu Ahu Road,0,46,All,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.3_1_128.9,4.3_1_128.9,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,15.98_1_126.12,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
468,1092,Bronte Road East,0,156,All,20_1_68.86,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
469,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.98_1_45.96,3.61_1_41.63,3.61_1_41.63,3.61_1_41.63,3.61_1_41.63,3.61_1_41.63,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
470,3,Matai Way,0,557,All,19_1_53.18,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
471,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.06_1_95.22,12.06_1_95.22,12.06_1_95.22,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
472,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
473,7056,Dawick Street,0,78,All,4.24_1_57.1,4.24_1_57.1,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.83_1_101.32,12.36_1_97.61,12.36_1_97.61,12.36_1_97.61,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
474,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.1_1_79.76,10.1_1_79.76,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
