elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
163,15,Fendall Close,736,814,All,7880,12918,4852,5075,5305,5543,5788,6042,8782,9224,12768,19646,20767,6283,6575,6875,7186,7507,10921,11491,15932
164,9339,Weston Way,965,1051,All,4613,6248,6795,7283,7756,14850,16135,5527,5745,5970,6202,8974,9429,9901,10387,10912,11474,23245,7316,7602,7898
165,23,Apple Orchard Lane,0,185,All,4269,6885,7640,8275,8871,9453,10034,10623,11221,11832,3885,3328,3451,3578,3708,3843,3981,4124,4272,4424,6381
166,32,Karearea Lane,84,154,All,3934,6266,6944,7523,8073,8616,9164,9721,10292,10893,11522,3545,3066,3188,3315,3446,3581,3721,3865,4013,4167
167,9339,Weston Way,2385,2696,All,6356,13258,15472,17372,19186,20987,22838,24785,26817,7905,8246,8599,8964,9342,9732,10136,10554,15305,16027,16782,23158
168,28,Stirrup Lane,0,261,All,1859,2490,4890,5372,5834,6296,6772,7278,7809,8364,8944,9551,10197,10882,11613,12386,13203,14070,14984,15946,16955
169,1013,Brook Street North,0,220,All,1347,2721,3155,3521,3866,4207,4551,4901,5261,5636,6032,6446,6885,7352,7846,8366,8915,9497,10112,10760,11440
170,7056,Dawick Street,78,88,All,2515,2677,2847,3029,3223,3427,3643,3871,4112,4364,4630,8826,9532,3155,2887,2980,3074,3172,3272,3375,3481
171,10,Upper Ahu Ahu Road,46,68,All,5361,7122,7822,8538,9285,10071,10900,973,1007,1041,1076,1111,1148,1186,1224,1264,1305,1346,1389,1433,1477
172,32,Karearea Lane,0,56,All,5845,9485,10577,11516,12408,13288,14173,15063,15966,5146,4452,4590,4732,4878,5028,5182,5340,5503,5670,5842,8385
173,20,Burkes Creek Road,765,1789,All,8721,14506,16547,18413,20262,22148,24103,26141,28271,30500,32833,35268,37848,40573,43441,46454,49614,52923,56387,60011,63799
174,16,Sarah Lane,0,515,All,4670,7958,9084,10062,11002,11940,12897,13910,14978,4704,6468,6771,7087,7414,7754,8107,8471,8856,9259,9679,10116
175,1,Conifer Close,0,378,All,2828,6906,7811,8653,9492,10349,11236,12186,13190,14248,15357,16520,17770,19113,20544,22062,23665,25362,27158,29052,31046
176,9,Kowhai Glen,0,305,All,1828,3047,3432,3748,4039,4319,4594,4869,5155,5450,5755,6069,6397,6738,7098,7477,7871,8281,8704,9141,9594
177,1,Conifer Close,0,378,All,10804,14286,15632,16985,18371,19780,21229,22726,24280,25895,27576,29344,31213,33183,35257,37434,39718,42110,44614,47233,49989
178,30,Curly McLeod Way,0,69,All,2620,4409,5062,5638,6196,6756,7330,7923,8540,9195,9887,10616,11388,12206,13071,13982,14953,15987,17081,883,927
179,36,Paneika Lane,0,370,All,4786,5175,5595,6053,6543,7068,7625,8212,12270,4955,4558,4709,4864,5024,5188,5356,5530,5708,8208,8537,8879
180,917,Port Street East,0,21,All,2360,3925,4440,4876,5288,5694,6104,2293,2370,2448,2529,3443,3569,3698,3832,3970,4112,4258,4409,4568,4733
181,3,Matai Way,0,557,All,3349,5628,6430,7128,7798,8467,9150,9855,10591,11371,12192,13054,13964,14927,15942,17021,18171,19388,20672,22022,23439
182,38,Tyler Place,322,334,All,2613,2811,3017,4502,4833,3099,3224,3353,3485,3622,3763,3908,4058,4213,4372,4536,4705,4880,5060,5245,7166
183,1037,Epiha Road Upper,0,415,All,2483,5993,2270,2380,2492,2608,2728,2851,2978,4333,4545,9186,9698,10234,10796,11384,11997,12643,13327,14046,3852
184,917,Port Street East,1340,1431,All,2909,5893,6849,7661,8433,9196,9966,10754,11565,12416,13311,14250,15243,16300,17418,18598,19849,21175,22577,24052,25602
185,917,Port Street East,21,396,All,2817,3252,3765,4355,4897,5427,1210,1276,1344,1413,1484,4180,1580,1655,1733,1812,1893,1976,2061,2148,2237
186,29,Riroriro Road,0,122,All,3964,4317,6857,7462,8103,8783,9502,10262,11073,11935,12851,13824,14853,15941,17100,18334,19645,1019,1070,1122,1175
187,23,Apple Orchard Lane,0,185,All,3748,6064,2147,3106,3444,3823,4179,4416,4621,4813,5001,5189,5376,5568,5767,5972,6184,6402,6627,1142,1197
188,9339,Weston Way,886,939,All,4523,8968,12062,13226,5085,5270,5461,5657,5858,8450,8849,9260,9681,10135,10618,16259,22530,7161,7413,7672,7939
189,4,Highfield Drive,0,71,All,1793,3610,4151,4597,5011,5414,5815,6221,6637,7073,7528,8002,8502,9031,9588,10177,10802,11459,12149,12870,13624
190,29,Riroriro Road,0,122,All,1874,2524,3452,5613,6187,6772,7375,8002,8664,9368,10111,10894,11718,12583,13501,14490,15547,16671,17860,19116,20440
191,38,Tyler Place,334,389,All,8953,14600,16253,17655,18960,20225,21476,22731,23997,7564,6673,6931,7198,7473,7757,8051,8355,12076,12606,13158,26470
192,13,Puriri Dale Way,0,293,All,3542,7355,8538,9540,10487,11421,12380,13384,14429,15512,16636,17828,19112,20479,21923,23441,25046,26735,28507,30364,32306
193,917,Port Street East,1431,2115,All,1175,2799,3125,3421,3713,4007,4310,4623,4953,5302,5671,6057,6462,6891,7346,7835,8354,8904,9485,10095,10736
194,917,Port Street East,21,396,All,2179,2466,2760,3062,3373,3695,4028,6093,6623,7179,7762,15061,16549,18056,19615,21242,22963,24784,26708,28739,30880
195,974,Railway Terrace East,0,730,All,4714,5078,5465,5874,6303,12129,13212,14289,15387,16518,17690,18907,20174,21495,22873,24311,25825,27431,29128,30915,32796
196,37,Freemason Avenue,149,172,All,2973,3266,3570,3884,4210,4548,4900,5266,5646,6042,8993,9629,10297,19783,21534,23295,25112,27001,28976,31043,33223
197,9339,Weston Way,1051,1219,All,5100,5133,5315,5502,5696,5895,8498,8857,9231,12681,6856,6684,6917,7158,10317,10766,21652,22763,23925,25164,8424
198,917,Port Street East,2120,2350,All,2115,5081,5683,6232,6773,7322,7886,8477,9106,2726,2838,2953,3071,3193,3318,3447,3580,3717,3858,4004,4153
199,9339,Weston Way,1589,1999,All,10737,17796,6487,6786,7095,10329,10923,11545,12189,12889,26295,28024,29902,8650,9045,9453,9875,14364,15153,15976,22184
200,917,Port Street East,874,1340,All,2859,4548,5038,5458,5860,6259,6663,7076,7502,7953,8428,8925,9449,10001,10579,11186,11828,12506,13219,13966,14747
201,20,Burkes Creek Road,697,765,All,3515,4778,5324,5837,6349,12361,13613,14885,16218,17617,19085,20624,22237,23947,25763,27679,29713,31879,34176,36621,39211
202,18,Monaghan Way,0,80,All,1266,1402,1543,1689,1840,1996,2158,3242,4306,6894,7523,8176,8858,9573,10323,11110,11937,12812,13737,14715,15751
203,6,Croatia Avenue,42,76,All,1060,2131,2419,2644,2845,3034,3218,3404,3595,3788,3985,4184,4392,1504,1542,1581,1622,1663,1705,1749,1793
204,21,Tapeka Heights Lane,0,277,All,5128,6930,7665,8342,9013,9693,3338,3388,3510,3636,3766,3900,4038,4181,6029,6289,6559,13180,13843,14540,15290
205,36,Paneika Lane,0,370,All,2815,3077,3348,3630,3922,4226,4542,4870,7262,7813,8392,9000,9637,10305,19810,21612,23434,25328,27308,29389,31604
206,38,Tyler Place,279,322,All,5500,11376,13045,14399,15640,16854,5894,6088,6287,6492,6702,6919,7142,7371,7607,7850,8099,8356,8619,12386,12851
207,917,Port Street East,0,21,All,3075,4986,5576,6091,6585,7081,7589,8113,8655,9218,9803,10412,11056,11743,12470,13238,14046,14893,15781,16707,17668
208,917,Port Street East,0,21,All,2623,4240,4723,5138,5533,5926,6323,2179,3127,3441,3791,4114,4316,4483,4637,4785,4931,5074,1282,1319,1358
209,37,Freemason Avenue,149,172,All,3132,3459,3798,4150,4517,4898,1862,1926,1992,2059,2128,2199,2271,2345,2422,2500,2580,2662,2746,2832,2921
210,20,Burkes Creek Road,697,765,All,3540,4826,5327,5790,6248,3723,3848,3976,4108,4244,4384,4527,6512,6769,7035,7311,7595,15202,4658,4819,4985
211,38,Tyler Place,279,322,All,8325,13462,14848,16009,17096,18158,19239,20369,21535,6617,6507,6701,6900,7105,7315,7531,7753,11118,11541,11979,12430
212,20,Burkes Creek Road,697,765,All,3236,4289,4660,4991,5312,2842,2944,3049,3158,3269,3383,3500,5045,5253,5469,5692,5922,11870,12422,13012,13635
213,10,Upper Ahu Ahu Road,0,46,All,1739,3524,4075,4537,4971,5398,5826,6262,6712,7186,2474,2571,2671,2774,2881,2991,3104,3221,3341,3466,3594
214,9339,Weston Way,2385,2696,All,4840,7930,8898,3453,4984,5516,6113,6670,7036,7350,7643,7929,8214,8497,11583,17564,18296,19060,19854,20679,21535
215,20,Burkes Creek Road,0,21,All,4653,7672,8568,9380,10182,3384,3152,3274,3401,3531,3665,5299,10663,11212,11787,3929,4081,4238,4399,6361,8755
216,8,Tarras Road,86,120,All,4307,4580,4866,5165,7633,8131,8657,11333,12256,13173,14116,15096,16126,17219,18377,19601,20892,22252,23683,25206,26832
217,20,Burkes Creek Road,0,21,All,5214,8904,10073,11158,12239,3360,3507,3658,3815,3977,4145,4317,9158,9651,13405,14160,4125,4313,4507,4708,4916
218,12,Kriletich Drive,0,263,All,2296,4675,5323,5835,6295,6731,7168,7614,8066,8525,8989,9475,9992,10535,11099,11682,12290,12919,13568,14237,14923
219,25,Founders Lane,0,597,All,3851,4253,4673,5112,5575,6067,6589,7140,7725,8350,9011,9708,10442,11217,21642,23670,25700,27766,29894,32097,34385
220,9,Kowhai Glen,0,305,All,2197,4379,4978,5451,5874,6275,6665,7051,7442,7846,8260,8685,9129,9593,10077,10585,11118,11672,12245,12837,13448
221,3,Matai Way,0,557,All,1255,2538,2928,3254,3558,3856,4154,4456,4769,5097,5440,5797,6175,6576,6998,7447,7922,8424,8950,9501,10078
222,15,Fendall Close,438,585,All,2302,3393,3602,6874,2706,2829,2957,3088,3223,3361,3504,3651,3803,7270,11132,11702,12297,12920,4185,4360,4541
223,11,Lower Ahu Ahu Road,0,158,All,2804,3840,7743,8710,9665,10640,11649,12714,13847,15045,16308,17636,19030,20515,22109,23811,25621,27538,29565,31715,33989
224,38,Tyler Place,334,389,All,6404,8535,9301,9976,10624,11264,11907,12552,13198,13851,14516,15206,2286,2348,2413,2479,2547,7026,2655,2728,2802
225,10,Upper Ahu Ahu Road,0,46,All,2125,4322,5020,5613,6175,6731,7292,7865,8457,9081,9737,10423,11150,11923,12740,13606,14528,15502,16528,17606,18736
226,15,Fendall Close,0,438,All,5058,3088,3134,3270,3409,3553,5157,5399,10894,4072,4236,4406,4581,6633,6934,13969,14709,15484,16294,17138,18033
227,37,Freemason Avenue,149,172,All,3830,4221,4625,5043,5476,5926,6393,6879,7384,7909,11782,12626,13511,25975,28291,30622,33026,35528,38143,40881,43769
228,27,Gallop Lane,116,136,All,2815,3022,3238,3463,3697,3941,4195,4460,4736,5023,5323,14123,15325,16529,17775,19073,20432,21856,23348,24927,26604
229,917,Port Street East,2120,2350,All,2034,4803,5355,5855,6347,6844,7354,7881,8428,9001,9610,10251,10925,11639,12397,13199,14046,14947,15904,16915,17981
230,9339,Weston Way,3457,3675,All,3749,3986,5898,11306,12282,13260,14271,15325,16427,17580,18790,20068,21421,22853,24363,25967,27678,29496,31421,33474,35655
231,9339,Weston Way,1237,1589,All,5146,5103,5283,5469,5661,5858,8446,8809,9187,18463,19392,20369,6901,7141,7389,7644,11016,11498,12000,16507,25246
232,16,Sarah Lane,0,515,All,5005,8469,9652,10676,11657,12634,13630,14672,15775,16934,18146,19414,20756,22195,23727,25347,27059,28861,30755,32755,34859
233,33,Okoare Lane,0,58,All,3345,3689,5634,6192,6776,7389,8029,8700,16934,18677,20461,22320,952,999,1048,1098,1149,3226,1219,1274,1331
234,20,Burkes Creek Road,697,765,All,5307,7280,8127,8925,9723,18957,20917,22939,25046,27248,29551,31972,34553,37284,40161,43184,46386,49812,53459,57323,61407
235,20,Burkes Creek Road,549,697,All,3510,7383,8649,9747,3432,3588,3748,3914,4085,4262,4444,6453,6759,13641,14383,15160,15974,16825,17713,18651,19643
236,20,Burkes Creek Road,0,21,All,5557,11235,12619,13931,15253,4651,4855,5066,5284,5510,5742,5983,8681,9091,18346,19342,20388,21484,6156,6435,6723
237,27,Gallop Lane,0,116,All,1729,2389,4793,5368,1882,1960,2041,2125,2211,2300,2392,2486,2584,2685,2790,2897,3008,3123,4516,6208,6490
238,10,Upper Ahu Ahu Road,46,68,All,2999,4026,6537,7175,7819,8482,9170,9889,10644,11450,12305,13208,14162,15169,16238,17377,18596,19893,21266,22716,24245
239,11,Lower Ahu Ahu Road,0,158,All,3647,4978,10055,11329,12587,13874,15206,16594,18068,19634,21289,23033,24868,26796,28860,31077,33444,35958,38620,41431,44397
240,37,Freemason Avenue,0,149,All,3086,6364,7422,8331,9198,10059,10932,3628,3777,3932,4092,4258,4429,4605,4788,4976,5171,5372,5580,5794,8382
241,9339,Weston Way,2385,2696,All,4279,8856,10236,11389,12468,13526,14615,5260,5463,5672,5888,6110,6340,6577,6822,9855,10280,10722,14740,22533,23663
242,9339,Weston Way,2385,2696,All,5377,8835,9954,10944,11906,12876,13869,4740,4277,4460,4649,4844,5045,5253,7617,7979,16106,16988,17913,18880,19899
243,35,Leicester Place,0,660,All,7661,8787,10089,11285,12459,13636,14782,15980,17233,18537,19899,1827,1918,2012,2108,2207,6198,2343,2448,2557,2669
244,9339,Weston Way,1999,2369,All,6005,12525,5297,5547,5805,6071,6346,6630,6923,10066,13931,21432,22643,6882,7208,7545,7893,8253,8623,12547,17390
245,917,Port Street East,1431,2115,All,1857,4381,4879,5329,5770,6217,6674,7146,7635,8149,8693,9267,9870,10508,11186,11902,12659,13464,14319,15221,16173
246,9339,Weston Way,2696,3114,All,8452,11402,12588,13677,14753,15855,16996,18181,19416,20696,22015,23390,24834,26347,27928,29587,31324,33139,35035,37012,39081
247,2,Fladgate Drive,0,565,All,1887,3815,4379,4840,5265,5677,6086,6498,6928,7376,7840,8319,8826,9359,9929,10531,11164,11826,12517,13237,13989
248,20,Burkes Creek Road,697,765,All,2884,3862,4244,4594,4941,9519,10382,11251,12157,13104,14094,15128,16208,17352,18564,19840,21193,22632,24156,25774,27488
249,9339,Weston Way,1999,2369,All,3950,3492,3648,3810,3976,4148,4326,4509,6545,9041,13885,14645,4635,4840,5052,5270,5496,5729,8315,11496,12086
250,8,Tarras Road,0,86,All,1952,2933,3169,3418,3678,7108,7779,8457,9159,9891,10667,11487,12354,13269,14233,15248,16317,17467,18698,20011,21405
251,35,Leicester Place,0,660,All,4390,5118,5859,6621,7405,11448,12728,14075,15491,16978,18554,20243,22045,35027,38141,41508,45107,48930,52972,57265,61813
252,9339,Weston Way,965,1051,All,10169,14181,15841,17404,18968,37107,41135,45222,49445,53954,58719,63724,68974,74528,2260,6427,2429,2568,2710,2855,3005
253,15,Fendall Close,0,438,All,2757,5737,6641,7399,3097,3217,3341,3469,3600,3736,3876,5600,7704,11783,12380,4211,4370,4534,4703,4877,5057
254,43,Infantry Lane,0,95,All,2508,3388,3753,4089,4423,1559,1349,1403,1459,1517,1577,1638,1702,1768,1835,1905,3632,3793,5794,6077,6373
255,11,Lower Ahu Ahu Road,0,158,All,2935,4066,6655,2653,2354,2453,2555,2661,2770,2883,2999,3120,3244,4698,6466,9897,10403,10933,11488,12067,12671
256,1035,Cousins Avenue East,0,61,All,1311,2608,2986,3293,3574,3844,4112,4380,4651,4928,5217,5517,5832,6166,6515,6881,7262,7661,8080,8518,8975
257,36,Paneika Lane,0,370,All,3482,3834,4198,4575,4966,5371,5792,6230,9314,10041,10806,11609,12452,13334,25656,28012,30401,32890,35495,38227,41129
258,917,Port Street East,21,396,All,1786,2068,2354,2647,2947,3256,3575,5440,5944,6472,7025,13677,15075,16493,17961,19494,21116,22832,24647,26562,28582
259,32,Karearea Lane,84,154,All,3437,2194,2089,2166,2246,2327,2412,2498,2588,2680,2775,2874,5463,5693,8675,9079,9501,9942,10400,10878,11373
260,9339,Weston Way,1051,1219,All,7438,15904,6181,6459,6748,7046,7354,10691,11234,11803,16340,25150,26603,7618,7978,8350,8734,9133,13297,14028,19496
261,32,Karearea Lane,154,820,All,2813,4556,5081,5541,5986,6434,6890,7366,7872,8404,8962,9548,10166,10822,11522,12262,13041,13857,14712,15608,16544
262,20,Burkes Creek Road,549,697,All,6182,10292,11742,4530,3605,3763,3925,4092,4266,6192,12499,13182,13900,14651,15437,16258,17116,18026,4928,5148,7086
263,27,Gallop Lane,116,136,All,3510,3808,4118,4439,4773,5121,5482,5859,6251,6660,7086,13544,20441,22127,23876,25704,27620,29631,31741,33966,36339
264,9339,Weston Way,3457,3675,All,3440,4575,5021,9769,10709,11630,12567,13531,14549,15625,16758,17947,19193,20498,21872,23341,24912,26582,28350,30216,32181
265,44,Dickins Lane,474,1091,All,2501,2894,3292,3699,4117,4547,4991,5451,8257,8997,9774,10589,11442,12336,13273,25651,28128,30650,33271,36015,38893
266,37,Freemason Avenue,172,362,All,5023,10557,12320,13832,15273,16706,18214,19784,21414,23105,24895,26799,28834,30992,33275,35694,38243,40921,43728,46617,49606
267,27,Gallop Lane,116,136,All,1904,2021,2144,2272,2405,2545,2690,2843,3004,3172,3348,7195,7655,8142,8658,9202,9776,10382,11022,11702,12428
268,5,Vintry Drive,0,362,All,3569,7315,8512,9533,10504,11466,12439,13433,14480,15580,16732,17935,19212,20568,22016,23558,25191,26912,28719,30616,32608
269,22,Sir John McKenzie Drive,0,530,All,2635,3605,7277,8203,9118,10051,11016,12026,13103,14242,15444,16709,18039,19456,20983,22615,24349,26184,28123,30171,32337
270,917,Port Street East,2120,2350,All,1148,2696,2974,3218,3453,3688,3926,4169,4423,4691,4973,5267,5573,5895,6236,6599,6985,7393,7822,8272,8742
271,917,Port Street East,1431,2115,All,3145,5163,5767,6316,6857,7403,7963,8543,9164,9822,10515,11244,12009,12817,13682,14602,15574,16598,17676,18809,20004
272,22,Sir John McKenzie Drive,0,530,All,2024,2733,5464,6107,6737,7376,8035,8719,9447,10218,11031,11887,12786,13740,14764,15861,17028,18264,19570,20946,22398
273,38,Tyler Place,334,389,All,7110,6084,6339,6602,6873,7154,7444,7744,8053,8373,8703,9045,13091,13679,14291,19678,30127,31679,33302,35020,36848
274,38,Tyler Place,322,334,All,2319,2516,2720,4084,4409,8543,9377,10221,11092,12001,12951,13948,14993,16100,17270,18507,19817,21215,22703,24282,25954
275,38,Tyler Place,322,334,All,1742,1858,1978,2105,2239,1539,1612,1687,1764,1844,1926,2010,2096,2185,2277,2371,2468,2568,2670,2776,3802
276,15,Fendall Close,438,585,All,3205,4807,5184,10037,3277,3417,3562,3712,3866,4025,4189,4357,4531,8651,13230,13892,14584,15307,4534,4729,4930
277,37,Freemason Avenue,0,149,All,3466,7136,8340,9379,10374,11364,12369,13400,14488,15632,16832,18088,19423,20841,22356,23971,25683,27489,29389,31383,33480
278,3,Matai Way,0,557,All,2642,4374,4929,5392,5826,6251,6679,7114,7566,8041,8538,9056,9601,10175,10777,11415,12091,12805,13553,14337,15155
279,25,Founders Lane,0,597,All,2744,3025,3317,3621,3937,4267,4611,6923,7494,8098,8733,9403,10110,10860,17055,18379,19788,21282,22864,24561,26370
280,24,George Noble Road,0,272,All,3938,5391,10824,12135,13428,14745,16107,17563,19105,20730,22438,24230,26139,28176,30356,32676,35133,37740,40504,43426,46506
281,44,Dickins Lane,474,1091,All,2715,3153,3598,4051,4516,4995,5488,5999,9095,9929,10803,11719,12679,13683,14746,28559,31369,34223,37182,40274,43560
282,36,Paneika Lane,0,370,All,2252,2458,2672,2893,3123,3362,3611,3870,5766,6198,6653,7130,7630,8155,15662,17071,18497,19983,21536,23165,24893
283,36,Paneika Lane,0,370,All,2359,2620,2889,3167,3455,3753,4063,4384,6573,7105,7663,8250,8865,9509,18326,20037,21774,23585,25482,27472,29586
284,43,Infantry Lane,0,95,All,2691,3490,3793,4088,4389,4701,5026,5366,5724,6105,1585,1648,1713,2602,2761,2925,3110,3306,3520,3744,3975
285,9339,Weston Way,1051,1219,All,9904,21065,24647,8782,9183,9599,10028,10473,15231,16016,16836,34099,36085,38172,10945,11467,12006,12564,13141,19140,20205
286,17,Ash Drive,0,318,All,8975,12799,14663,16463,18283,20155,39862,44593,49438,54473,59817,65490,71476,77775,84416,91440,98851,106729,115109,1237,1310
287,21,Tapeka Heights Lane,0,277,All,6910,14491,16842,18837,20724,22606,24575,26615,28724,30905,33228,35689,38311,41083,44023,47128,50391,53811,57354,60999,64771
288,23,Apple Orchard Lane,0,185,All,2151,4305,4911,5396,5835,6253,6662,7069,7485,7915,8357,8812,9288,9787,10306,10855,11431,12030,12651,13293,13956
289,9339,Weston Way,3114,3398,All,3618,7526,8759,9811,10809,11798,12817,4202,4388,4580,4778,4983,5195,5413,5639,5872,8517,8913,12294,18853,19855
290,38,Tyler Place,334,389,All,5728,11725,13441,14832,16106,17332,18561,19831,21133,22464,23826,25244,26765,7644,7939,8245,8560,8885,9221,9568,9927
291,32,Karearea Lane,154,820,All,3392,5712,6491,7159,7796,8427,9066,9730,10433,11171,11944,12752,13605,14514,15483,16507,17587,18725,19920,21177,22501
292,7,Lumbarda Drive,0,152,All,1065,1123,1183,1246,1312,1381,1452,1527,1604,1685,2465,4676,5032,5383,5744,6118,6507,6913,7340,7791,8268
293,29,Riroriro Road,0,122,All,2143,2285,4384,1556,1579,1651,1726,1803,1883,1965,2049,2137,2226,3231,4455,6829,7188,7564,7958,8368,8797
294,32,Karearea Lane,820,1262,All,1835,1955,2897,3090,5923,6437,6953,7484,8036,8612,9215,9847,10514,11219,11964,12751,13592,14486,15434,16438,17500
295,974,Railway Terrace East,0,730,All,1985,2685,2964,3222,3478,2282,2384,2488,2595,2705,2819,2935,3056,3179,3307,3438,3573,3712,3855,5576,5813
296,7056,Dawick Street,0,78,All,3608,3946,2484,2196,2287,2381,2479,2579,2682,2789,2900,3013,3131,5973,6248,9555,10037,10541,11068,11618,12190
297,21,Tapeka Heights Lane,0,277,All,4823,10149,11836,13280,14654,16030,17474,18973,20526,22136,23853,25673,27615,29670,31852,34159,36587,39134,41776,44498,47318
298,20,Burkes Creek Road,21,520,All,4826,11825,13375,14818,16257,17726,5261,5492,5730,5977,6232,6495,6768,9820,13559,20815,21946,6477,6774,7081,7397
299,43,Infantry Lane,0,95,All,2089,3526,4058,4525,4976,5426,5884,6355,6844,7361,7908,8484,9094,9741,10425,11145,11905,12711,13567,14472,15426
300,917,Port Street East,2120,2350,All,1346,3207,3550,3856,1562,1615,1669,1725,1782,1841,1901,1964,2028,2093,2161,2230,2301,2375,2450,3521,4807
301,4,Highfield Drive,0,71,All,2497,1587,1528,1595,1665,1736,1810,1886,1964,2045,2128,2214,4229,4429,6780,7129,7493,7874,8271,8685,9115
302,11,Lower Ahu Ahu Road,0,158,All,1740,2372,4749,5308,5855,6413,6988,7603,8255,2478,2580,2685,2793,2906,3021,3141,3265,3393,3525,3661,3802
303,7056,Dawick Street,0,78,All,2173,2898,3933,6352,6959,7574,8205,8860,9547,10276,11047,11859,12712,13607,14556,15572,16659,17816,19041,20334,21696
304,29,Riroriro Road,0,122,All,1911,2586,3518,2066,2157,2251,2347,2447,2550,2656,2765,2878,2995,3115,3239,3367,3499,5065,6969,10663,11202
305,15,Fendall Close,438,585,All,2514,3732,3989,2504,2619,2738,2860,2986,3116,3250,3387,3529,6749,10338,3307,3457,3610,3769,3932,4100,4273
306,1038,Gossey Drive North,1319,1723,All,2953,7200,8163,9061,2851,2974,3101,3233,3369,3509,3654,5299,5544,11180,11777,12404,13061,13748,14464,3999,4176
307,1,Conifer Close,0,378,All,4049,10058,11377,12604,13827,15117,16485,17917,5312,5536,5769,6009,6258,6515,6781,7056,7340,7633,7937,11495,12015
308,41,Huamanu Street,0,116,All,3551,5871,6611,7225,7794,8346,8894,9443,10005,10594,11206,11840,12502,13194,13915,14668,15460,1021,1056,1092,1129
309,36,Paneika Lane,0,370,All,4552,5091,5672,6290,6950,7645,8350,9069,9806,10565,11349,12160,13002,13876,26592,28887,1430,1479,1530,1581,1634
310,26,Stud Road,0,205,All,3826,5292,5898,6467,12656,14004,15401,4600,4794,4995,5202,5417,5639,5868,6106,6351,9202,9626,13272,20347,21423
311,9167,Foxglove Drive,0,668,All,689,747,807,869,934,1002,2686,2939,3194,3459,3736,4027,4331,4651,4988,5341,5716,6113,6535,6986,7466
312,9167,Foxglove Drive,0,668,All,2175,2284,2398,2519,2646,2780,5252,5628,5999,6379,6773,7183,7612,8059,8526,9012,9515,10037,10584,11163,11771
313,9339,Weston Way,1589,1999,All,6686,14139,6231,6503,6784,7074,7374,10705,11243,11803,23874,25232,26671,8284,8643,9014,9397,13643,14344,15078,20883
314,9339,Weston Way,1999,2369,All,6777,3665,5349,5983,6698,7381,7859,8283,8688,11981,18344,19262,20218,21221,22266,23353,24482,25656,26874,28149,29493
315,26,Stud Road,0,205,All,4899,6919,7765,8566,16880,18845,20852,22924,25146,27492,29953,32550,35289,38165,41157,1585,1679,4763,1800,1899,2001
316,41,Huamanu Street,116,134,All,2638,2811,2997,3194,3403,3624,3858,4104,4361,2483,2336,2411,2489,2568,2650,2734,2821,2909,3000,3094,4444
317,23,Apple Orchard Lane,0,185,All,1845,3057,3431,3733,4006,4266,4520,4773,5031,5299,5575,5858,6151,6456,6771,7102,7447,7805,8176,8558,8951
318,7056,Dawick Street,0,78,All,1574,2112,2882,4678,5148,5626,6119,6631,7168,7739,8344,8981,9651,10354,11101,11900,12755,13666,14631,15651,16725
319,41,Huamanu Street,116,134,All,2071,2231,2397,2570,2750,2938,3133,3337,3549,3769,10024,10905,11788,12702,13655,14653,15698,16794,17960,19198,20507
320,36,Paneika Lane,370,391,All,3686,6257,7137,7901,8633,9363,10102,10880,11696,4187,3691,3851,4016,4187,4364,4546,4735,4930,7149,7485,10328
321,15,Fendall Close,736,814,All,15176,5062,7389,8232,9200,10138,10821,11416,2313,6577,2486,2628,2773,2922,3075,3231,3392,3557,3727,5142,7509
322,39,Ashlar Court,0,251,All,3556,5741,6389,6952,7492,8030,8575,9136,9731,10357,11011,11695,12413,13167,13969,14815,4113,3547,3692,3842,3997
323,4,Highfield Drive,0,71,All,1197,2460,1265,1306,1349,1392,1437,1483,1530,1579,1629,1680,1733,1788,1844,1902,2733,3731,3876,5886,2173
324,44,Dickins Lane,0,474,All,4147,4640,5147,5669,6208,9427,10292,11197,21848,24141,26466,28874,31396,34068,36897,39887,43043,46370,49874,53621,57648
325,917,Port Street East,21,396,All,3194,3852,4511,5177,5858,6557,7277,11175,12308,13494,14738,5080,5290,5506,5729,5958,6195,6439,6690,6948,7215
326,20,Burkes Creek Road,0,21,All,3283,6440,7103,7719,8334,2727,2861,3000,3143,3290,3442,3600,5240,5505,11142,11779,12448,13148,13879,14649,15466
327,9167,Foxglove Drive,0,668,All,713,754,797,842,889,938,2478,2674,2869,3071,3280,3498,3727,3966,4217,4479,4757,5050,1737,1801,1866
328,26,Stud Road,0,205,All,2715,3706,4112,4490,8756,9648,10554,11505,3481,3632,3787,3948,4114,4286,4463,4647,4836,7011,7339,10125,15530
329,28,Stirrup Lane,0,261,All,3992,5512,11128,3916,4080,4249,4425,4606,4794,4988,5188,5396,5610,5832,8444,8826,9224,12705,19459,20469,21526
330,44,Dickins Lane,0,474,All,2102,2357,2618,2888,3167,4813,5259,5725,11178,12358,13554,14794,16092,17468,18924,20463,22088,23801,25605,27535,29608
331,22,Sir John McKenzie Drive,0,530,All,1281,1748,3471,3854,4226,4602,5003,5426,5868,6329,6820,7342,7891,8473,9093,9753,10451,11189,11965,12768,13601
332,9339,Weston Way,1589,1999,All,9303,6404,6722,7050,7389,7739,11286,11903,12547,25475,27023,28657,8491,8910,9344,9792,14287,15089,15929,22152,34242
