elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
453,35,Leicester Place,0,660,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6
454,1092,Bronte Road East,0,156,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
455,21,Tapeka Heights Lane,0,277,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
456,9339,Weston Way,886,939,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
457,917,Port Street East,2120,2350,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2,2,2
458,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
459,9339,Weston Way,1999,2369,All,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9
460,9339,Weston Way,2385,2696,All,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
461,24,George Noble Road,0,272,All,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
462,917,Port Street East,874,1340,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
463,917,Port Street East,396,874,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
464,29,Riroriro Road,0,122,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6
465,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
466,10,Upper Ahu Ahu Road,46,68,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
467,10,Upper Ahu Ahu Road,0,46,All,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
468,1092,Bronte Road East,0,156,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
469,20,Burkes Creek Road,697,765,All,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7
470,3,Matai Way,0,557,All,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7
471,3,Matai Way,0,557,All,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7
472,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
473,7056,Dawick Street,0,78,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
474,28,Stirrup Lane,0,261,All,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
475,28,Stirrup Lane,0,261,All,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
476,40,Bravery Road,0,278,All,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6
477,9339,Weston Way,814,886,All,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6
478,15,Fendall Close,585,643,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2
479,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
480,917,Port Street East,2120,2350,All,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
481,9339,Weston Way,1999,2369,All,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9
482,7056,Dawick Street,0,78,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
483,9,Kowhai Glen,0,305,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
484,22,Sir John McKenzie Drive,0,530,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
485,27,Gallop Lane,0,116,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
486,20,Burkes Creek Road,21,520,All,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
487,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
488,37,Freemason Avenue,0,149,All,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
489,30,Curly McLeod Way,69,82,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
490,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7
491,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1
492,39,Ashlar Court,0,251,All,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5
493,16,Sarah Lane,0,515,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5
494,917,Port Street East,396,874,All,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
495,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
496,19,Elm Close,0,82,All,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6
497,8,Tarras Road,86,120,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1
498,9339,Weston Way,1051,1219,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
499,38,Tyler Place,279,322,All,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
