elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
214,9339,Weston Way,2385,2696,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
215,20,Burkes Creek Road,0,21,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP
216,8,Tarras Road,86,120,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
217,20,Burkes Creek Road,0,21,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP
218,12,Kriletich Drive,0,263,All,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
219,25,Founders Lane,0,597,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
220,9,Kowhai Glen,0,305,All,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
221,3,Matai Way,0,557,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
222,15,Fendall Close,438,585,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
223,11,Lower Ahu Ahu Road,0,158,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
224,38,Tyler Place,334,389,All,VFILL,VFILL,VFILL,VFILL,VFILL,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
225,10,Upper Ahu Ahu Road,0,46,All,RACK,RACK,RACK,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
226,15,Fendall Close,0,438,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
227,37,Freemason Avenue,149,172,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
228,27,Gallop Lane,116,136,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
229,917,Port Street East,2120,2350,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
230,9339,Weston Way,3457,3675,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
231,9339,Weston Way,1237,1589,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
232,16,Sarah Lane,0,515,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
233,33,Okoare Lane,0,58,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP
234,20,Burkes Creek Road,697,765,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
235,20,Burkes Creek Road,549,697,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP
236,20,Burkes Creek Road,0,21,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
237,27,Gallop Lane,0,116,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
238,10,Upper Ahu Ahu Road,46,68,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
239,11,Lower Ahu Ahu Road,0,158,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
240,37,Freemason Avenue,0,149,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
241,9339,Weston Way,2385,2696,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
242,9339,Weston Way,2385,2696,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
243,35,Leicester Place,0,660,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
244,9339,Weston Way,1999,2369,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
245,917,Port Street East,1431,2115,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
246,9339,Weston Way,2696,3114,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
247,2,Fladgate Drive,0,565,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
248,20,Burkes Creek Road,697,765,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
249,9339,Weston Way,1999,2369,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
250,8,Tarras Road,0,86,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
251,35,Leicester Place,0,660,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
252,9339,Weston Way,965,1051,All,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
253,15,Fendall Close,0,438,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
254,43,Infantry Lane,0,95,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
255,11,Lower Ahu Ahu Road,0,158,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
256,1035,Cousins Avenue East,0,61,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
257,36,Paneika Lane,0,370,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
258,917,Port Street East,21,396,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
259,32,Karearea Lane,84,154,All,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
260,9339,Weston Way,1051,1219,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
261,32,Karearea Lane,154,820,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
262,20,Burkes Creek Road,549,697,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
263,27,Gallop Lane,116,136,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
264,9339,Weston Way,3457,3675,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
265,44,Dickins Lane,474,1091,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
266,37,Freemason Avenue,172,362,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
267,27,Gallop Lane,116,136,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
268,5,Vintry Drive,0,362,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
269,22,Sir John McKenzie Drive,0,530,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
270,917,Port Street East,2120,2350,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
271,917,Port Street East,1431,2115,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
272,22,Sir John McKenzie Drive,0,530,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
273,38,Tyler Place,334,389,All,VFILL,VFILL,VFILL,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
274,38,Tyler Place,322,334,All,RACK,RACK,RACK,RACK,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
275,38,Tyler Place,322,334,All,RACK,RACK,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
276,15,Fendall Close,438,585,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
277,37,Freemason Avenue,0,149,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
278,3,Matai Way,0,557,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
279,25,Founders Lane,0,597,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
280,24,George Noble Road,0,272,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
281,44,Dickins Lane,474,1091,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
282,36,Paneika Lane,0,370,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
283,36,Paneika Lane,0,370,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
284,43,Infantry Lane,0,95,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
285,9339,Weston Way,1051,1219,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
286,17,Ash Drive,0,318,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
287,21,Tapeka Heights Lane,0,277,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
288,23,Apple Orchard Lane,0,185,All,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
289,9339,Weston Way,3114,3398,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
290,38,Tyler Place,334,389,All,VFILL,VFILL,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
291,32,Karearea Lane,154,820,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
292,7,Lumbarda Drive,0,152,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
293,29,Riroriro Road,0,122,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
294,32,Karearea Lane,820,1262,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
295,974,Railway Terrace East,0,730,All,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
296,7056,Dawick Street,0,78,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
297,21,Tapeka Heights Lane,0,277,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
298,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
299,43,Infantry Lane,0,95,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
300,917,Port Street East,2120,2350,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
301,4,Highfield Drive,0,71,All,LOCK,LOCK,LOCK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
302,11,Lower Ahu Ahu Road,0,158,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
303,7056,Dawick Street,0,78,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
304,29,Riroriro Road,0,122,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
305,15,Fendall Close,438,585,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP
306,1038,Gossey Drive North,1319,1723,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
307,1,Conifer Close,0,378,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
308,41,Huamanu Street,0,116,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
309,36,Paneika Lane,0,370,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
310,26,Stud Road,0,205,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
311,9167,Foxglove Drive,0,668,All,AC,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
312,9167,Foxglove Drive,0,668,All,AC,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP
313,9339,Weston Way,1589,1999,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
314,9339,Weston Way,1999,2369,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
315,26,Stud Road,0,205,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
316,41,Huamanu Street,116,134,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
317,23,Apple Orchard Lane,0,185,All,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
