elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
129,20,Burkes Creek Road,549,697,All,0,34.87,39.08,43.09,0,0,0,0,0,0,0,52.91,51.3,67.74,0,0,0,0,0,0,0
130,1092,Bronte Road East,156,183,All,69.54,70.74,71.34,71.94,71.94,72.75,73.95,73.55,75.55,82.77,84.57,84.17,87.98,85.17,82.36,84.37,83.37,83.37,84.17,84.17,81.76
131,917,Port Street East,2120,2350,All,0,50.5,52.1,54.51,55.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.67
132,1,Conifer Close,0,378,All,92.99,91.58,0,0,0,0,0,0,0,0,0,0,0,0,51.3,53.91,64.53,0,0,0,0
133,20,Burkes Creek Road,549,697,All,0,0,0,0,0,0,0,0,49.9,56.11,72.95,0,0,0,0,0,0,0,43.49,57.11,0
134,9339,Weston Way,2696,3114,All,0,40.28,0,0,0,0,0,0,0,55.31,70.54,0,0,0,0,0,0,46.69,47.09,59.12,0
135,21,Tapeka Heights Lane,0,277,All,0,43.49,45.09,52.1,57.52,0,0,0,0,0,0,0,0,0,49.9,53.71,56.71,55.31,53.71,61.52,61.12
136,10,Upper Ahu Ahu Road,46,68,All,76.95,76.75,81.16,81.36,79.76,80.76,81.36,81.36,82.16,86.77,88.58,87.78,89.78,87.78,84.17,85.77,85.37,85.77,85.97,85.77,84.77
137,26,Stud Road,0,205,All,0,20.84,22.85,27.05,36.47,45.89,0,0,0,0,0,0,0,0,0,51.3,53.51,62.53,0,0,0
138,1038,Gossey Drive North,1319,1723,All,99.8,99.6,99.4,98.8,98.6,98.6,0,46.69,59.92,79.16,94.19,96.59,100,0,51.3,59.52,73.75,84.37,87.17,100,100
139,917,Port Street East,21,396,All,91.58,92.18,97.8,99.4,99.6,100,100,100,100,100,100,100,0,49.9,56.11,74.95,85.97,87.58,100,100,100
140,11,Lower Ahu Ahu Road,158,179,All,79.56,74.75,70.94,69.94,67.54,68.54,69.34,69.74,71.14,77.96,80.96,81.16,84.37,81.76,78.96,80.76,79.16,79.36,80.16,78.36,76.55
141,1037,Epiha Road Upper,0,415,All,0,51.7,53.31,56.11,0,0,0,0,0,0,0,52.91,52.1,68.54,0,0,0,0,0,0,37.27
142,41,Huamanu Street,0,116,All,50.3,59.52,64.53,69.74,72.34,76.55,79.16,83.17,85.77,89.78,91.58,91.98,93.59,93.79,92.59,93.99,93.79,100,100,100,100
143,41,Huamanu Street,0,116,All,55.11,57.52,60.12,63.33,64.33,66.53,67.13,68.54,70.94,78.56,81.76,82.57,85.57,83.17,80.96,82.57,82.16,82.77,83.77,83.57,81.16
144,16,Sarah Lane,0,515,All,0,35.67,39.88,43.89,49.9,57.52,0,0,0,0,0,0,0,0,0,0,0,0,43.49,45.09,55.71
145,36,Paneika Lane,370,391,All,0,36.47,41.08,45.89,50.9,58.32,60.72,0,0,0,0,0,0,0,0,0,0,0,43.49,44.69,43.49
146,9339,Weston Way,1999,2369,All,93.59,93.19,92.59,0,30.66,44.69,72.55,92.59,95.79,97.39,0,49.9,61.52,73.35,85.17,88.98,90.58,0,40.28,52.1,62.93
147,1092,Bronte Road East,0,156,All,0,26.25,31.06,34.07,39.48,49.1,53.71,59.92,0,0,0,0,0,0,0,0,0,0,0,0,0
148,42,Te Manaki Street,0,377,All,77.15,78.76,78.76,79.16,78.36,79.56,80.16,81.16,82.57,0,49.9,46.69,56.11,62.32,68.54,68.54,71.74,74.95,74.95,71.74,68.54
149,974,Railway Terrace East,0,730,All,62.12,62.32,60.52,59.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.28,39.48,54.51
150,29,Riroriro Road,122,139,All,59.52,58.72,58.32,59.12,58.32,62.93,63.33,66.93,69.34,76.55,79.76,0,46.69,48.3,55.11,0,43.49,41.88,56.11,54.51,59.12
151,9339,Weston Way,3457,3675,All,0,13.23,16.83,37.27,38.28,47.49,52.91,59.12,64.13,69.74,70.94,72.95,75.55,74.95,73.35,76.35,76.35,77.15,78.36,76.75,75.55
152,15,Fendall Close,643,736,All,57.52,60.12,65.33,68.74,71.74,74.75,0,40.28,47.09,62.32,68.94,73.75,79.56,0,43.49,49.9,58.32,59.92,65.53,65.73,69.74
153,974,Railway Terrace East,0,730,All,81.76,82.97,77.96,75.75,73.95,0,0,0,0,0,0,0,0,0,0,0,0,60.72,0,0,0
154,33,Okoare Lane,0,58,All,78.16,74.95,72.14,72.75,71.34,71.54,70.74,0,0,0,0,0,0,0,0,0,0,60.72,0,0,0
155,37,Freemason Avenue,0,149,All,66.13,68.14,70.74,72.34,72.75,73.95,75.75,77.15,79.16,85.57,87.58,86.57,0,43.49,48.3,57.52,60.72,65.33,66.93,66.93,65.33
156,35,Leicester Place,0,660,All,76.75,73.55,71.54,70.74,68.54,70.34,70.54,71.74,73.75,80.36,83.37,84.37,88.38,86.37,83.97,85.97,0,60.92,64.33,65.93,73.75
157,30,Curly McLeod Way,0,69,All,0,29.86,33.67,36.27,42.08,51.5,56.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,25,Founders Lane,0,597,All,0,0,0,0,23.25,34.47,39.88,50.1,54.91,61.52,63.33,62.32,62.93,57.31,59.72,0,43.49,41.88,56.11,54.51,59.12
159,36,Paneika Lane,391,520,All,47.7,23.85,23.45,26.65,34.87,40.88,46.49,53.11,58.72,65.13,68.74,71.54,74.55,74.75,73.75,76.75,76.95,77.56,78.76,77.56,75.35
