elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
125,9339,Weston Way,1237,1589,All,0,0,0,0,0,0,71.74,69.34,67.74,81.16,0,0,0,0,0,71.74,0,0,0,0,0
126,20,Burkes Creek Road,765,1789,All,73.35,0,0,0,0,0,0,0,62.32,64.93,75.95,0,0,0,0,0,0,0,0,0,0
127,29,Riroriro Road,122,139,All,0,22.44,35.27,37.88,50.5,65.73,64.53,77.15,77.96,0,0,0,0,0,0,0,0,0,0,0,0
128,9339,Weston Way,1589,1999,All,0,51.3,0,0,0,0,0,66.93,66.13,67.33,76.35,0,0,0,0,0,0,0,0,0,0
129,20,Burkes Creek Road,549,697,All,0,41.48,55.31,64.93,0,0,0,0,0,0,0,65.33,64.53,81.16,0,0,0,0,0,0,0
130,1092,Bronte Road East,156,183,All,69.54,74.75,81.96,87.17,88.38,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,87.58,93.79,93.79,0,0,0,0,0
131,917,Port Street East,2120,2350,All,0,56.11,65.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1,Conifer Close,0,378,All,92.99,0,0,0,0,0,0,0,0,0,0,0,0,68.54,76.15,89.38,0,0,0,0,0
133,20,Burkes Creek Road,549,697,All,0,0,0,0,0,0,0,0,62.32,64.53,75.55,0,0,0,0,0,0,0,0,0,0
134,9339,Weston Way,2696,3114,All,0,46.69,0,0,0,0,0,0,0,63.73,74.55,0,0,0,0,0,0,0,0,0,0
135,21,Tapeka Heights Lane,0,277,All,0,49.9,59.92,71.74,0,0,0,0,0,0,0,0,0,0,74.95,77.96,0,0,0,0,0
136,10,Upper Ahu Ahu Road,46,68,All,76.95,80.36,88.78,92.59,92.38,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,87.58,93.79,93.79,0,0,0,0,0
137,26,Stud Road,0,205,All,0,28.66,41.08,48.3,68.94,83.57,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
138,1038,Gossey Drive North,1319,1723,All,99.8,0,46.69,78.76,94.59,99,99.4,100,0,63.73,71.74,88.18,92.59,96.19,100,0,0,0,0,0,0
139,917,Port Street East,21,396,All,91.58,93.39,98.4,99.4,99.6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,11,Lower Ahu Ahu Road,158,179,All,79.56,78.56,81.56,85.97,85.37,90.98,88.18,86.77,87.17,87.37,87.78,0,0,0,0,0,0,0,0,0,0
141,1037,Epiha Road Upper,0,415,All,0,57.11,66.93,75.95,0,0,0,0,0,0,0,65.33,64.93,81.96,0,0,0,0,0,0,0
142,41,Huamanu Street,0,116,All,50.3,64.53,75.95,0,0,0,0,0,0,0,0,0,0,62.32,67.74,63.53,0,0,0,0,0
143,41,Huamanu Street,0,116,All,55.11,62.73,72.34,80.76,82.97,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,87.58,93.79,93.79,0,0,0,0,0
144,16,Sarah Lane,0,515,All,0,42.28,56.11,65.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,36,Paneika Lane,370,391,All,0,43.09,57.11,67.33,77.96,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,9339,Weston Way,1999,2369,All,93.59,0,43.49,74.15,91.38,98.6,98.6,98.6,0,62.32,70.94,79.56,92.18,95.39,97.8,0,0,0,0,0,0
147,1092,Bronte Road East,0,156,All,0,34.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,42,Te Manaki Street,0,377,All,77.15,82.16,0,43.49,56.11,74.95,84.37,84.37,87.58,87.58,88.98,90.58,87.58,0,62.32,68.54,0,0,0,0,0
149,974,Railway Terrace East,0,730,All,62.12,67.13,72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,29,Riroriro Road,122,139,All,59.52,63.93,70.74,78.16,80.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,9339,Weston Way,3457,3675,All,0,21.64,34.07,61.12,73.75,85.37,0,0,0,0,0,0,0,0,62.32,61.92,0,0,0,0,0
152,15,Fendall Close,643,736,All,57.52,65.13,76.75,85.17,0,62.32,68.54,74.95,81.16,84.37,85.97,0,56.11,66.93,82.77,87.58,0,0,0,0,0
153,974,Railway Terrace East,0,730,All,81.76,85.77,86.57,89.78,89.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,33,Okoare Lane,0,58,All,78.16,78.76,82.57,87.98,88.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,37,Freemason Avenue,0,149,All,66.13,72.14,81.36,87.58,0,62.32,68.54,74.95,81.16,84.37,84.37,87.58,85.97,93.79,90.58,0,0,0,0,0,0
156,35,Leicester Place,0,660,All,76.75,77.35,82.16,86.57,86.37,91.58,88.78,87.78,0,0,0,0,0,0,0,0,0,0,0,0,0
157,30,Curly McLeod Way,0,69,All,0,37.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,25,Founders Lane,0,597,All,0,0,0,0,49.9,64.93,64.13,70.54,69.74,69.34,69.74,74.55,71.34,0,62.32,65.33,0,0,0,0,0
159,36,Paneika Lane,391,520,All,47.7,31.86,41.48,48.1,66.73,0,0,0,0,0,0,0,56.11,63.73,67.94,63.73,0,0,0,0,0
160,35,Leicester Place,0,660,All,70.94,77.15,91.78,96.39,96.19,96.59,92.59,89.58,0,59.12,62.32,73.35,74.95,84.37,87.58,92.18,0,0,0,0,0
161,43,Infantry Lane,0,95,All,0,36.07,51.3,59.52,75.15,87.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,29,Riroriro Road,0,122,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,75.15,0,0,0,0,0
163,15,Fendall Close,736,814,All,54.11,0,0,0,0,0,0,66.93,65.73,80.36,0,0,0,0,0,0,0,0,0,0,0
164,9339,Weston Way,965,1051,All,0,31.06,41.88,53.31,66.53,83.97,82.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,23,Apple Orchard Lane,0,185,All,78.36,0,0,0,0,0,0,56.11,59.12,60.52,60.12,62.93,61.32,73.15,80.76,83.37,0,0,0,0,0
166,32,Karearea Lane,84,154,All,87.58,90.18,0,49.9,71.74,93.79,95.39,95.39,96.99,96.99,98,100,100,0,70.14,84.37,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,46.69,0,0,0,0,0,0,0,0,0,65.33,66.93,80.36,0,0,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0,29.46,62.93,70.54,0,0,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
169,1013,Brook Street North,0,220,All,0,35.67,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,7056,Dawick Street,78,88,All,90.18,91.58,94.79,96.99,96.79,97.19,93.59,90.78,91.98,90.98,91.18,92.79,93.19,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,99.6,99.2,99,98.6,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,96.79,96.79,96.99,0,62.93,84.37,91.78,93.79,96.19,100,100,100,100,100,100,100,0,0,0,0,0
173,20,Burkes Creek Road,765,1789,All,84.97,0,43.49,66.93,87.98,97.6,98.2,96.79,0,62.32,70.94,79.56,92.18,95.39,96.99,0,0,0,0,0,0
174,16,Sarah Lane,0,515,All,86.77,0,0,0,0,0,0,0,0,0,0,0,0,68.54,75.75,78.76,0,0,0,0,0
175,1,Conifer Close,0,378,All,0,58.92,68.34,0,0,0,0,0,0,0,0,0,0,0,0,71.74,0,0,0,0,0
176,9,Kowhai Glen,0,305,All,72.14,78.96,0,43.49,55.71,71.54,78.36,81.36,84.37,85.57,85.77,85.57,84.37,0,62.32,68.54,0,0,0,0,0
177,1,Conifer Close,0,378,All,99,98.8,0,49.9,71.74,93.79,95.39,95.39,96.99,96.99,96.99,100,100,0,70.14,84.37,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,76.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.12,0,0,0,0,0
