elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
349,9339,Weston Way,3398,3457,All,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65
350,917,Port Street East,2120,2350,All,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27,8.51_1_104.27
351,917,Port Street East,1340,1431,All,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05,19_1_87.05
352,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56
353,29,Riroriro Road,0,122,All,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8,1_4.65_60.8
354,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31
355,26,Stud Road,0,205,All,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46
356,6,Croatia Avenue,42,76,All,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85,39_1_97.85
357,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
358,7056,Dawick Street,78,88,All,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6,1_5_56.6
359,18,Monaghan Way,0,80,All,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04
360,36,Paneika Lane,391,520,All,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42,7.04_1_75.42
361,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2
362,6,Croatia Avenue,42,76,All,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23,39_1_92.23
363,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54
364,9339,Weston Way,2696,3114,All,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07,11.44_1_68.07
365,1035,Cousins Avenue East,0,61,All,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78,28_1_89.78
366,2,Fladgate Drive,0,565,All,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56,21_1_56.56
367,35,Leicester Place,0,660,All,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73,4.73_1_41.73
368,2,Fladgate Drive,0,565,All,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8,21_1_84.8
369,13,Puriri Dale Way,0,293,All,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93,18_1_46.93
370,41,Huamanu Street,116,134,All,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13,13.03_1_65.13
371,1037,Epiha Road Upper,0,415,All,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73,1_5_65.73
372,24,George Noble Road,0,272,All,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9,1_5_47.9
373,20,Burkes Creek Road,765,1789,All,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77,12_1_73.77
374,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72
375,37,Freemason Avenue,0,149,All,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86,16_1_56.86
376,32,Karearea Lane,0,56,All,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3,28_1_84.3
377,15,Fendall Close,0,438,All,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2,11_1_66.2
378,7,Lumbarda Drive,0,152,All,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45,1_5_32.45
379,38,Tyler Place,322,334,All,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82
380,9339,Weston Way,814,886,All,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13,12.43_1_52.13
381,8,Tarras Road,86,120,All,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16,15.69_1_94.16
382,29,Riroriro Road,0,122,All,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98
383,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42
384,20,Burkes Creek Road,549,697,All,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59,1_5_60.59
385,32,Karearea Lane,0,56,All,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66,14.02_1_82.66
386,9339,Weston Way,3114,3398,All,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81,16_1_73.81
387,35,Leicester Place,0,660,All,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55,4.94_1_43.55
388,37,Freemason Avenue,172,362,All,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19,16_1_41.19
389,32,Karearea Lane,0,56,All,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02,28_1_77.02
390,25,Founders Lane,0,597,All,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76,8.37_1_69.76
391,7056,Dawick Street,78,88,All,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06,19_1_93.06
392,11,Lower Ahu Ahu Road,158,179,All,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13,1_5_32.13
393,38,Tyler Place,279,322,All,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06,32_1_48.06
394,1035,Cousins Avenue East,0,61,All,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9
395,1092,Bronte Road East,0,156,All,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99,14.72_1_93.99
396,1035,Cousins Avenue East,0,61,All,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74,28_1_84.74
397,11,Lower Ahu Ahu Road,0,158,All,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33
398,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75
399,20,Burkes Creek Road,549,697,All,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32,12_1_61.32
400,22,Sir John McKenzie Drive,0,530,All,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81,1_5_31.81
401,23,Apple Orchard Lane,0,185,All,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34,20.05_0.5_69.34
402,20,Burkes Creek Road,549,697,All,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59
403,8,Tarras Road,86,120,All,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96,12.66_1_75.96
404,29,Riroriro Road,122,139,All,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18,1_5_49.18
405,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39
406,9339,Weston Way,2696,3114,All,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07,2.89_1_68.07
407,32,Karearea Lane,154,820,All,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59,16_1_75.59
408,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82
409,917,Port Street East,1431,2115,All,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27
410,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3
411,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92
412,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2
413,41,Huamanu Street,0,116,All,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49,36_1_74.49
414,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04
415,7056,Dawick Street,78,88,All,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93,19.71_1_73.93
416,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
417,974,Railway Terrace East,0,730,All,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38,10_1_77.38
418,9339,Weston Way,2696,3114,All,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07,16_1_68.07
419,15,Fendall Close,585,643,All,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78,12.45_1_103.78
420,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27,16_1_104.27
421,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56
422,9339,Weston Way,886,939,All,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23,11_1_51.23
423,9167,Foxglove Drive,0,668,All,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83,19_1_102.83
424,6,Croatia Avenue,0,42,All,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44,9_1_96.44
425,40,Bravery Road,0,278,All,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9,4.77_1_43.9
426,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57
427,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2,16_1_49.2
428,32,Karearea Lane,820,1262,All,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88,7.69_1_104.88
429,19,Elm Close,0,82,All,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26,6.66_1_83.26
430,917,Port Street East,874,1340,All,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77
431,1035,Cousins Avenue East,0,61,All,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9
432,26,Stud Road,0,205,All,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46
433,20,Burkes Creek Road,765,1789,All,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68
434,38,Tyler Place,334,389,All,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82,32_1_63.82
435,917,Port Street East,1431,2115,All,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45,16_1_78.45
436,9,Kowhai Glen,0,305,All,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92,34_1_88.92
437,1092,Bronte Road East,156,183,All,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3
