elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
163,15,Fendall Close,736,814,All,1.6,0,0,0,0,0,0,1.2,1.39,11.6,0,0,0,0,0,1,1.37,1.6,12.88,0,0
164,9339,Weston Way,965,1051,All,0,0.3,0.67,1.16,1.81,4.75,7.01,0,0,0.2,0.38,1.76,2.77,4.45,7.08,0,0.2,0.79,3.23,9.63,15.21
165,23,Apple Orchard Lane,0,185,All,7.52,9.68,12.06,14.72,17.66,20.88,24.47,28.44,32.78,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,100
166,32,Karearea Lane,84,154,All,11.22,13.02,14.97,17.09,19.38,21.87,24.59,27.55,30.75,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.52,100,100,100
167,9339,Weston Way,2385,2696,All,0,1.04,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,0,0,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0,0.21,2.46,3.58,4.85,6.29,7.93,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.55
169,1013,Brook Street North,0,220,All,0,0.93,1.94,3.04,4.24,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
170,7056,Dawick Street,78,88,All,12.24,14.68,17.76,21,24.43,28.04,31.85,35.94,40.52,45.58,51.15,59.08,65.46,71.53,77.38,83.01,88.2,93.16,97.94,100,100
171,10,Upper Ahu Ahu Road,46,68,All,24.51,29.33,34.72,41.19,48.75,57.48,67.43,77.68,88.23,99.09,100,100,100,100,100,100,100,100,100,100,100
172,32,Karearea Lane,0,56,All,19.05,23.04,27.52,32.44,37.7,43.33,49.25,55.08,60.81,66.45,72,77.47,83.1,88.9,94.88,100,100,100,100,100,100
173,20,Burkes Creek Road,765,1789,All,10.11,12.17,14.59,17.39,20.57,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.6,94.66,100
174,16,Sarah Lane,0,515,All,10.97,12.77,14.84,17.24,20,23.14,26.46,29.87,33.6,37.66,42.03,46.73,0,10.2,12.85,17.83,27.23,35.27,42.87,51.2,60.62
175,1,Conifer Close,0,378,All,0,2.21,3.3,4.52,5.91,0,0,0,0,0,0,0,0,0,0,0,1.2,1.34,1.51,11.69,0
176,9,Kowhai Glen,0,305,All,5.83,8.4,11.3,14.55,18.17,22.15,26.49,31.19,36.2,41.49,47.34,53.86,61.05,68.93,77.57,0,10.2,16.33,26.44,48.47,78.05
177,1,Conifer Close,0,378,All,22.14,27.48,33.94,41.74,50.54,59.01,67.16,74.99,82.59,0,2,6.24,22.07,63.57,100,100,100,100,100,100,100
178,30,Curly McLeod Way,0,69,All,7.08,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22,0,0,0
179,36,Paneika Lane,0,370,All,7.69,8.99,10.81,13.82,17.69,22.86,29.63,38.03,47.27,55.05,62.29,69.04,75.29,81.06,87.51,93.62,99.69,100,100,100,100
180,917,Port Street East,0,21,All,13.09,14.76,16.58,18.56,20.69,22.99,25.54,0,0.2,0.79,3.23,19.63,25.52,29.92,33.36,36.18,38.73,40.88,0,10.2,12.23
181,3,Matai Way,0,557,All,6.02,7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0,0,0
182,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2
183,1037,Epiha Road Upper,0,415,All,0,0,0,0,0,0,0,0,1.2,1.33,12.49,0,0,0,0,0,0,0,1.2,11.37,0
184,917,Port Street East,1340,1431,All,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.3,0,0
185,917,Port Street East,21,396,All,14.13,17.09,29.3,61.3,84.16,98.73,100,100,100,100,100,100,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32
186,29,Riroriro Road,0,122,All,11,12.17,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35,0,0
187,23,Apple Orchard Lane,0,185,All,20.28,24.99,30.13,35.71,41.74,48.13,54.37,60.48,66.44,72.27,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100
188,9339,Weston Way,886,939,All,0,1.3,2.75,4.11,5.72,7.71,10.26,13.37,17.2,22.03,27.55,33.49,39.89,47.2,55.49,64.76,74.7,0,11.2,16.26,32.68
189,4,Highfield Drive,0,71,All,0,0.95,1.98,3.11,4.35,5.7,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
190,29,Riroriro Road,0,122,All,0,0.15,1.33,3.27,4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.32,11.46
191,38,Tyler Place,334,389,All,19.61,24.25,29.45,35.24,41.01,46.75,52.45,58.18,63.99,0,1,3.97,16.17,48.37,71.33,86.02,95.11,100,100,100,100
192,13,Puriri Dale Way,0,293,All,0,1.04,2.19,3.48,4.93,0,0,0,0,0,0,0,0,0,0,0,1.2,1.38,1.58,11.8,14.01
193,917,Port Street East,1431,2115,All,3.96,6.72,8.39,10.26,12.32,14.48,16.69,18.95,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,19.62,24.38,30.56,38.15,46.78,57.04,65.54,73.52,81,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100,100
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,6.02,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,2.67,5.09,8.09,11.45,14.88,18.5,22.31,0,0.2,0.79,3.23,9.63,15.21,18.31,20.31,0,0.2,0.79,3.23,9.63,15.21
198,917,Port Street East,2120,2350,All,6.98,10.31,12.39,14.47,16.58,18.73,20.9,23.14,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2,20.2
199,9339,Weston Way,1589,1999,All,6.24,0,0,0,0,0,1,1.38,1.64,12.93,0,0,0,0,0,1.2,1.48,1.8,13.18,0,0
200,917,Port Street East,874,1340,All,8.87,10.16,11.54,13.1,14.83,16.74,18.82,21.07,23.52,26.19,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100
201,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,5.97,7.68,9.68,11.96,14.55,17.51,20.92,24.82,29.03,0,0.2,0.79,3.23,9.63
202,18,Monaghan Way,0,80,All,0,0,0,0.2,0.23,0.26,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,6,Croatia Avenue,42,76,All,6.13,8.03,9.97,11.97,14.03,16.15,18.33,20.63,23.06,25.62,28.32,31.15,34.33,38.06,42.32,47.12,52.46,58.33,64.86,72.07,79.96
204,21,Tapeka Heights Lane,0,277,All,11.01,13.26,16.02,19.31,23.18,27.68,33.09,39.46,46.8,55.32,64.31,73.47,82.56,91.59,100,0,11.2,17.08,34.62,76.47,100
205,36,Paneika Lane,0,370,All,0,0,0.2,0.26,0.33,0.42,0.55,0.75,2.01,2.54,3.26,4.16,5.3,6.71,10.44,13.17,15.95,18.81,21.75,24.79,28.07
206,38,Tyler Place,279,322,All,3.12,5.03,7.22,9.7,12.28,14.96,17.81,20.85,24.07,27.52,31.41,35.74,40.75,46.5,53.22,60.91,69.58,79.23,88.97,98.72,100
207,917,Port Street East,0,21,All,3.73,4.97,6.32,7.81,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09
208,917,Port Street East,0,21,All,11.29,13.26,15.43,17.82,20.45,23.35,26.57,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,0,1,3.97
209,37,Freemason Avenue,149,172,All,13.99,16.54,19.87,23.49,26.88,30.06,33.01,35.89,38.87,42.96,46.25,49.66,53.27,58.1,62.19,66.27,70.67,75.67,81.42,87.95,95.24
210,20,Burkes Creek Road,697,765,All,4.78,6.41,8.36,10.22,11.98,15.63,18.12,20.69,23.36,26.15,29.17,32.55,36.29,40.39,44.85,49.88,0,1.2,4.76,19.41,57.81
211,38,Tyler Place,279,322,All,10.14,12.21,14.47,16.95,19.73,22.81,26.23,30.12,34.5,39.38,44.83,51.05,58.28,66.09,74.36,83.1,92.38,100,100,100,100
212,20,Burkes Creek Road,697,765,All,2.65,2.84,3.07,3.35,3.69,6.12,7.52,9.2,11.22,13.59,16.36,19.58,23.25,27.24,31.44,35.86,0,0.2,0.79,3.23,10.63
213,10,Upper Ahu Ahu Road,0,46,All,0.42,1.44,2.57,3.82,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.34
214,9339,Weston Way,2385,2696,All,10,12.9,16.18,20.01,24.46,29.54,35.26,41.67,48.23,54.84,61.59,68.57,0,1.2,4.76,19.41,57.81,85.24,100,100,100
215,20,Burkes Creek Road,0,21,All,12.08,15.53,19.38,23.97,29.6,36.29,0,1,3.97,16.17,48.37,71.3,85.95,0,1,3.97,16.17,48.17,71.03,86.8,95.81
216,8,Tarras Road,86,120,All,6.32,6.52,6.76,7.04,8.36,8.83,9.38,11.02,12.48,14.09,15.91,17.97,20.3,22.94,25.94,29.28,32.98,37,0,1.2,4.76
217,20,Burkes Creek Road,0,21,All,11.48,14.77,17.7,20.62,23.52,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2
218,12,Kriletich Drive,0,263,All,0.8,1.92,3.15,4.52,6.04,7.7,9.55,11.65,13.98,16.57,19.41,22.65,26.58,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89
219,25,Founders Lane,0,597,All,6.94,9.66,16.36,21.25,24.6,26.52,26.54,27.06,28.15,29.78,31.96,34.6,0,1.2,4.76,19.41,57.81,85.24,100,100,100
220,9,Kowhai Glen,0,305,All,0,0.96,1.99,3.14,4.38,5.75,7.25,8.88,0,0,0,0,0,0,0,0.2,0.25,0.3,0.37,1.44,1.68
221,3,Matai Way,0,557,All,0,0.96,1.99,3.13,4.37,5.74,7.23,8.86,0,0,0,0,0,0,0,0,0,0,0,0,0
222,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,2.32,3,5.87,7.8,10.07,12.7,15.46,18.25,21.1,24.02,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31
224,38,Tyler Place,334,389,All,20.1,24.62,29.83,35.87,42.76,50.53,59.16,68.47,78.09,88.34,99.44,100,0,11.2,19.75,41.22,92.38,100,100,100,100
225,10,Upper Ahu Ahu Road,0,46,All,0,0.95,1.98,3.11,4.35,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22
226,15,Fendall Close,0,438,All,17.17,21.33,25.82,30.65,35.87,41.77,48.41,55.83,0,1.2,4.76,19.41,57.81,85.24,100,0,1.2,4.76,19.41,57.81,85.24
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,6.02,7.26,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,0.51,3.63,4.72,5.9,7.25,8.79,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,0
230,9339,Weston Way,3457,3675,All,0.71,0.83,1.97,4.23,5.34,6.57,7.95,9.48,11.16,13.01,15.04,17.27,19.72,22.39,25.22,28.3,31.7,35.44,39.51,43.97,48.84
231,9339,Weston Way,1237,1589,All,0,1.16,0,0,0,0,0,1.2,1.42,1.68,12.98,0,0,0,0,0,1.2,1.48,1.82,13.21,14.84
232,16,Sarah Lane,0,515,All,11.77,13.2,14.74,16.41,18.19,20.13,22.43,25.14,28.36,32.11,36.38,41.2,0,10.2,13.4,19.13,29.51,39.36,50.3,62.83,77.49
233,33,Okoare Lane,0,58,All,4.83,7.61,11.37,13.87,15.99,17.72,19.23,20.49,23.59,25.42,27.32,29.24,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86
234,20,Burkes Creek Road,697,765,All,2.58,3.3,4.18,5.28,6.61,10.15,12.59,15.14,17.81,20.59,23.49,26.53,29.86,33.47,37.38,41.6,46.28,0,1.2,4.76,19.41
235,20,Burkes Creek Road,549,697,All,4.92,7.13,9.66,12.25,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79
236,20,Burkes Creek Road,0,21,All,1.04,3.23,4.27,5.43,6.73,0,0,0,0,0,0,0,1.2,1.35,12.53,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,7.79,10.39,14.7,17.56,20.2,22.73,25.3,27.91,30.56,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
238,10,Upper Ahu Ahu Road,46,68,All,5.68,6.56,8.51,9.63,10.86,12.19,13.66,15.26,16.99,18.9,21.04,23.41,26.17,29.38,33.09,37.36,42.25,47.74,53.74,60.17,67.02
239,11,Lower Ahu Ahu Road,0,158,All,0,0.16,2.35,3.37,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.48
240,37,Freemason Avenue,0,149,All,1.63,3.06,4.67,6.53,8.66,11.05,13.7,16.42,19.24,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
241,9339,Weston Way,2385,2696,All,0.83,2.15,0,0,0,0,0,0,0,0,0,1.2,1.37,11.56,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,7.28,0,0,0,0,0,0,0,0,1,1.34,1.54,11.76,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,22.03,36.75,75.16,100,100,100,100,100,100,100,100,100,100,100,100,0,1.2,4.76,19.41,57.81,85.24
244,9339,Weston Way,1999,2369,All,1.33,2.86,0,0,0,0.2,0.32,0.5,0.82,2.3,13.24,0,0.2,0.48,1.34,3.68,8.46,13.23,0,0.2,0.79
245,917,Port Street East,1431,2115,All,0,2.12,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.29,0
246,9339,Weston Way,2696,3114,All,18.63,0,0,0,0,0,0,1,1.35,11.56,0,0,0,0,0,0,1.2,1.37,11.57,0,0
247,2,Fladgate Drive,0,565,All,0,0.98,2.04,3.21,4.5,5.92,7.48,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0.2
248,20,Burkes Creek Road,697,765,All,0,0.18,0.39,0.64,0.92,3.27,4.53,5.97,7.68,9.68,11.96,14.55,17.51,20.92,24.82,29.03,0,0.2,0.79,3.23,9.63
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,1.2,11.36,0,0,0,0,0,0,1.2,1.38,11.58,0,0
250,8,Tarras Road,0,86,All,0,1.04,1.19,1.36,1.55,3.77,4.85,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,5.3,6.05,6.86,7.94,8.99,11.15,12.67,14.39,0,0,0,0,0,0,0,0,0,1,1.35,11.57,12.73
252,9339,Weston Way,965,1051,All,0,0.3,0.67,1.16,1.81,0,0,0,0.2,1.32,1.77,2.41,3.28,4.62,0,0.2,0.49,1.38,3.84,9.65,13.64
253,15,Fendall Close,0,438,All,2.85,4.78,7.06,9.72,12.52,15.34,18.3,0,0.2,0.79,3.23,9.63,14.21,18.12,20.02,0,0.2,0.79,3.23,9.63,14.21
254,43,Infantry Lane,0,95,All,15.35,17.55,19.98,22.64,25.51,28.62,32.03,35.9,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100,100,100
255,11,Lower Ahu Ahu Road,0,158,All,12.53,15.86,20,23.05,25.94,28.68,31.44,34.26,37.13,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,30.38,31.24,32.16
256,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,6.86,8.37,9.99,11.73,13.62,15.68,18.08,20.91,24.17,27.85,31.97,36.59,41.74,47.43,53.66
257,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0.2,1.23,1.36,1.51,1.68,3.87,4.89,6.02,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,17.57,21.04,24.92,29.25,34.06,39.33,45.07,50.78,56.42,61.99,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100
260,9339,Weston Way,1051,1219,All,1,2.66,0,0,0,0,0.2,1.24,1.46,1.73,12.03,0,0,0,0,0,1.2,1.45,1.75,13.09,0
261,32,Karearea Lane,154,820,All,8.63,10.05,11.59,13.34,15.31,17.54,20.03,22.8,25.92,29.43,33.33,37.71,42.85,0,1.2,4.76,19.41,57.81,85.24,100,100
262,20,Burkes Creek Road,549,697,All,12.59,15.45,18.77,22.64,27.24,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.6,0,1
263,27,Gallop Lane,116,136,All,1.64,1.84,2.09,2.44,2.87,3.39,4.03,4.81,5.73,6.79,7.93,11,13.82,15.76,17.74,19.77,21.83,23.94,26.09,28.29,30.61
264,9339,Weston Way,3457,3675,All,5.92,7.13,8.4,11.62,13.6,15.59,17.61,19.67,21.8,24.02,26.34,28.74,31.25,33.88,36.65,39.79,43.39,0,0.2,0.79,3.23
265,44,Dickins Lane,474,1091,All,0,0,0,0,0.2,0.25,0.31,0.37,1.46,1.71,2.03,2.41,2.89,3.51,4.25,0,0.2,0.5,1.44,4.12,8.94
266,37,Freemason Avenue,172,362,All,0,1.08,2.28,3.62,5.18,0,0,0,0,0,0,0,0,0,0,1.2,1.39,1.62,1.87,12.16,0
267,27,Gallop Lane,116,136,All,10.8,11.89,13.05,14.28,15.59,17.18,18.68,20.45,22.52,24.91,27.61,32.65,36.21,40.12,44.42,49.13,54.26,60.23,67.09,74.88,83.64
268,5,Vintry Drive,0,362,All,0,0.97,2.03,3.2,4.47,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,1.36
269,22,Sir John McKenzie Drive,0,530,All,1.02,1.38,3.85,5.31,6.97,8.85,10.99,13.42,16.17,19.15,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31
270,917,Port Street East,2120,2350,All,3.63,6.29,7.86,9.59,11.52,13.64,15.83,18.07,20.38,22.79,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31
271,917,Port Street East,1431,2115,All,12.16,14.61,16.9,19.25,21.66,24.13,26.66,29.26,32.02,0,1.2,3.61,12.9,38.02,66.69,87.1,100,100,100,100,100
272,22,Sir John McKenzie Drive,0,530,All,0,0.16,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.33,11.48,0,0
273,38,Tyler Place,334,389,All,5.43,7.98,10.55,13.16,15.82,18.7,21.81,25.14,28.88,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,21.31,21.33
274,38,Tyler Place,322,334,All,0,0.03,0.06,1.09,1.22,3.37,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,7.89,10.67,13.28,15.59,17.63,21.4,23.82,26.17,28.46,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
276,15,Fendall Close,438,585,All,0,1.03,1.15,3.29,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,0.97,2.03,3.19,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,1.36,11.51
278,3,Matai Way,0,557,All,11.56,12.97,14.47,16.08,17.8,19.66,21.88,24.45,27.4,30.76,34.58,38.85,43.59,48.82,54.58,0,10.2,14.64,22.18,35.91,52.82
279,25,Founders Lane,0,597,All,7.27,8.07,8.94,9.89,11.12,12.29,13.55,15.91,0,0,0,0,0,0,0,0,0,10,11.04,0,0
280,24,George Noble Road,0,272,All,0,0.2,2.44,3.54,4.78,0,0,0,0,0,0,0,0,0,0,0,1.2,1.35,1.52,11.71,12.86
281,44,Dickins Lane,474,1091,All,1.58,3.52,8.68,13.4,16.52,18.6,19.71,20.41,21.36,21.41,21.52,21.73,21.96,22.21,22.52,0,0.2,0.79,3.23,9.63,14.21
282,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
283,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82,13.6,16.46,19.42,22.46,25.71
284,43,Infantry Lane,0,95,All,5.36,6.62,8.02,9.59,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
285,9339,Weston Way,1051,1219,All,0,1.13,0,0,0,0,0,1,1.37,1.6,11.87,0,0,0,0,0,1.2,1.45,1.75,13.09,0
286,17,Ash Drive,0,318,All,0,0.25,0.56,0.94,1.44,2.07,5,0,0,0,0,0,0,0,0,1.2,1.4,1.63,11.9,0,0
287,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,5.26,0,0,0,0,0,0,0,0,0,1,1.35,1.56,1.8,2.07,12.38,0
288,23,Apple Orchard Lane,0,185,All,0,0.96,2,3.14,4.4,5.77,0,0,0,0,0,0,0,0.2,0.25,0.3,0.36,0.44,1.55,1.83,2.17
289,9339,Weston Way,3114,3398,All,2.43,4.2,6.27,8.66,11.37,14.1,16.9,19.82,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79,3.23
290,38,Tyler Place,334,389,All,0,1.04,2.18,3.45,0,0,0,0,0,0,0,0,0,0,0,1.2,1.37,1.56,11.78,0,0
291,32,Karearea Lane,154,820,All,8.97,10.33,11.8,13.39,15.09,16.95,0,0,0,0,0,0,0,0,10,11.07,12.26,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0.2,0.23,0.28,0.32,0.38,0.44,0.52,1.63,3.87,4.96,6.14,7.47,8.97,10.62,0,0,0,0
293,29,Riroriro Road,0,122,All,11.78,14.19,19.38,24.21,30.34,37.8,46.6,55.47,64.1,72.48,80.51,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100
294,32,Karearea Lane,820,1262,All,0,0.03,1.06,1.18,3.32,4.3,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,6.73,8.81,10.73,12.5,14.12,17.59,19.69,21.84,24.05,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
296,7056,Dawick Street,0,78,All,15.92,20.93,29.81,39.4,49.17,58.27,66.72,74.52,81.66,88.17,0,1,3.97,16.17,48.17,71.03,85.6,94.46,99.32,100,100
297,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,5.26,0,0,0,0,0,0,0,0,0,1,1.35,1.56,1.8,2.07,12.38,14.74
298,20,Burkes Creek Road,21,520,All,1.86,4.61,6.36,8.43,0,0.2,0.79,3.23,9.63,14.21,17.12,0,0.2,0.79,3.23,9.63,14.21,18.12,0,0.2,0.79
299,43,Infantry Lane,0,95,All,2.1,3.32,4.65,6.07,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11.22
300,917,Port Street East,2120,2350,All,7.9,11.25,13.32,15.41,17.52,19.65,21.81,24.05,26.38,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
301,4,Highfield Drive,0,71,All,18.25,21.89,26.15,31.05,36.59,42.8,49.41,56.05,62.72,69.32,0,1.2,4.76,19.41,57.81,85.24,100,100,100,100,100
302,11,Lower Ahu Ahu Road,0,158,All,3.82,5.35,9.35,12.29,15.12,17.88,20.56,23.25,25.93,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
303,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35
304,29,Riroriro Road,0,122,All,4.23,5.98,9.24,13.1,15.9,18.62,21.24,23.84,26.46,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,20.2
305,15,Fendall Close,438,585,All,0,1.03,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0.2
306,1038,Gossey Drive North,1319,1723,All,0,2.18,3.21,4.35,0,0,0,0,0,0,0,1.2,1.34,12.51,0,0,0,0,0,0,1.2
307,1,Conifer Close,0,378,All,5.87,9.94,12.78,15.58,18.35,21.19,24.15,27.23,30.48,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,20.38,20.31,21.2
308,41,Huamanu Street,0,116,All,10.54,13.22,16.18,19.41,22.92,26.71,30.8,35.19,40.17,45.86,52.31,59.52,67.52,76.29,85.89,96.36,100,100,100,100,100
309,36,Paneika Lane,0,370,All,8.96,11.31,15.13,20.67,28.43,38.57,48.31,57.12,65.01,71.97,78.05,83.47,88.41,92.89,98.98,100,100,100,100,100,100
310,26,Stud Road,0,205,All,4.02,5.51,7.4,9.43,13.35,16.02,18.79,21.67,24.64,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79
311,9167,Foxglove Drive,0,668,All,1.44,1.54,1.66,1.78,1.94,2.12,5.33,6.45,7.65,8.97,10.41,11.98,13.69,15.53,17.51,0,0.2,0.79,3.23,9.63,14.21
312,9167,Foxglove Drive,0,668,All,8.77,9.4,10.13,11.04,12.13,13.4,17.04,19.47,22.12,25.13,28.51,32.24,36.35,40.81,45.64,0,1,3.97,16.17,48.17,71.03
313,9339,Weston Way,1589,1999,All,0,1.16,0,0,0,0,0,1.2,1.42,1.68,12.98,0,0,0,0,0,1.2,1.48,1.82,13.21,0
314,9339,Weston Way,1999,2369,All,11.16,14.19,17.65,0,1,3.97,16.17,48.17,71.03,85.6,0,1,3.97,16.17,48.17,71.03,85.8,0,1,3.97,16.17
315,26,Stud Road,0,205,All,7.56,9.96,12.18,14.22,18.14,20.9,23.86,27.02,30.72,0,0.2,0.79,3.23,9.63,14.21,17.12,18.89,19.86,0,0.2,0.79
316,41,Huamanu Street,116,134,All,9.64,11.06,12.95,15.52,18.4,21.97,26.3,31.41,37.29,43.09,50.6,56.69,62.59,68.35,73.97,79.45,84.8,90.06,95.28,100,100
317,23,Apple Orchard Lane,0,185,All,4.73,7.67,10.88,14.37,18.13,22.19,26.55,31.5,37.14,43.52,50.68,58.62,67.36,76.91,87.31,0,10.2,18.93,37.63,75.01,100
318,7056,Dawick Street,0,78,All,0,0.15,1.32,3.25,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.22,11.35
319,41,Huamanu Street,116,134,All,0,0,0.2,0.25,0.32,0.39,0.49,0.64,0.83,1.06,4.38,5.75,7.3,9.06,11.1,13.4,15.97,18.7,21.5,24.38,27.35
320,36,Paneika Lane,370,391,All,8.42,10.44,12.8,15.52,18.6,22.07,25.93,30.23,35.09,40.49,46.49,0,10.2,13.91,19.95,29.99,43.45,59.23,78.65,100,100
