elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
288,23,Apple Orchard Lane,0,185,All,70.94,74.95,75.55,77.15,77.15,76.35,76.35,77.96,77.96,74.95,74.15,73.35,72.55,73.35,72.55,71.74,67.74,66.93,66.93,67.74,67.74
289,9339,Weston Way,3114,3398,All,66.13,71.74,74.95,77.96,77.96,81.16,82.77,0,3.61,8.22,9.82,12.22,16.03,18.44,20.04,21.64,24.05,25.45,29.46,34.07,35.67
290,38,Tyler Place,334,389,All,100,100,100,100,100,100,100,100,100,100,100,100,100,0,2.4,3.61,4.81,6.61,9.02,10.22,11.02
291,32,Karearea Lane,154,820,All,74.95,79.56,87.58,89.78,89.78,90.58,91.38,92.18,100,100,100,100,100,100,100,100,100,100,100,100,100
292,7,Lumbarda Drive,0,152,All,12.22,18.84,21.64,27.05,31.66,38.68,39.48,44.29,45.09,45.09,43.89,44.29,45.09,47.49,44.29,44.29,45.09,43.49,45.89,44.29,44.29
293,29,Riroriro Road,0,122,All,37.27,43.49,43.49,0,0,8.22,10.62,16.83,16.83,21.64,23.25,27.05,32.46,34.07,38.68,40.28,42.69,43.49,46.69,47.49,50.5
294,32,Karearea Lane,820,1262,All,26.65,35.67,39.88,45.09,51.3,53.71,56.11,60.72,64.53,68.54,72.55,74.15,77.96,78.36,78.36,100,100,100,100,100,100
295,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,0,4.41,9.02,9.02,12.22,12.22,13.63,16.83,20.04,21.64,20.84,23.25,24.85,27.86,29.46,31.06
296,7056,Dawick Street,0,78,All,37.27,43.49,0,0,9.02,15.23,16.83,21.64,24.85,28.66,29.46,31.06,35.67,40.28,41.88,45.09,46.69,49.1,50.5,51.3,54.91
297,21,Tapeka Heights Lane,0,277,All,62.32,65.33,66.93,70.14,70.14,70.14,72.55,74.95,76.35,74.15,75.55,74.95,77.15,77.96,77.96,77.96,77.96,100,100,100,100
298,20,Burkes Creek Road,21,520,All,46.69,49.9,56.11,62.32,62.32,68.54,0,7.41,9.82,16.03,17.64,20.84,27.05,32.46,34.07,39.48,41.88,0,5.61,6.81,8.42
299,43,Infantry Lane,0,95,All,68.54,73.35,76.35,79.56,81.16,81.16,81.16,83.57,83.57,84.37,84.37,83.57,84.37,100,100,100,100,100,100,100,100
300,917,Port Street East,2120,2350,All,49.9,56.11,56.11,56.11,0,6.01,9.02,12.22,12.22,15.23,16.83,18.44,20.04,21.64,23.25,24.85,26.25,27.86,31.06,32.46,34.07
301,4,Highfield Drive,0,71,All,74.95,0,0,7.41,13.63,20.84,23.25,27.86,30.26,31.66,34.87,38.68,41.88,48.3,49.9,49.9,50.5,52.1,54.51,55.31,56.11
302,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,0,4.41,6.01,9.02,10.62,11.42,13.63,13.63,14.43,18.44,18.44,19.24
303,7056,Dawick Street,0,78,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
304,29,Riroriro Road,0,122,All,37.27,43.49,43.49,0,7.41,12.22,11.42,15.23,14.43,18.44,18.44,20.04,23.25,24.05,24.85,26.25,27.86,30.26,34.07,34.87,36.47
305,15,Fendall Close,438,585,All,31.06,37.27,41.88,0,10.62,16.83,21.64,26.25,27.86,34.07,37.27,43.49,46.69,49.9,0,2.81,5.21,8.22,12.22,15.23,17.64
306,1038,Gossey Drive North,1319,1723,All,46.69,49.9,56.11,62.32,0,10.62,12.22,18.44,21.64,27.86,31.06,34.07,40.28,43.49,46.69,49.9,52.91,54.51,56.11,0,2.4
307,1,Conifer Close,0,378,All,46.69,49.9,56.11,62.32,62.32,68.54,68.54,75.55,0,4.21,5.81,8.02,12.02,13.03,14.23,14.83,17.03,19.04,20.64,22.24,23.05
308,41,Huamanu Street,0,116,All,69.34,72.55,73.35,76.35,74.95,74.95,74.95,76.35,74.95,71.74,71.74,70.94,71.74,71.74,71.74,66.13,65.33,0,4.01,3.61,3.21
309,36,Paneika Lane,0,370,All,6.01,12.22,16.83,23.25,27.86,32.46,29.46,34.07,32.46,35.67,34.07,35.67,34.07,35.67,35.67,37.27,0,2.2,4.41,5.21,4.41
310,26,Stud Road,0,205,All,28.66,34.07,38.68,43.49,49.9,52.91,53.71,0,3.61,8.22,9.82,12.22,16.03,18.44,20.04,21.64,24.05,25.45,29.46,34.07,35.67
311,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,29.46,32.46,37.27,38.68,43.49,40.28,40.28,38.68,37.27,37.27,38.68,40.28,37.27,37.27,34.07,35.67,37.27,38.68
312,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,29.46,32.46,37.27,38.68,43.49,40.28,40.28,38.68,37.27,37.27,38.68,40.28,37.27,37.27,34.07,35.67,37.27,38.68
313,9339,Weston Way,1589,1999,All,90.58,93.79,0,9.02,18.44,21.64,24.85,31.06,34.07,41.88,45.09,48.3,52.91,0,3.61,6.01,9.02,12.22,16.83,20.04,23.25
314,9339,Weston Way,1999,2369,All,90.58,0,9.02,15.23,20.04,26.25,34.07,40.28,43.49,48.3,49.9,49.9,54.51,55.31,56.11,57.52,58.72,59.52,60.72,61.52,61.52
315,26,Stud Road,0,205,All,28.66,34.07,38.68,43.49,49.9,52.91,53.71,57.52,59.12,62.32,62.93,63.73,63.73,66.13,66.13,0,20.84,43.49,0,2.81,3.61
316,41,Huamanu Street,116,134,All,10.62,16.83,20.04,24.85,31.06,35.67,37.27,39.48,37.88,0,0,3.61,7.41,9.02,10.62,12.22,15.23,16.03,20.04,21.64,21.64
317,23,Apple Orchard Lane,0,185,All,70.94,74.95,75.55,77.15,77.15,76.35,76.35,77.96,77.96,74.95,74.15,73.35,72.55,73.35,72.55,71.74,67.74,66.93,66.93,67.74,67.74
318,7056,Dawick Street,0,78,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
319,41,Huamanu Street,116,134,All,10.62,16.83,20.04,24.85,31.06,35.67,37.27,39.48,37.88,36.47,35.67,36.47,36.47,37.88,37.27,37.27,37.88,36.47,39.48,38.68,39.48
320,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,100,100,0,0,4.81,8.62,12.22,13.63,16.03,18.44,22.44,26.25,28.66,30.26
321,15,Fendall Close,736,814,All,100,0,9.02,15.23,20.04,26.25,34.07,40.28,0,56.11,0,5.41,10.22,13.83,15.23,19.24,21.84,25.25,28.86,34.47,37.07
322,39,Ashlar Court,0,251,All,94.59,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,4.41,6.01,7.41
323,4,Highfield Drive,0,71,All,74.95,79.56,0,6.61,12.22,15.63,16.03,17.64,18.44,20.04,21.24,22.85,24.85,27.05,27.86,28.66,30.26,31.66,34.87,36.07,0
324,44,Dickins Lane,0,474,All,6.01,16.03,21.64,31.06,37.27,44.29,46.69,52.91,54.51,57.52,58.32,59.12,62.32,63.73,65.33,66.93,71.74,72.55,100,100,100
325,917,Port Street East,21,396,All,0,9.02,15.23,24.05,29.46,36.47,40.28,46.69,47.49,50.5,52.91,0,4.41,6.61,6.01,8.22,8.22,9.82,13.63,13.63,15.23
326,20,Burkes Creek Road,0,21,All,46.69,49.9,56.11,62.32,62.32,0,6.61,13.63,15.23,19.24,22.44,29.46,33.27,37.27,41.08,43.49,46.69,49.9,52.1,54.51,55.31
327,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,29.46,32.46,37.27,38.68,43.49,40.28,40.28,38.68,37.27,37.27,38.68,40.28,37.27,37.27,34.07,0,2,2.81
328,26,Stud Road,0,205,All,28.66,34.07,38.68,43.49,49.9,52.91,53.71,57.52,0,4.61,6.81,8.82,14.23,16.83,18.44,19.44,21.24,23.25,27.25,28.86,32.46
329,28,Stirrup Lane,0,261,All,37.27,43.49,43.49,0,7.41,12.22,11.42,15.23,14.43,18.44,18.44,20.04,23.25,24.05,24.85,26.25,27.86,30.26,34.07,34.87,36.47
330,44,Dickins Lane,0,474,All,6.01,16.03,21.64,31.06,37.27,44.29,46.69,52.91,54.51,57.52,58.32,59.12,62.32,63.73,65.33,66.93,71.74,72.55,100,100,100
331,22,Sir John McKenzie Drive,0,530,All,43.49,49.1,56.11,65.33,67.74,71.74,74.95,79.56,81.16,82.77,83.57,84.37,100,100,100,100,100,100,100,100,100
332,9339,Weston Way,1589,1999,All,90.58,0,9.02,15.23,20.04,26.25,34.07,40.28,43.49,48.3,49.9,49.9,0,6.01,7.41,10.62,12.22,16.83,23.25,26.25,27.86
333,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,18.44,24.85,31.06,31.06,37.27,37.27,37.27,40.28,40.28,43.49,45.09,45.09,46.69,46.69,46.69,49.9,49.9,49.9
334,36,Paneika Lane,370,391,All,100,100,100,100,100,0,4.41,9.02,9.02,12.22,12.22,13.63,16.83,20.04,21.64,20.84,23.25,24.85,27.86,29.46,31.06
335,917,Port Street East,874,1340,All,81.16,81.16,87.58,87.58,87.58,87.58,87.58,87.58,87.58,100,100,100,100,100,100,100,100,100,100,100,100
336,27,Gallop Lane,0,116,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
337,13,Puriri Dale Way,0,293,All,93.79,95.39,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
338,8,Tarras Road,86,120,All,18.44,24.85,29.46,34.07,38.68,43.49,44.29,49.1,49.9,51.3,51.3,52.91,53.71,52.91,53.71,52.91,54.51,52.91,52.91,52.91,52.91
339,24,George Noble Road,272,286,All,10.62,16.83,20.04,24.85,31.06,35.67,37.27,39.48,37.88,36.47,35.67,36.47,36.47,37.88,37.27,37.27,37.88,36.47,39.48,38.68,39.48
340,13,Puriri Dale Way,0,293,All,93.79,95.39,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
341,38,Tyler Place,0,279,All,70.14,75.95,77.96,0,0,8.22,10.62,16.83,16.83,21.64,23.25,27.05,32.46,34.07,38.68,40.28,42.69,43.49,46.69,47.49,50.5
342,1037,Epiha Road Upper,0,415,All,46.69,49.9,0,9.02,18.44,21.64,24.85,31.06,34.07,41.88,45.09,48.3,52.91,52.91,54.51,55.31,55.31,58.32,59.12,59.92,60.32
343,30,Curly McLeod Way,0,69,All,82.77,87.58,88.98,90.58,90.58,92.18,92.18,100,100,100,100,100,0,3.61,4.41,5.21,6.01,7.41,11.42,12.22,12.83
344,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,0,6.01,10.62,13.63,16.83,20.04,21.64,26.25,29.46,32.46,34.07,40.28,41.08,43.49,43.49,45.89
345,7056,Dawick Street,78,88,All,6.01,11.42,15.23,16.43,22.44,24.85,24.05,27.05,25.45,24.85,21.64,23.25,24.05,23.25,24.45,23.25,24.85,23.65,27.05,27.86,26.65
346,29,Riroriro Road,122,139,All,15.23,21.64,26.25,31.06,35.67,40.28,41.88,45.09,45.89,45.89,46.69,45.89,45.09,46.69,43.49,42.69,43.49,42.69,43.49,42.69,43.49
347,9,Kowhai Glen,0,305,All,65.33,70.14,71.74,70.94,71.74,71.74,68.54,71.74,65.33,66.93,68.54,68.54,65.33,65.33,65.33,63.73,63.73,63.73,63.73,63.73,63.73
348,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,29.46,32.46,37.27,38.68,43.49,40.28,40.28,38.68,37.27,37.27,38.68,40.28,37.27,37.27,34.07,35.67,37.27,38.68
349,15,Fendall Close,585,643,All,14.43,22.44,27.05,32.06,37.88,42.28,45.09,49.9,50.5,53.71,54.11,54.51,54.91,55.71,55.71,56.11,56.11,57.52,58.32,58.32,58.72
350,9339,Weston Way,3398,3457,All,58.32,62.32,62.32,65.33,61.52,64.13,60.72,64.53,64.13,0,0,5.61,11.42,15.03,18.44,20.04,24.85,28.26,34.27,36.27,40.28
351,1092,Bronte Road East,156,183,All,63.73,68.54,72.55,71.74,72.55,74.15,74.95,77.56,77.96,79.56,76.35,75.95,76.35,76.75,76.75,77.15,76.75,76.75,100,100,100
352,15,Fendall Close,643,736,All,31.06,37.27,41.88,49.9,0,10.62,12.22,18.44,21.64,27.86,31.06,34.07,40.28,43.49,46.69,0,2.81,5.21,9.82,11.42,13.63
353,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,18.44,24.85,31.06,31.06,37.27,37.27,37.27,40.28,40.28,43.49,45.09,45.09,46.69,46.69,46.69,49.9,49.9,49.9
354,13,Puriri Dale Way,0,293,All,93.79,0,0,7.41,13.63,20.84,23.25,27.86,30.26,31.66,34.87,38.68,41.88,48.3,49.9,49.9,50.5,52.1,54.51,55.31,56.11
355,29,Riroriro Road,122,139,All,15.23,21.64,26.25,31.06,35.67,40.28,41.88,45.09,45.89,45.89,46.69,45.89,45.09,46.69,43.49,42.69,43.49,42.69,43.49,42.69,43.49
356,917,Port Street East,1431,2115,All,49.9,56.11,56.11,56.11,59.12,56.11,59.12,62.32,62.32,65.33,65.33,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,71.74,100
357,9339,Weston Way,2385,2696,All,87.58,90.58,90.58,93.79,93.79,93.79,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
358,29,Riroriro Road,122,139,All,15.23,21.64,26.25,31.06,35.67,40.28,41.88,45.09,45.89,45.89,46.69,45.89,45.09,46.69,43.49,42.69,43.49,42.69,43.49,42.69,43.49
359,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,0,2.81,6.01,8.22,9.82,13.63,16.03,16.03,18.44,20.04,20.84,24.85,24.85,25.45
360,21,Tapeka Heights Lane,0,277,All,62.32,65.33,66.93,70.14,0,6.01,9.02,12.22,12.22,15.23,16.83,18.44,20.04,21.64,23.25,24.85,26.25,27.86,31.06,32.46,34.07
361,6,Croatia Avenue,42,76,All,73.35,77.96,79.56,81.16,79.56,79.56,77.96,81.16,80.36,81.16,77.96,77.96,74.95,76.35,75.55,73.35,73.35,71.74,71.74,69.34,69.34
362,917,Port Street East,0,21,All,81.16,81.16,87.58,87.58,87.58,87.58,87.58,87.58,87.58,100,100,100,100,100,100,100,100,100,100,100,100
363,15,Fendall Close,0,438,All,53.71,0,9.02,15.23,20.04,26.25,34.07,40.28,43.49,48.3,49.9,49.9,0,6.01,7.41,10.62,12.22,16.83,23.25,26.25,27.86
364,29,Riroriro Road,0,122,All,37.27,43.49,43.49,49.9,0,6.01,9.02,12.22,12.22,15.23,16.83,18.44,20.04,21.64,23.25,24.85,26.25,27.86,31.06,32.46,34.07
365,9339,Weston Way,2385,2696,All,87.58,90.58,90.58,93.79,93.79,93.79,100,100,100,100,100,100,100,0,22.04,49.9,0,2.4,6.01,7.41,8.22
366,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,29.46,32.46,37.27,38.68,43.49,40.28,40.28,38.68,37.27,37.27,38.68,40.28,37.27,37.27,34.07,35.67,37.27,38.68
367,9,Kowhai Glen,0,305,All,65.33,70.14,71.74,70.94,71.74,71.74,68.54,71.74,65.33,66.93,68.54,68.54,65.33,65.33,65.33,63.73,63.73,63.73,63.73,63.73,63.73
368,26,Stud Road,0,205,All,28.66,34.07,38.68,43.49,49.9,52.91,53.71,57.52,59.12,62.32,62.93,63.73,63.73,66.13,66.13,0,20.84,43.49,0,2.81,3.61
369,20,Burkes Creek Road,21,520,All,46.69,49.9,0,9.02,18.44,21.64,24.85,31.06,34.07,41.88,45.09,48.3,52.91,52.91,54.51,55.31,55.31,58.32,59.12,59.92,60.32
370,18,Monaghan Way,0,80,All,15.23,23.25,27.86,34.07,40.28,0,15.23,28.66,41.88,49.9,54.51,0,4.41,6.61,6.01,8.22,8.22,9.82,13.63,13.63,15.23
371,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,0,6.01,10.62,13.63,16.83,20.04,21.64,26.25,29.46,32.46,34.07,40.28,41.08,43.49,43.49,45.89
372,22,Sir John McKenzie Drive,0,530,All,43.49,49.1,56.11,65.33,67.74,71.74,74.95,79.56,81.16,82.77,83.57,84.37,100,100,100,100,100,100,100,100,100
373,9339,Weston Way,886,939,All,40.28,46.69,0,7.41,13.63,20.84,23.25,27.86,30.26,31.66,0,4.41,7.62,9.82,12.22,14.43,16.43,18.84,20.84,23.45,24.85
374,9339,Weston Way,3457,3675,All,27.86,29.46,32.46,37.27,41.88,47.49,48.3,53.71,52.91,56.11,56.11,56.11,56.71,57.52,56.71,56.71,57.52,56.11,57.52,57.52,57.52
375,1013,Brook Street North,0,220,All,71.74,76.35,80.36,82.77,82.77,82.77,83.57,85.17,85.17,85.97,86.77,86.77,100,100,100,100,100,100,100,100,100
376,11,Lower Ahu Ahu Road,158,179,All,9.02,13.63,18.44,21.64,26.25,27.86,27.86,29.46,29.46,30.26,27.86,27.86,27.86,27.86,26.25,27.86,28.66,29.46,32.46,31.06,32.46
377,36,Paneika Lane,391,520,All,8.22,15.23,19.24,26.25,34.07,41.88,43.49,48.3,48.3,52.91,0,2.61,5.61,7.41,7.01,7.41,7.62,9.22,12.02,12.83,12.42
378,37,Freemason Avenue,172,362,All,49.9,56.11,56.11,56.11,59.12,56.11,59.12,62.32,62.32,65.33,65.33,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,0,6.61
379,1035,Cousins Avenue East,0,61,All,54.51,59.12,56.11,55.31,52.91,54.51,55.31,59.12,58.32,60.72,61.12,59.12,59.92,60.72,60.32,60.72,60.72,60.72,60.32,60.32,59.92
380,9339,Weston Way,3114,3398,All,66.13,71.74,74.95,0,8.62,13.63,15.23,18.04,18.84,22.04,24.85,26.25,31.06,33.67,35.27,37.27,40.68,41.88,43.49,43.09,45.09
381,15,Fendall Close,736,814,All,100,100,0,9.02,18.44,21.64,24.85,31.06,34.07,41.88,45.09,0,0,7.62,12.83,18.84,22.04,28.46,35.27,41.88,45.29
382,4,Highfield Drive,0,71,All,74.95,79.56,87.58,89.78,0,6.01,9.02,12.22,12.22,15.23,16.83,18.44,20.04,21.64,23.25,24.85,26.25,27.86,31.06,32.46,34.07
383,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,2.4,4.01,6.21,7.82,8.02
384,7,Lumbarda Drive,0,152,All,12.22,18.84,21.64,27.05,31.66,38.68,39.48,44.29,45.09,45.09,43.89,44.29,45.09,47.49,44.29,44.29,45.09,43.49,45.89,44.29,44.29
385,41,Huamanu Street,0,116,All,69.34,72.55,73.35,76.35,74.95,74.95,74.95,76.35,74.95,71.74,71.74,70.94,71.74,71.74,71.74,66.13,65.33,66.13,66.53,66.93,65.73
386,27,Gallop Lane,0,116,All,37.27,43.49,0,0,9.02,15.23,16.83,21.64,24.85,28.66,29.46,31.06,35.67,40.28,41.88,45.09,46.69,49.1,50.5,51.3,54.91
387,42,Te Manaki Street,0,377,All,62.32,63.73,66.13,68.54,68.54,69.34,68.54,73.35,70.14,71.74,73.35,73.75,74.55,75.55,76.35,76.35,76.35,76.35,100,100,100
388,9339,Weston Way,2385,2696,All,87.58,0,7.82,12.83,18.64,21.44,23.65,28.66,31.06,31.06,34.07,36.47,41.48,41.08,43.49,45.49,46.69,48.5,50.1,51.1,51.1
389,29,Riroriro Road,0,122,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
390,917,Port Street East,1340,1431,All,81.16,0,6.01,12.22,15.23,18.44,18.44,23.25,23.25,23.25,26.25,24.85,29.46,31.06,31.06,32.46,31.06,32.46,37.27,40.28,40.28
391,28,Stirrup Lane,0,261,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
392,917,Port Street East,1340,1431,All,81.16,81.16,87.58,87.58,87.58,87.58,87.58,87.58,87.58,100,100,100,100,100,100,100,100,100,100,100,100
393,6,Croatia Avenue,0,42,All,38.68,45.09,49.9,49.9,53.71,56.11,60.72,65.33,68.54,71.74,74.95,76.35,78.76,78.76,78.76,100,100,100,100,100,100
394,1013,Brook Street North,0,220,All,71.74,76.35,80.36,82.77,82.77,82.77,83.57,85.17,85.17,85.97,86.77,86.77,100,100,100,100,100,100,100,100,100
395,9339,Weston Way,2385,2696,All,87.58,90.58,90.58,93.79,93.79,93.79,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
396,32,Karearea Lane,0,56,All,81.96,86.77,87.58,83.57,83.57,84.37,85.17,85.97,85.97,87.17,87.58,87.58,100,100,100,100,100,100,100,100,100
397,20,Burkes Creek Road,0,21,All,46.69,49.9,56.11,62.32,62.32,0,0,9.82,16.43,25.45,32.87,39.48,49.9,52.91,55.31,58.32,0,4.41,10.62,14.83,18.44
398,27,Gallop Lane,0,116,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
399,15,Fendall Close,438,585,All,31.06,37.27,41.88,49.9,0,10.62,12.22,18.44,21.64,27.86,31.06,34.07,40.28,43.49,46.69,49.9,52.91,54.51,0,4.41,6.01
400,38,Tyler Place,279,322,All,100,100,100,100,100,0,2.81,6.61,7.41,9.02,10.62,11.42,15.23,16.83,16.83,16.83,17.64,20.04,21.64,23.25,21.64
401,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,18.44,24.85,31.06,31.06,37.27,37.27,37.27,40.28,40.28,43.49,45.09,45.09,46.69,46.69,46.69,49.9,49.9,49.9
402,917,Port Street East,2120,2350,All,49.9,56.11,56.11,56.11,59.12,56.11,59.12,62.32,62.32,65.33,65.33,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,71.74,100
403,30,Curly McLeod Way,69,82,All,73.35,77.96,79.56,81.16,79.56,79.56,77.96,81.16,80.36,81.16,77.96,77.96,74.95,76.35,75.55,73.35,73.35,71.74,71.74,69.34,69.34
404,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,0,4.41,9.02,9.02,12.22,12.22,13.63,16.83,20.04,21.64,20.84,23.25,24.85,27.86,29.46,31.06
405,16,Sarah Lane,0,515,All,56.11,62.32,0,6.61,12.22,15.63,16.03,17.64,18.44,20.04,21.24,22.85,24.85,27.05,27.86,28.66,30.26,31.66,34.87,36.07,38.88
406,44,Dickins Lane,0,474,All,6.01,16.03,21.64,31.06,37.27,44.29,46.69,52.91,54.51,57.52,58.32,59.12,62.32,63.73,65.33,66.93,71.74,72.55,100,100,100
407,20,Burkes Creek Road,765,1789,All,62.32,66.93,68.54,71.74,74.95,77.96,77.96,0,6.01,10.62,13.63,15.23,21.64,24.85,29.46,31.06,34.07,40.28,43.49,45.09,46.69
408,27,Gallop Lane,0,116,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,0,0,4.81,8.62,12.22,13.63,16.03,18.44,22.44,26.25,28.66,30.26
409,40,Bravery Road,0,278,All,39.48,45.09,40.28,0,7.21,9.02,9.22,13.03,10.62,13.43,15.03,14.83,17.84,19.04,19.24,20.04,21.64,23.05,26.65,27.05,27.05
410,1035,Cousins Avenue East,0,61,All,54.51,59.12,0,6.21,9.02,13.43,10.62,14.23,13.63,15.43,15.23,15.03,18.04,20.64,19.64,20.04,21.44,22.85,26.25,26.85,26.25
411,20,Burkes Creek Road,21,520,All,46.69,49.9,56.11,62.32,62.32,68.54,68.54,0,6.01,10.62,13.63,15.23,21.64,24.85,29.46,31.06,34.07,40.28,43.49,45.09,46.69
412,44,Dickins Lane,0,474,All,6.01,16.03,21.64,31.06,37.27,44.29,46.69,52.91,54.51,57.52,58.32,59.12,62.32,63.73,65.33,66.93,71.74,0,7.82,13.23,20.44
413,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,43.49,49.9,56.11,62.32,62.32,68.54,71.74,77.96,81.16,81.16,81.16,81.16,100,100,100,100,100,100,100
414,15,Fendall Close,0,438,All,53.71,62.32,65.33,68.54,70.54,73.35,0,7.41,9.82,16.03,17.64,20.84,27.05,32.46,34.07,39.48,41.88,43.49,47.49,50.5,51.3
415,19,Elm Close,0,82,All,20.04,26.25,31.06,36.47,43.49,49.1,52.91,0,0,5.21,7.41,10.62,15.43,17.84,19.64,22.44,25.05,28.06,33.07,35.67,37.27
416,30,Curly McLeod Way,69,82,All,73.35,77.96,79.56,81.16,79.56,79.56,77.96,81.16,0,0,5.21,7.01,10.42,12.83,14.03,15.23,17.23,20.04,24.05,23.85,26.05
417,9339,Weston Way,2696,3114,All,87.58,90.58,90.58,93.79,93.79,93.79,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
418,37,Freemason Avenue,0,149,All,56.11,62.32,63.73,66.93,65.33,65.33,66.93,66.93,66.93,70.14,70.14,71.74,73.35,74.95,74.95,74.95,74.95,74.95,100,100,100
419,9339,Weston Way,886,939,All,40.28,46.69,50.5,0,0,13.23,16.43,24.85,26.25,34.47,40.28,46.69,50.1,52.91,0,4.01,7.01,10.62,15.83,20.84,24.85
420,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,51.3,52.91,0,2.81,6.01,8.22,9.82,13.63,16.03,16.03,18.44,20.04,20.84,24.85,24.85,25.45
421,917,Port Street East,396,874,All,81.16,81.16,87.58,87.58,87.58,87.58,87.58,87.58,87.58,100,100,100,100,100,100,100,100,100,100,100,100
422,18,Monaghan Way,0,80,All,15.23,23.25,27.86,34.07,40.28,45.09,46.69,51.3,51.3,56.11,57.52,57.52,58.32,59.12,59.12,59.92,60.72,61.52,62.32,62.93,62.32
423,24,George Noble Road,272,286,All,10.62,16.83,20.04,24.85,31.06,35.67,37.27,0,1.6,5.21,6.01,7.82,10.62,12.22,12.42,11.42,11.42,13.63,15.23,16.03,16.03
424,9339,Weston Way,886,939,All,40.28,46.69,50.5,49.9,0,8.22,10.62,16.83,16.83,21.64,23.25,27.05,32.46,34.07,38.68,40.28,42.69,0,4.41,6.01,7.41
425,43,Infantry Lane,0,95,All,68.54,73.35,76.35,79.56,81.16,81.16,81.16,83.57,83.57,84.37,84.37,83.57,84.37,100,100,100,100,100,0,7.41,12.22
426,2,Fladgate Drive,0,565,All,88.18,92.18,92.99,91.38,91.38,92.99,92.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100
427,36,Paneika Lane,391,520,All,8.22,15.23,19.24,26.25,34.07,41.88,43.49,48.3,48.3,52.91,53.71,54.51,55.31,56.11,57.52,58.32,58.32,59.12,59.92,60.72,60.72
428,9339,Weston Way,3457,3675,All,27.86,29.46,32.46,37.27,41.88,47.49,48.3,53.71,52.91,56.11,56.11,56.11,56.71,57.52,56.71,56.71,57.52,56.11,57.52,57.52,57.52
429,15,Fendall Close,438,585,All,31.06,37.27,41.88,0,10.62,16.83,21.64,26.25,27.86,34.07,37.27,43.49,46.69,49.9,52.91,54.51,0,2.81,7.41,9.02,10.62
430,38,Tyler Place,0,279,All,70.14,75.95,77.96,81.56,82.77,83.97,84.37,85.57,85.57,87.58,87.78,100,100,100,100,100,100,100,100,100,100
431,40,Bravery Road,0,278,All,39.48,45.09,40.28,45.49,51.3,0,2.81,6.61,7.41,9.02,10.62,11.42,15.23,16.83,16.83,16.83,17.64,20.04,21.64,23.25,21.64
432,20,Burkes Creek Road,21,520,All,46.69,49.9,0,0,12.83,24.05,28.46,43.49,47.09,52.91,54.51,58.32,59.32,60.92,62.32,68.14,73.95,100,100,100,100
