elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
150,29,Riroriro Road,122,139,All,8.61,11.18,15.09,21.4,31.13,51.84,68.26,91.29,96.5,98.63,99.48,99.8,99.93,99.97,99.99,100,100,100,100,100,100
151,9339,Weston Way,3457,3675,All,1.8,1.83,1.87,6.08,8.68,12.55,18.42,27.18,39.32,54.18,69.38,82.09,90.93,95.96,98.38,99.45,99.84,99.96,99.99,100,100
152,15,Fendall Close,643,736,All,7.43,13.27,38.39,71.87,92.47,98.36,99.66,99.93,99.99,100,100,100,100,100,100,100,100,100,100,100,100
153,974,Railway Terrace East,0,730,All,35.83,51.79,62.45,72.72,81.56,91.9,95.91,97.82,98.9,99.5,99.8,99.93,99.98,99.99,100,100,100,100,100,100,100
154,33,Okoare Lane,0,58,All,26.68,34.03,43.11,60.41,71.29,80.91,88.44,94.27,97.8,99.12,99.65,99.88,99.97,99.99,100,100,100,100,100,100,100
155,37,Freemason Avenue,0,149,All,19.75,42.56,69.29,87.37,95.51,98.5,99.51,99.85,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100
156,35,Leicester Place,0,660,All,29.98,37.46,49.31,60.38,71.45,85.32,92.2,96.39,98.64,99.58,99.9,99.99,100,100,100,100,100,100,100,100,100
157,30,Curly McLeod Way,0,69,All,1.8,2.61,3.87,5.95,9.38,15,24.11,37.65,54.79,72.19,85.76,93.88,97.87,99.41,99.86,99.98,100,100,100,100,100
158,25,Founders Lane,0,597,All,1.8,1.8,1.8,1.8,2.02,2.09,2.19,3.06,3.5,4.16,5.18,7,10.22,17.67,36.15,67.05,89.96,97.34,99.34,99.85,99.97
159,36,Paneika Lane,391,520,All,14.08,71.16,97.86,99.73,99.95,99.98,99.99,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
160,35,Leicester Place,0,660,All,29.96,64.23,98.66,99.93,99.99,99.99,99.98,99.98,99.99,99.99,99.99,100,100,100,100,100,100,100,100,100,100
161,43,Infantry Lane,0,95,All,1.8,2.6,3.85,5.88,9.23,14.71,23.49,36.56,53.26,70.52,84.28,92.92,97.41,99.23,99.81,99.96,99.99,100,100,100,100
162,29,Riroriro Road,0,122,All,31.4,63.82,91.99,98.59,99.66,99.91,99.97,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
163,15,Fendall Close,736,814,All,2.79,4.45,7.57,13.69,25.95,46.9,73.65,92.1,98.46,99.8,99.98,100,100,100,100,100,100,100,100,100,100
164,9339,Weston Way,965,1051,All,1.8,2,2.29,3.09,4.04,11.04,24.19,54.24,84.61,97.5,99.72,99.97,100,100,100,100,100,100,100,100,100
165,23,Apple Orchard Lane,0,185,All,19.26,34.53,55.92,77.05,90.8,97,99.18,99.81,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100
166,32,Karearea Lane,84,154,All,29.8,44.17,60.82,76.42,87.8,94.47,97.79,99.21,99.74,99.92,99.98,100,100,100,100,100,100,100,100,100,100
167,9339,Weston Way,2385,2696,All,1.8,2.7,4.21,6.82,11.6,20.34,35.26,57.43,79.77,93.15,98.31,99.69,99.96,100,100,100,100,100,100,100,100
168,28,Stirrup Lane,0,261,All,1.8,2.18,4.65,7.88,12.5,20.51,33.69,53.39,75.17,90.37,97.24,99.4,99.9,99.99,100,100,100,100,100,100,100
169,1013,Brook Street North,0,220,All,1.8,2.6,3.84,5.87,9.21,14.66,23.38,36.36,52.99,70.21,84,92.74,97.31,99.2,99.8,99.96,99.99,100,100,100,100
170,7056,Dawick Street,78,88,All,66.85,86.67,96.67,99.23,99.82,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100
171,10,Upper Ahu Ahu Road,46,68,All,94.6,98.86,99.77,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
172,32,Karearea Lane,0,56,All,93.02,98.33,99.68,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
173,20,Burkes Creek Road,765,1789,All,23.69,38.51,58.51,78.21,91.18,97.18,99.29,99.85,99.98,100,100,100,100,100,100,100,100,100,100,100,100
174,16,Sarah Lane,0,515,All,79.3,90.89,96.39,98.83,99.7,99.94,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100
175,1,Conifer Close,0,378,All,3.66,7.65,12.74,19.57,30.57,46.55,65.34,82.92,93.71,98.22,99.62,99.94,99.99,100,100,100,100,100,100,100,100
176,9,Kowhai Glen,0,305,All,20.63,43.73,72.74,91.49,98.07,99.65,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
177,1,Conifer Close,0,378,All,90.03,97.9,99.73,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
178,30,Curly McLeod Way,0,69,All,23.73,34.96,49.16,64.45,77.99,87.83,94.31,97.78,99.26,99.79,99.95,99.99,100,100,100,100,100,100,100,100,100
179,36,Paneika Lane,0,370,All,13.62,18.48,27.42,48.26,73.69,92.41,98.81,99.89,99.99,100,100,100,100,100,100,100,100,100,100,100,100
180,917,Port Street East,0,21,All,84.23,91.73,96.11,98.34,99.35,99.76,99.92,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100,100
181,3,Matai Way,0,557,All,16.9,26.27,39.42,55.38,71.19,83.8,92.62,97.24,99.14,99.78,99.95,99.99,100,100,100,100,100,100,100,100,100
182,38,Tyler Place,322,334,All,5.8,7.31,10.04,18.76,32.31,67.18,87.85,96.45,99.01,99.72,99.92,99.98,99.99,100,100,100,100,100,100,100,100
183,1037,Epiha Road Upper,0,415,All,21.7,56.48,83.82,95.52,98.84,99.71,99.92,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100
184,917,Port Street East,1340,1431,All,1.8,2.57,3.75,5.64,8.69,13.61,21.3,32.57,47.4,63.94,78.67,89.03,95.18,98.24,99.46,99.86,99.97,99.99,100,100,100
185,917,Port Street East,21,396,All,48.9,68.71,98.53,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
186,29,Riroriro Road,0,122,All,51.55,62.38,80.28,89.17,94.03,96.99,98.61,99.41,99.78,99.92,99.98,100,100,100,100,100,100,100,100,100,100
187,23,Apple Orchard Lane,0,185,All,99.86,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
188,9339,Weston Way,886,939,All,1.8,2.66,4.62,8.56,15.36,29.11,54.5,81.83,95.95,99.48,99.95,100,100,100,100,100,100,100,100,100,100
189,4,Highfield Drive,0,71,All,1.8,2.62,3.91,6.04,9.58,15.46,25.06,39.29,57.1,74.62,87.76,95.09,98.42,99.59,99.92,99.99,100,100,100,100,100
190,29,Riroriro Road,0,122,All,1.8,1.9,3.36,7.05,10.54,16.17,25.09,38.18,54.93,72.47,86.34,94.41,98.05,99.41,99.86,99.97,100,100,100,100,100
191,38,Tyler Place,334,389,All,81.63,94.89,98.92,99.82,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
192,13,Puriri Dale Way,0,293,All,1.8,2.71,4.23,6.88,11.76,20.73,36.12,58.93,81.2,93.91,98.58,99.76,99.97,100,100,100,100,100,100,100,100
193,917,Port Street East,1431,2115,All,23.46,48.46,70.62,85.81,94.4,97.99,99.31,99.77,99.92,99.98,99.99,100,100,100,100,100,100,100,100,100,100
194,917,Port Street East,21,396,All,1.8,1.8,1.8,1.8,1.8,1.8,2.02,2.69,2.81,2.96,3.52,8.03,11.61,17.06,25.2,36.6,51.15,66.78,80.34,89.82,95.34
195,974,Railway Terrace East,0,730,All,93.38,98.66,99.84,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
196,37,Freemason Avenue,149,172,All,7.31,11.44,20.66,41.37,71.75,90.08,96.29,98.51,99.33,99.66,99.86,99.92,99.96,99.99,99.99,100,100,100,100,100,100
197,9339,Weston Way,1051,1219,All,35.19,68.95,92.71,98.91,99.85,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
198,917,Port Street East,2120,2350,All,51.2,82.96,93.81,97.66,99.14,99.68,99.88,99.96,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100
199,9339,Weston Way,1589,1999,All,9.52,22.01,48.14,79.59,95.92,99.53,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100
200,917,Port Street East,874,1340,All,18,26.04,36.9,50.78,65.9,79.37,89.06,94.82,97.78,99.13,99.69,99.9,99.97,99.99,100,100,100,100,100,100,100
201,20,Burkes Creek Road,697,765,All,1.8,1.92,2.07,2.54,2.84,6.29,11.2,18.62,31.7,51.72,73.77,89.42,96.79,99.24,99.86,99.98,100,100,100,100,100
202,18,Monaghan Way,0,80,All,34.5,78.25,94.9,98.8,99.6,99.83,99.92,99.96,99.99,99.99,100,100,100,100,100,100,100,100,100,100,100
203,6,Croatia Avenue,42,76,All,39.02,61.83,80.43,91.36,96.5,98.65,99.49,99.82,99.94,99.98,99.99,100,100,100,100,100,100,100,100,100,100
204,21,Tapeka Heights Lane,0,277,All,46.53,65.47,82.93,93.64,98.2,99.6,99.94,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
205,36,Paneika Lane,0,370,All,2.71,2.75,3.13,3.28,3.48,3.73,4.1,4.69,7.23,9.51,13.56,20.63,32.97,52.15,86.43,96.18,99,99.75,99.94,99.99,100
206,38,Tyler Place,279,322,All,10.04,21.76,44.24,72.41,89.91,96.85,99.1,99.76,99.94,99.98,100,100,100,100,100,100,100,100,100,100,100
207,917,Port Street East,0,21,All,4.94,7.6,11.9,18.92,29.78,45.22,63.38,79.64,90.56,96.23,98.66,99.57,99.88,99.97,100,100,100,100,100,100,100
208,917,Port Street East,0,21,All,78.55,90.07,96.14,98.71,99.62,99.9,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100
209,37,Freemason Avenue,149,172,All,89.77,96.96,99.45,99.92,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
210,20,Burkes Creek Road,697,765,All,22.65,41.65,67.6,86.51,94.27,98.73,99.64,99.89,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100
211,38,Tyler Place,279,322,All,23.83,38.88,58,76.45,89.48,96.16,98.82,99.7,99.94,99.99,100,100,100,100,100,100,100,100,100,100,100
212,20,Burkes Creek Road,697,765,All,11.11,12.32,13.93,16.03,19.02,37.54,56.78,74.84,88.92,96.27,99.04,99.81,99.97,100,100,100,100,100,100,100,100
213,10,Upper Ahu Ahu Road,0,46,All,4.94,7.52,11.78,18.85,30.07,46.48,65.69,82.17,92.43,97.36,99.22,99.8,99.96,99.99,100,100,100,100,100,100,100
214,9339,Weston Way,2385,2696,All,66.4,86.51,96.05,99.14,99.86,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
215,20,Burkes Creek Road,0,21,All,37.59,65.24,88,97.01,99.5,99.94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
216,8,Tarras Road,86,120,All,13.57,14.73,16.2,18.05,25.25,29.23,34.39,53.72,68.35,81.19,90.56,95.98,98.53,99.54,99.88,99.97,99.99,100,100,100,100
217,20,Burkes Creek Road,0,21,All,98.35,99.86,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
218,12,Kriletich Drive,0,263,All,2.83,4.41,7.12,11.9,20.18,33.44,51.79,71.46,86.43,94.69,98.22,99.49,99.89,99.98,100,100,100,100,100,100,100
219,25,Founders Lane,0,597,All,48.05,82.89,99.66,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
220,9,Kowhai Glen,0,305,All,1.8,2.62,3.93,6.09,9.69,15.71,25.57,40.18,58.33,76,88.81,95.67,98.66,99.67,99.94,99.99,100,100,100,100,100
221,3,Matai Way,0,557,All,1.8,2.62,3.92,6.07,9.65,15.63,25.41,39.89,57.94,75.57,88.49,95.5,98.59,99.65,99.93,99.99,100,100,100,100,100
222,15,Fendall Close,438,585,All,1.8,2.4,2.82,6.42,9.26,13.62,20.2,29.84,42.84,58.05,72.83,84.6,92.31,96.58,98.67,99.57,99.88,99.97,99.99,100,100
223,11,Lower Ahu Ahu Road,0,158,All,6.56,10.18,26.32,50.29,75.42,91.84,97.76,99.4,99.84,99.96,99.99,100,100,100,100,100,100,100,100,100,100
224,38,Tyler Place,334,389,All,94.48,98.8,99.8,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
225,10,Upper Ahu Ahu Road,0,46,All,1.8,2.62,3.91,6.03,9.56,15.42,24.96,39.12,56.86,74.35,87.56,94.97,98.37,99.58,99.91,99.99,100,100,100,100,100
226,15,Fendall Close,0,438,All,94.64,99.17,99.87,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
227,37,Freemason Avenue,149,172,All,1.8,1.8,1.8,1.8,1.8,2.02,2.05,2.09,2.13,2.18,2.94,3.1,3.71,7.66,12.41,18.43,27.38,39.77,55.13,70.84,83.69
228,27,Gallop Lane,116,136,All,1.8,1.8,1.8,1.8,1.8,2.02,2.06,2.12,2.19,2.28,2.4,8.07,12.18,18.69,29.09,44.49,63.16,80.06,91.26,96.87,99.05
229,917,Port Street East,2120,2350,All,1.8,4.07,6.42,9.26,13.62,20.17,29.6,42.06,56.64,71.15,83.08,91.17,95.83,98.28,99.4,99.82,99.95,99.99,100,100,100
230,9339,Weston Way,3457,3675,All,2.69,2.88,4.08,10.75,16.27,24.9,37.74,54.3,71.39,85.02,93.38,97.47,99.15,99.74,99.93,99.98,100,100,100,100,100
231,9339,Weston Way,1237,1589,All,4.26,6.71,11.01,19.05,33.68,57.52,82.72,95.82,99.41,99.95,100,100,100,100,100,100,100,100,100,100,100
232,16,Sarah Lane,0,515,All,67.04,80.13,88.22,93.59,96.76,98.5,99.41,99.8,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100
233,33,Okoare Lane,0,58,All,23.17,60.2,90.83,97.58,99.23,99.7,99.86,99.94,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100
234,20,Burkes Creek Road,697,765,All,7.57,10.61,15.78,27.33,43.26,77.51,92.61,97.65,99.29,99.79,99.94,99.98,100,100,100,100,100,100,100,100,100
235,20,Burkes Creek Road,549,697,All,24.11,48.6,76.89,92.16,97.62,99.3,99.8,99.94,99.98,100,100,100,100,100,100,100,100,100,100,100,100
236,20,Burkes Creek Road,0,21,All,18.56,44.87,70.47,89.48,97.19,99.3,99.83,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100,100
237,27,Gallop Lane,0,116,All,78.76,94.21,99.17,99.83,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
238,10,Upper Ahu Ahu Road,46,68,All,15.09,22.06,35.47,49.14,61.29,73.08,83.13,90.44,95.07,97.69,99.03,99.63,99.88,99.97,99.99,100,100,100,100,100,100
239,11,Lower Ahu Ahu Road,0,158,All,1.8,2.14,4.46,7.31,10.98,16.93,26.37,40.11,57.41,75.08,88.26,95.45,98.5,99.58,99.91,99.99,100,100,100,100,100
240,37,Freemason Avenue,0,149,All,4.5,9.2,17.53,33.6,57.94,81.09,93.83,98.2,99.5,99.86,99.96,99.99,100,100,100,100,100,100,100,100,100
241,9339,Weston Way,2385,2696,All,2.88,5,9.64,19.93,40.46,69.38,90.38,97.85,99.55,99.91,99.98,100,100,100,100,100,100,100,100,100,100
242,9339,Weston Way,2385,2696,All,12.33,23.86,43.99,69.15,88.21,96.85,99.36,99.9,99.99,100,100,100,100,100,100,100,100,100,100,100,100
243,35,Leicester Place,0,660,All,95.57,99.96,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
244,9339,Weston Way,1999,2369,All,3.81,7.38,15.38,32.94,61.71,86.53,96.56,99.2,99.82,99.96,99.99,100,100,100,100,100,100,100,100,100,100
245,917,Port Street East,1431,2115,All,1.8,4.07,6.42,9.26,13.62,20.17,29.6,42.06,56.64,71.15,83.08,91.17,95.83,98.28,99.4,99.82,99.95,99.99,100,100,100
246,9339,Weston Way,2696,3114,All,92.88,97.25,99.09,99.74,99.94,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
247,2,Fladgate Drive,0,565,All,1.8,2.64,3.99,6.25,10.07,16.63,27.48,43.41,62.78,80.64,92.04,97.31,99.29,99.86,99.98,100,100,100,100,100,100
248,20,Burkes Creek Road,697,765,All,1.8,1.92,2.07,2.54,2.84,6.29,11.2,18.62,31.7,51.72,73.77,89.42,96.79,99.24,99.86,99.98,100,100,100,100,100
249,9339,Weston Way,1999,2369,All,4.41,6.65,10.28,16.31,26.23,41.34,60.43,79.19,91.77,97.47,99.39,99.89,99.99,100,100,100,100,100,100,100,100
250,8,Tarras Road,0,86,All,1.8,2.42,2.55,2.71,3.27,6.82,11.25,17.12,26.25,39.36,56.42,73.96,87.27,94.79,98.18,99.45,99.86,99.97,100,100,100
251,35,Leicester Place,0,660,All,13.24,17.09,22.15,31.27,41.34,60.21,73.78,85.17,93.03,97.35,99.18,99.83,99.97,100,100,100,100,100,100,100,100
252,9339,Weston Way,965,1051,All,7.79,10.82,15.92,27.17,43.73,79.7,94.97,99.19,99.91,99.99,100,100,100,100,100,100,100,100,100,100,100
253,15,Fendall Close,0,438,All,8.72,21.3,45.06,75.04,92.12,97.82,99.43,99.86,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100
254,43,Infantry Lane,0,95,All,68.1,82.25,91.55,96.47,98.67,99.54,99.86,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100,100
255,11,Lower Ahu Ahu Road,0,158,All,99.77,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
256,1035,Cousins Avenue East,0,61,All,1.8,2.59,3.81,5.8,9.04,14.3,22.65,35.06,51.14,68.12,82.25,91.5,96.65,98.93,99.72,99.94,99.99,100,100,100,100
257,36,Paneika Lane,0,370,All,13.45,37.54,80.47,95.97,98.96,99.66,99.86,99.93,99.97,99.98,99.99,99.99,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,1.8,1.8,1.8,1.8,1.8,1.8,2.02,2.69,2.81,2.96,3.52,8.03,11.61,17.06,25.2,36.6,51.15,66.78,80.34,89.82,95.34
259,32,Karearea Lane,84,154,All,81.7,93.79,98.34,99.64,99.94,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
260,9339,Weston Way,1051,1219,All,3.17,6.5,15.3,37.81,73.62,94.47,99.05,99.84,99.97,100,100,100,100,100,100,100,100,100,100,100,100
261,32,Karearea Lane,154,820,All,17.03,25.66,37.86,53.6,70.29,84.23,93.01,97.35,99.15,99.77,99.95,99.99,100,100,100,100,100,100,100,100,100
262,20,Burkes Creek Road,549,697,All,39.96,62.87,83.18,94.54,98.71,99.77,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100
263,27,Gallop Lane,116,136,All,4.54,5.05,5.81,7,8.82,11.59,15.92,22.93,33.68,48.52,64.52,89.47,96.58,98.64,99.47,99.79,99.92,99.97,99.99,100,100
264,9339,Weston Way,3457,3675,All,36.17,52.55,68.93,91.54,96.59,98.66,99.48,99.8,99.92,99.97,99.99,100,100,100,100,100,100,100,100,100,100
265,44,Dickins Lane,474,1091,All,1.8,1.8,1.8,1.8,2.02,2.07,2.14,2.23,3.06,3.4,3.89,4.59,5.67,8.32,11.64,29.02,53.26,76.93,91.98,97.81,99.44
266,37,Freemason Avenue,172,362,All,1.8,2.72,4.81,7.96,14.01,25.28,45.18,71.08,89.98,97.71,99.64,99.96,100,100,100,100,100,100,100,100,100
267,27,Gallop Lane,116,136,All,57.97,68.05,77.2,84.73,90.36,94.82,97.11,98.57,99.38,99.76,99.92,99.99,100,100,100,100,100,100,100,100,100
268,5,Vintry Drive,0,362,All,1.8,2.64,3.98,6.22,9.99,16.45,27.09,42.76,61.86,79.73,91.45,97.03,99.19,99.83,99.97,100,100,100,100,100,100
269,22,Sir John McKenzie Drive,0,530,All,3.21,4.24,11.14,19.36,33.67,54.39,76.22,90.81,97.26,99.29,99.82,99.96,99.99,100,100,100,100,100,100,100,100
270,917,Port Street East,2120,2350,All,13.06,32.22,52.61,71.64,86.32,94.53,97.97,99.27,99.75,99.91,99.97,99.99,100,100,100,100,100,100,100,100,100
271,917,Port Street East,1431,2115,All,75.66,91.54,97.28,99.07,99.69,99.9,99.97,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
272,22,Sir John McKenzie Drive,0,530,All,4.68,6.01,13.15,20.84,33.3,51.1,70.82,86.22,94.87,98.49,99.64,99.93,99.99,100,100,100,100,100,100,100,100
273,38,Tyler Place,334,389,All,37.28,68.54,88.73,96.6,99.03,99.74,99.94,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100
274,38,Tyler Place,322,334,All,2.09,2.14,2.2,2.99,3.16,7.21,10.45,15.45,23.05,33.95,48,63.46,77.43,87.91,94.31,97.6,99.12,99.73,99.93,99.98,100
275,38,Tyler Place,322,334,All,45.7,80.02,94.47,98.39,99.52,99.91,99.97,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
276,15,Fendall Close,438,585,All,1.8,2.4,2.82,6.42,9.26,13.62,20.2,29.84,42.84,58.05,72.83,84.6,92.31,96.58,98.67,99.57,99.88,99.97,99.99,100,100
277,37,Freemason Avenue,0,149,All,1.8,2.94,4.43,6.89,11.02,17.98,29.23,45.32,64.22,81.27,92.16,97.28,99.25,99.84,99.97,100,100,100,100,100,100
278,3,Matai Way,0,557,All,65.14,76.66,85.75,92,95.83,97.99,99.17,99.71,99.91,99.98,100,100,100,100,100,100,100,100,100,100,100
279,25,Founders Lane,0,597,All,43.85,59.32,80.96,96.31,99.78,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
280,24,George Noble Road,0,272,All,1.8,2.17,4.61,7.77,12.22,19.87,32.28,50.68,72.01,88.21,96.22,99.07,99.82,99.97,100,100,100,100,100,100,100
281,44,Dickins Lane,474,1091,All,4.38,12.36,73.73,97.75,99.63,99.89,99.94,99.96,99.97,99.97,99.97,99.97,99.97,99.98,99.98,99.99,99.99,100,100,100,100
282,36,Paneika Lane,0,370,All,1.8,1.8,1.8,2.02,2.08,2.17,2.28,2.46,3.58,4.26,5.37,7.32,10.69,16.67,46.06,74.89,91.75,97.67,99.38,99.84,99.96
283,36,Paneika Lane,0,370,All,29.32,80.37,96.51,99.3,99.78,99.91,99.96,99.97,99.99,99.99,99.99,99.99,100,100,100,100,100,100,100,100,100
284,43,Infantry Lane,0,95,All,31.13,45.96,63.1,78.81,89.84,95.83,98.51,99.52,99.87,99.97,99.99,100,100,100,100,100,100,100,100,100,100
285,9339,Weston Way,1051,1219,All,1.8,2.8,4.56,7.96,14.92,29.36,55.94,83.34,96.49,99.57,99.96,100,100,100,100,100,100,100,100,100,100
286,17,Ash Drive,0,318,All,1.8,1.97,2.2,2.52,3.07,4.43,12.03,27.4,53.27,81.82,96.09,99.43,99.92,99.99,100,100,100,100,100,100,100
287,21,Tapeka Heights Lane,0,277,All,1.8,2.75,4.4,7.38,13.24,24.51,45.29,72.3,91.09,98.17,99.75,99.97,100,100,100,100,100,100,100,100,100
288,23,Apple Orchard Lane,0,185,All,1.8,2.63,3.94,6.11,9.73,15.83,25.8,40.57,58.88,76.6,89.26,95.91,98.76,99.7,99.94,99.99,100,100,100,100,100
289,9339,Weston Way,3114,3398,All,16.64,32.18,56.97,81.43,94.44,98.5,99.61,99.9,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100
290,38,Tyler Place,334,389,All,1.8,2.7,4.2,6.81,11.57,20.27,35.11,57.16,79.51,93.01,98.26,99.67,99.96,100,100,100,100,100,100,100,100
291,32,Karearea Lane,154,820,All,39.85,53.35,67.38,79.64,88.58,94.27,97.41,99.03,99.7,99.93,99.99,100,100,100,100,100,100,100,100,100,100
292,7,Lumbarda Drive,0,152,All,1.8,1.8,1.8,2.02,2.06,2.1,2.16,2.23,2.31,2.42,3.37,8.9,13.36,20.27,31.09,46.33,64.03,79.82,90.56,96.29,98.74
293,29,Riroriro Road,0,122,All,41.76,59.94,89.8,97.92,99.71,99.97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
294,32,Karearea Lane,820,1262,All,1.8,1.83,2.44,2.87,6.52,9.4,13.8,20.47,30.23,43.3,58.47,73.1,84.67,92.3,96.55,98.64,99.55,99.88,99.97,99.99,100
295,974,Railway Terrace East,0,730,All,47.66,74.38,89.37,95.67,98.14,99.61,99.87,99.95,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100
296,7056,Dawick Street,0,78,All,61.23,86.66,99.02,99.95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
297,21,Tapeka Heights Lane,0,277,All,1.8,2.75,4.4,7.38,13.24,24.51,45.29,72.3,91.09,98.17,99.75,99.97,100,100,100,100,100,100,100,100,100
298,20,Burkes Creek Road,21,520,All,5.1,13.65,28.67,51.92,77.47,92.85,98.04,99.49,99.87,99.97,99.99,100,100,100,100,100,100,100,100,100,100
299,43,Infantry Lane,0,95,All,17.03,27.86,43.47,61.86,78.39,89.68,95.74,98.44,99.53,99.88,99.97,100,100,100,100,100,100,100,100,100,100
300,917,Port Street East,2120,2350,All,64.2,89.31,96.3,98.62,99.49,99.81,99.93,99.97,99.99,100,100,100,100,100,100,100,100,100,100,100,100
301,4,Highfield Drive,0,71,All,80.35,93.23,98.27,99.66,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
302,11,Lower Ahu Ahu Road,0,158,All,14.36,30.58,72.72,93.09,98.26,99.55,99.88,99.96,99.99,100,100,100,100,100,100,100,100,100,100,100,100
303,7056,Dawick Street,0,78,All,1.8,1.89,3.34,6.98,10.39,15.81,24.36,36.91,53.08,70.22,84.46,93.27,97.51,99.19,99.79,99.96,99.99,100,100,100,100
304,29,Riroriro Road,0,122,All,82.74,97.76,99.89,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
305,15,Fendall Close,438,585,All,7.19,13.36,23.46,56.9,83.13,95.57,98.9,99.72,99.93,99.98,99.99,100,100,100,100,100,100,100,100,100,100
306,1038,Gossey Drive North,1319,1723,All,1.8,3.75,6.2,9.46,14.8,23.64,37.16,55.02,74.03,88.34,95.83,98.78,99.71,99.95,99.99,100,100,100,100,100,100
307,1,Conifer Close,0,378,All,35.51,77.46,94.14,98.46,99.59,99.89,99.97,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
308,41,Huamanu Street,0,116,All,55.35,78.44,92.25,97.76,99.44,99.88,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100
309,36,Paneika Lane,0,370,All,18.37,30.28,55.9,86.4,98.27,99.9,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100
310,26,Stud Road,0,205,All,15.88,29.71,57.11,80.07,95.69,98.91,99.7,99.92,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100
311,9167,Foxglove Drive,0,668,All,4.05,4.29,4.56,4.89,5.33,5.9,19.07,27.73,39.37,53.65,68.5,81.29,90.24,95.44,98.05,99.23,99.72,99.9,99.97,99.99,100
312,9167,Foxglove Drive,0,668,All,81.83,91.35,96.63,98.77,99.56,99.84,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
313,9339,Weston Way,1589,1999,All,1.8,2.82,4.66,8.33,16.05,33.16,63.01,88.78,98.25,99.84,99.99,100,100,100,100,100,100,100,100,100,100
314,9339,Weston Way,1999,2369,All,91.95,98.2,99.69,99.95,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
315,26,Stud Road,0,205,All,59.45,84.53,95.31,98.36,99.68,99.92,99.98,99.99,100,100,100,100,100,100,100,100,100,100,100,100,100
