elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
97,44,Dickins Lane,474,1091,All,2.81,6.01,12.22,18.44,23.25,34.07,40.28,49.9,56.11,63.73,70.14,73.35,77.96,81.16,0,7.41,12.83,15.23,21.64,27.86,32.46
98,43,Infantry Lane,0,95,All,68.54,71.74,77.96,79.56,82.77,84.37,87.58,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
99,45,Chatfield Lane,0,83,All,20.64,25.05,30.46,35.67,40.68,50.3,57.31,65.33,70.74,77.96,0,9.42,15.63,20.24,29.46,35.47,41.08,45.69,55.31,61.52,66.33
100,20,Burkes Creek Road,765,1789,All,62.32,65.33,70.14,74.95,0,12.22,24.85,37.27,43.49,52.91,62.32,68.54,74.95,77.96,0,9.02,15.23,24.85,31.06,40.28,49.9
101,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
102,1037,Epiha Road Upper,0,415,All,46.69,49.9,62.32,0,9.02,21.64,31.06,40.28,48.3,59.12,68.54,74.95,81.16,0,9.02,18.44,24.85,31.06,40.28,56.11,65.33
103,37,Freemason Avenue,172,362,All,49.9,56.11,62.32,59.12,62.32,65.33,70.14,74.95,79.56,84.37,87.78,88.18,0,6.01,12.22,15.23,21.64,21.64,27.86,34.07,37.27
104,43,Infantry Lane,0,95,All,68.54,71.74,77.96,79.56,82.77,84.37,87.58,91.38,92.99,94.59,0,6.01,12.22,12.22,18.44,24.85,31.06,34.07,37.27,43.49,43.49
105,8,Tarras Road,86,120,All,18.44,23.25,29.46,34.07,38.68,46.69,53.71,62.32,68.54,75.55,79.56,80.36,84.37,85.17,85.97,86.77,88.98,90.18,90.98,90.98,90.98
106,23,Apple Orchard Lane,0,185,All,70.94,73.35,76.35,77.96,78.76,81.16,84.37,87.58,88.98,90.58,92.99,93.39,0,6.01,12.22,15.23,21.64,21.64,27.86,34.07,37.27
107,9339,Weston Way,814,886,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,12.22,17.64
108,8,Tarras Road,86,120,All,18.44,23.25,29.46,34.07,38.68,46.69,53.71,62.32,68.54,75.55,79.56,80.36,84.37,85.17,0,20.84,0,7.41,13.63,20.04,24.85
109,38,Tyler Place,334,389,All,100,100,100,100,100,100,100,100,100,0,12.22,12.22,18.44,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11
110,38,Tyler Place,322,334,All,21.64,26.25,37.27,42.69,47.49,57.52,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
111,32,Karearea Lane,154,820,All,74.95,77.96,87.58,88.98,88.98,90.58,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
112,12,Kriletich Drive,0,263,All,66.93,68.54,74.15,76.35,75.55,77.96,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
113,917,Port Street East,2120,2350,All,49.9,56.11,62.32,59.12,62.32,65.33,70.14,74.95,79.56,0,12.22,12.22,18.44,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11
114,9339,Weston Way,3398,3457,All,58.32,59.12,62.93,65.33,0,11.02,18.24,27.05,34.47,43.49,50.3,55.31,64.13,70.14,75.15,79.76,84.57,87.58,90.38,0,8.22
115,9339,Weston Way,1051,1219,All,87.58,0,9.02,15.23,18.44,31.06,43.49,54.51,0,15.23,29.46,41.08,47.49,59.12,66.13,0,12.22,16.83,24.85,31.06,40.28
116,19,Elm Close,0,82,All,20.04,24.85,31.06,36.47,43.49,52.91,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
117,15,Fendall Close,0,438,All,53.71,0,9.02,15.23,18.44,31.06,43.49,54.51,62.32,71.74,0,10.62,24.85,35.67,40.28,52.91,65.33,76.35,81.16,0,10.62
118,30,Curly McLeod Way,69,82,All,73.35,76.35,81.16,81.16,81.16,82.77,85.97,90.58,0,38.08,57.92,76.15,84.97,88.18,90.58,93.79,100,0,8.22,15.23,20.84
119,6,Croatia Avenue,0,42,All,38.68,43.49,49.9,49.9,54.51,65.33,71.74,77.96,83.57,0,12.22,12.22,18.44,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11
120,16,Sarah Lane,0,515,All,56.11,59.12,65.33,68.54,68.54,71.74,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
121,30,Curly McLeod Way,69,82,All,73.35,76.35,81.16,81.16,81.16,82.77,85.97,90.58,91.38,93.79,94.59,95.39,95.39,95.39,95.39,95.39,95.39,95.39,96.99,96.99,96.99
122,32,Karearea Lane,820,1262,All,26.65,33.27,39.88,45.09,49.9,59.92,66.93,74.15,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
123,20,Burkes Creek Road,765,1789,All,62.32,0,9.02,15.23,18.44,31.06,43.49,54.51,62.32,71.74,77.96,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,0
124,32,Karearea Lane,154,820,All,74.95,77.96,87.58,88.98,88.98,90.58,92.18,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,0,9.02,12.22
125,9339,Weston Way,1237,1589,All,90.58,92.18,100,0,9.02,21.64,31.06,40.28,48.3,59.12,68.54,74.95,0,9.02,15.23,26.25,32.46,43.49,56.11,68.54,73.35
126,20,Burkes Creek Road,765,1789,All,62.32,0,9.02,15.23,18.44,31.06,43.49,54.51,62.32,71.74,77.96,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,0
127,29,Riroriro Road,122,139,All,15.23,19.24,26.25,31.06,35.67,45.09,51.3,59.12,65.33,70.14,76.35,77.96,79.56,81.96,81.96,0,0,7.41,13.63,20.04,24.85
128,9339,Weston Way,1589,1999,All,90.58,92.18,0,9.02,15.23,27.86,34.07,43.49,52.91,65.33,74.95,0,9.02,18.44,31.06,37.27,49.9,62.32,71.74,74.95,0
129,20,Burkes Creek Road,549,697,All,62.32,65.33,70.14,74.95,0,12.22,24.85,37.27,43.49,52.91,62.32,68.54,74.95,77.96,0,9.02,15.23,24.85,31.06,40.28,49.9
130,1092,Bronte Road East,156,183,All,63.73,66.53,73.35,74.95,75.55,79.16,82.77,86.77,88.98,92.18,93.79,94.19,96.59,96.79,96.79,95.99,96.79,97.19,100,100,100
