elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
134,9339,Weston Way,2696,3114,All,77.35,77.56,77.96,51.1,53.51,58.12,60.92,63.93,64.73,67.74,69.14,70.94,71.74,73.35,75.35,77.56,78.76,55.31,57.11,59.52,61.52
135,21,Tapeka Heights Lane,0,277,All,57.11,58.52,62.12,66.73,70.14,56.71,59.32,62.53,63.13,65.33,67.94,69.74,70.54,72.14,74.15,76.35,77.96,78.96,79.96,82.57,87.98
136,10,Upper Ahu Ahu Road,46,68,All,46.29,48.7,52.1,54.11,56.71,48.9,50.5,52.71,53.51,54.51,55.31,56.91,57.72,58.72,60.32,63.33,64.93,66.53,67.54,69.74,71.34
137,26,Stud Road,0,205,All,46.89,50.5,54.51,58.32,62.73,71.14,48.9,51.5,52.91,55.31,56.91,59.32,61.12,62.53,64.13,67.33,69.94,72.34,74.55,78.56,59.12
138,1038,Gossey Drive North,1319,1723,All,76.35,78.16,50.5,52.51,54.91,59.32,62.12,64.73,65.93,68.54,69.74,71.74,72.55,73.95,75.75,77.76,79.16,4.41,4.81,4.81,4.81
139,917,Port Street East,21,396,All,59.52,74.95,85.57,91.38,93.19,95.99,23.25,26.65,29.46,32.46,36.07,38.28,38.68,39.48,41.48,44.69,47.09,49.1,50.5,53.31,54.91
140,11,Lower Ahu Ahu Road,158,179,All,34.47,35.67,36.67,37.68,39.08,42.08,43.49,45.09,46.09,48.5,49.7,50.1,47.9,49.9,51.7,52.91,54.51,56.11,57.31,59.12,60.72
141,1037,Epiha Road Upper,0,415,All,45.09,48.1,52.3,54.91,36.47,40.68,42.48,44.29,46.89,49.7,51.9,53.91,56.51,58.32,60.12,46.49,48.3,50.5,52.3,54.31,55.71
142,41,Huamanu Street,0,116,All,93.59,91.58,90.18,72.14,74.35,79.76,84.57,85.57,85.57,84.57,84.17,84.97,84.57,84.97,84.77,84.77,84.77,84.17,84.37,85.37,89.18
143,41,Huamanu Street,0,116,All,83.57,82.97,80.76,81.76,83.97,89.38,75.75,76.35,75.75,74.95,74.95,75.75,75.15,75.15,75.55,75.35,76.55,77.56,77.96,80.56,85.77
144,16,Sarah Lane,0,515,All,51.9,54.11,57.11,60.92,62.93,52.1,54.51,57.31,58.52,60.92,62.32,64.73,66.13,67.94,69.54,72.34,74.15,75.55,76.95,79.96,85.37
145,36,Paneika Lane,370,391,All,27.05,26.45,26.85,26.25,25.85,28.06,28.06,29.46,28.46,28.86,29.66,30.46,30.26,30.06,30.66,31.86,30.46,30.26,31.26,30.86,30.86
146,9339,Weston Way,1999,2369,All,67.13,65.13,43.29,44.29,46.29,50.5,53.11,56.31,57.72,42.28,43.69,45.09,47.49,50.1,52.3,54.91,40.28,42.69,44.69,48.1,49.5
147,1092,Bronte Road East,0,156,All,22.04,22.04,21.44,21.44,21.64,22.44,21.64,22.24,21.84,21.24,22.04,22.04,21.84,20.44,20.24,21.24,21.04,21.84,20.84,20.64,20.24
148,42,Te Manaki Street,0,377,All,56.31,57.72,51.1,53.11,55.51,60.12,62.32,65.13,66.53,68.74,69.94,71.94,72.75,74.55,75.95,77.96,78.96,79.76,80.76,83.57,70.14
149,974,Railway Terrace East,0,730,All,39.08,40.28,41.88,42.89,44.29,45.09,47.9,50.5,51.1,53.51,54.71,56.51,58.32,60.12,62.12,65.33,66.93,68.94,70.54,73.55,80.56
150,29,Riroriro Road,122,139,All,53.11,56.71,60.32,64.53,68.14,76.15,81.76,23.25,23.25,24.45,24.85,26.65,27.45,27.86,27.86,29.46,29.46,32.06,32.46,33.67,34.07
151,9339,Weston Way,3457,3675,All,73.15,73.95,75.55,78.96,82.57,87.78,91.38,66.13,65.13,65.93,66.73,66.93,66.93,68.14,68.74,70.34,72.14,73.75,74.75,77.35,82.57
152,15,Fendall Close,643,736,All,31.06,31.86,32.46,34.47,30.66,33.87,35.27,37.07,38.08,40.28,41.68,42.48,32.87,34.27,35.27,37.47,39.28,40.88,41.88,26.85,29.46
153,974,Railway Terrace East,0,730,All,94.99,95.59,95.59,94.79,94.59,86.17,89.98,91.98,92.79,93.59,94.19,95.59,95.99,96.59,97.39,98.2,98.6,98.8,99,99.4,99.4
154,33,Okoare Lane,0,58,All,97.39,98.2,98.6,99,99.4,23.25,25.85,28.66,31.66,34.07,35.67,34.87,37.88,38.28,39.88,41.88,43.49,45.89,47.49,49.5,51.3
155,37,Freemason Avenue,0,149,All,9.02,8.82,8.82,8.82,8.22,7.41,7.21,6.61,6.21,6.21,6.01,5.81,5.81,5.81,5.61,6.21,6.41,6.81,6.81,6.21,5.21
156,35,Leicester Place,0,660,All,68.94,83.57,90.38,93.59,95.39,96.99,98.2,98.6,99.4,99.4,99.6,20.84,22.44,24.05,26.25,29.06,32.06,31.26,34.87,36.87,40.28
157,30,Curly McLeod Way,0,69,All,35.67,36.27,36.87,36.87,37.07,39.48,39.28,40.88,41.48,43.29,43.89,45.29,46.49,48.1,49.7,50.7,51.9,53.71,53.91,55.31,56.31
158,25,Founders Lane,0,597,All,49.1,61.52,75.15,84.17,89.78,93.39,94.99,95.79,96.79,97.39,97.6,98.2,98.6,99,99.8,16.83,18.64,20.44,23.05,24.45,26.25
159,36,Paneika Lane,391,520,All,56.71,68.34,77.56,84.97,89.58,92.99,94.79,95.39,95.99,22.44,22.85,23.85,24.45,24.85,25.45,26.05,26.45,28.26,28.86,30.66,30.66
160,35,Leicester Place,0,660,All,57.92,73.15,84.57,90.38,92.99,95.39,96.99,97.19,98.2,98.6,99,20.84,22.44,24.05,26.25,29.06,32.06,31.26,34.87,36.87,40.28
161,43,Infantry Lane,0,95,All,43.49,44.89,46.49,46.69,47.29,49.7,46.89,48.7,48.9,50.9,52.1,53.51,55.31,56.91,58.52,61.12,62.73,64.33,65.33,66.73,69.54
162,29,Riroriro Road,0,122,All,65.73,69.54,73.55,61.12,63.73,69.34,74.35,76.15,77.35,77.96,78.56,79.96,80.56,82.36,83.57,83.97,85.57,85.77,86.97,88.38,91.18
163,15,Fendall Close,736,814,All,63.73,63.13,41.68,43.09,44.49,48.7,51.1,54.31,55.51,58.32,59.12,61.32,62.93,46.29,48.1,50.3,52.1,54.91,56.71,59.32,61.12
164,9339,Weston Way,965,1051,All,33.47,33.87,34.67,35.47,35.67,38.28,39.08,35.47,36.27,37.68,38.68,39.68,40.68,41.08,42.28,43.69,45.09,45.09,31.86,33.27,33.47
165,23,Apple Orchard Lane,0,185,All,83.37,82.77,79.76,64.93,67.54,73.35,78.16,79.56,80.16,80.96,80.56,82.16,81.76,82.97,83.97,84.17,84.97,84.77,85.17,86.97,89.38
166,32,Karearea Lane,84,154,All,74.15,73.75,72.95,60.32,62.53,67.74,72.14,73.95,74.55,75.35,76.35,77.56,78.16,79.56,80.36,81.76,82.97,66.73,68.74,71.94,76.95
167,9339,Weston Way,2385,2696,All,79.56,80.36,79.56,59.72,62.12,68.34,73.15,75.75,76.55,77.56,78.36,80.16,80.76,82.57,83.77,84.57,85.77,86.17,64.53,66.93,70.34
168,28,Stirrup Lane,0,261,All,34.07,35.27,36.07,37.47,38.08,41.28,41.28,42.89,43.69,46.29,47.7,48.7,51.1,52.91,55.31,58.52,59.92,61.92,63.53,65.73,68.54
169,1013,Brook Street North,0,220,All,72.95,72.95,74.35,77.96,80.56,85.77,69.94,72.14,73.15,74.55,75.95,77.15,77.76,79.36,80.16,81.96,83.17,83.37,84.17,86.37,89.78
170,7056,Dawick Street,78,88,All,39.48,41.88,44.69,46.49,48.7,53.31,56.71,59.92,61.92,64.33,66.53,68.94,69.54,71.34,72.95,75.55,77.76,15.23,15.03,16.23,17.23
171,10,Upper Ahu Ahu Road,46,68,All,77.76,79.96,79.96,82.97,85.97,23.25,24.05,25.85,25.85,27.66,28.26,29.46,30.66,30.66,31.66,34.27,35.27,36.67,37.07,37.47,37.47
172,32,Karearea Lane,0,56,All,77.96,74.55,59.52,61.92,64.13,67.13,69.74,71.54,70.94,70.94,70.94,71.34,70.34,71.14,72.34,73.35,74.55,75.75,76.35,63.93,65.93
173,20,Burkes Creek Road,765,1789,All,90.38,90.58,91.18,88.58,64.33,69.74,74.75,76.55,77.56,78.36,78.96,80.36,81.36,82.77,84.17,84.97,86.17,86.57,58.52,60.92,63.93
174,16,Sarah Lane,0,515,All,60.92,50.7,53.91,55.51,57.52,63.93,68.74,70.94,71.74,73.55,74.35,76.35,77.15,78.76,79.96,81.36,82.77,83.17,83.97,69.54,74.75
175,1,Conifer Close,0,378,All,70.94,72.55,75.95,62.53,66.13,71.94,76.55,78.76,79.56,80.56,81.36,82.77,83.17,84.17,85.37,85.97,87.37,87.98,88.78,90.18,92.59
176,9,Kowhai Glen,0,305,All,47.7,48.5,45.69,45.89,45.09,48.1,49.9,51.9,52.51,53.31,53.31,54.71,55.91,57.92,58.72,60.72,61.92,61.72,55.31,56.51,57.11
177,1,Conifer Close,0,378,All,51.7,55.51,59.12,63.93,67.74,74.95,81.56,85.37,87.17,89.18,21.64,22.85,25.25,27.25,29.86,33.67,31.46,35.67,37.88,40.48,41.08
178,30,Curly McLeod Way,0,69,All,98.8,98.4,77.35,80.36,83.37,87.37,90.98,92.18,92.99,93.39,93.99,95.19,95.59,95.99,96.79,97.6,98,98.2,98.2,98.6,84.77
179,36,Paneika Lane,0,370,All,38.48,41.48,45.49,49.3,52.91,59.12,64.13,70.54,72.55,71.94,54.91,56.71,57.31,59.12,60.72,63.53,65.13,66.93,68.34,70.14,73.95
180,917,Port Street East,0,21,All,41.08,41.28,42.08,42.28,43.09,46.29,44.49,46.09,45.89,47.7,48.5,50.3,51.3,52.71,54.91,56.91,58.72,60.32,61.12,54.91,55.91
181,3,Matai Way,0,557,All,82.57,82.57,61.92,66.33,69.54,75.35,80.16,82.16,82.97,83.97,85.17,86.77,87.37,88.38,89.58,90.38,90.58,90.58,90.78,92.18,78.36
182,38,Tyler Place,322,334,All,54.31,59.12,64.33,72.34,77.15,63.13,67.13,68.34,69.34,71.14,71.74,73.35,74.55,75.75,76.95,78.56,79.56,80.16,80.96,83.77,88.18
183,1037,Epiha Road Upper,0,415,All,51.1,55.31,38.48,39.08,41.08,44.89,48.1,50.7,51.5,53.91,55.51,57.92,60.12,45.49,47.7,49.7,51.3,53.91,56.11,58.52,60.52
184,917,Port Street East,1340,1431,All,84.17,84.17,83.97,84.77,86.77,90.78,80.56,83.17,84.17,86.57,87.78,89.78,90.58,92.18,92.99,94.19,94.79,95.19,95.59,96.19,96.99
185,917,Port Street East,21,396,All,72.55,84.77,91.58,94.39,95.99,97.6,23.25,26.65,29.46,32.46,36.07,38.28,38.68,39.48,41.48,44.69,47.09,49.1,50.5,53.31,54.91
186,29,Riroriro Road,0,122,All,82.16,84.57,86.77,85.57,71.34,77.76,83.57,85.17,85.97,86.37,87.17,88.78,88.98,89.98,90.58,91.78,92.18,91.78,92.59,93.59,79.16
187,23,Apple Orchard Lane,0,185,All,84.57,60.92,63.13,67.74,71.14,77.35,81.96,82.97,83.37,84.17,84.97,85.97,19.24,19.44,21.84,24.65,27.25,29.86,29.46,32.26,35.67
188,9339,Weston Way,886,939,All,28.06,29.26,29.26,29.86,26.45,28.86,30.06,32.26,33.67,35.07,34.67,36.87,36.47,37.07,37.27,39.08,39.48,26.65,27.45,29.66,29.26
189,4,Highfield Drive,0,71,All,33.27,33.27,34.27,32.87,33.67,36.47,37.88,39.88,40.28,42.08,42.89,43.89,44.69,46.09,47.49,48.9,49.7,50.9,50.1,51.7,52.3
190,29,Riroriro Road,0,122,All,60.52,64.33,69.54,75.95,80.16,86.77,72.34,74.75,75.15,76.75,77.35,78.76,79.56,80.76,81.76,82.57,83.97,84.57,85.37,87.58,90.78
191,38,Tyler Place,334,389,All,72.14,68.94,56.51,58.72,59.92,65.33,69.14,70.74,71.14,71.74,72.14,72.95,73.55,74.35,74.95,62.32,63.93,65.53,66.73,69.94,74.15
192,13,Puriri Dale Way,0,293,All,59.12,60.32,62.93,67.94,71.54,78.16,58.92,62.32,62.93,65.13,67.54,69.34,69.94,71.94,73.15,75.15,76.95,78.36,79.56,82.36,87.17
193,917,Port Street East,1431,2115,All,70.14,70.74,72.75,60.12,63.53,69.94,75.15,77.96,78.96,80.76,81.96,83.97,85.17,86.57,88.38,89.58,89.98,90.98,91.58,93.19,94.59
194,917,Port Street East,21,396,All,84.37,92.38,96.19,96.99,98.2,99,99.4,99.6,100,100,100,100,100,100,16.83,20.24,22.65,25.85,30.06,34.87,32.06
195,974,Railway Terrace East,0,730,All,63.13,66.13,70.34,75.55,79.56,85.37,90.58,92.38,93.39,94.19,94.59,95.99,19.24,22.04,24.25,27.86,31.66,37.47,35.47,39.68,40.68
196,37,Freemason Avenue,149,172,All,85.97,90.98,92.38,94.19,94.39,23.25,24.45,26.25,26.25,27.86,28.66,29.86,31.06,31.26,32.06,34.87,36.07,36.87,37.27,37.88,37.88
197,9339,Weston Way,1051,1219,All,27.25,25.25,26.25,25.85,26.05,28.26,29.46,31.46,29.66,26.05,26.45,26.05,27.25,26.25,27.05,27.66,20.64,21.04,20.64,20.44,21.04
198,917,Port Street East,2120,2350,All,80.16,81.16,81.36,65.13,68.94,75.55,80.96,83.57,85.37,86.77,88.18,89.98,90.78,91.98,92.79,93.79,94.59,94.99,95.39,95.99,96.79
199,9339,Weston Way,1589,1999,All,47.09,49.5,35.47,36.27,37.47,41.48,43.09,44.69,46.49,48.9,50.1,52.71,54.51,54.71,41.68,44.29,46.49,48.1,49.5,51.5,52.51
200,917,Port Street East,874,1340,All,35.47,35.87,36.47,36.07,36.87,39.08,38.88,40.48,41.08,42.89,43.29,44.49,45.49,47.29,48.3,49.9,50.7,52.1,52.71,52.91,49.9
201,20,Burkes Creek Road,697,765,All,95.79,96.19,96.39,95.59,95.19,95.59,95.99,9.02,8.82,9.42,9.82,10.02,9.82,9.62,9.82,10.22,11.62,11.82,12.22,13.43,15.83
202,18,Monaghan Way,0,80,All,99,99.2,99.6,22.85,24.85,28.66,32.06,34.47,35.47,36.47,37.68,39.08,40.48,42.08,45.09,47.29,48.9,50.7,51.3,53.11,54.31
203,6,Croatia Avenue,42,76,All,34.67,34.67,34.47,34.27,34.07,36.07,37.07,38.88,39.28,40.88,41.48,42.69,43.69,44.09,43.69,43.89,44.49,44.09,43.29,44.09,44.09
204,21,Tapeka Heights Lane,0,277,All,20.44,19.64,17.23,16.23,16.03,16.63,16.63,16.63,16.63,17.03,16.43,16.23,16.03,15.83,15.63,15.63,15.03,15.83,14.83,14.83,12.83
205,36,Paneika Lane,0,370,All,55.31,62.12,69.34,77.15,83.57,89.98,92.79,94.19,94.79,95.59,95.99,97.19,97.39,97.8,98.6,99.2,99.6,99.8,99.8,99.8,99.8
206,38,Tyler Place,279,322,All,71.94,70.94,71.34,74.35,77.56,63.73,65.13,66.33,65.53,66.33,66.93,68.54,68.34,68.94,70.14,71.54,72.95,74.75,75.95,77.96,63.33
207,917,Port Street East,0,21,All,43.89,45.89,48.7,48.9,49.5,47.29,49.1,51.3,51.3,52.51,53.51,54.91,56.71,58.52,59.72,62.93,64.13,66.13,66.93,69.34,73.35
208,917,Port Street East,0,21,All,23.85,24.25,24.45,24.05,24.65,25.85,25.25,27.25,26.45,26.85,27.66,28.26,29.06,29.26,27.45,28.06,28.26,28.86,29.26,29.46,27.05
209,37,Freemason Avenue,149,172,All,91.98,94.99,96.59,96.79,96.99,23.25,24.45,26.25,26.25,27.86,28.66,29.86,31.06,31.26,32.06,34.87,36.07,36.87,37.27,37.88,37.88
210,20,Burkes Creek Road,697,765,All,55.71,58.92,62.73,68.74,73.95,46.89,48.7,51.1,50.3,51.9,52.91,54.51,56.11,56.31,43.09,44.89,45.89,47.09,46.69,48.5,48.9
211,38,Tyler Place,279,322,All,43.09,42.89,43.89,43.29,43.49,46.49,44.69,45.69,44.89,46.89,47.09,47.49,49.5,50.5,52.51,54.31,54.91,56.91,57.52,58.92,59.72
212,20,Burkes Creek Road,697,765,All,32.46,32.67,33.87,34.87,35.07,33.27,34.07,36.07,36.87,38.48,39.48,40.28,41.68,42.48,43.89,45.29,46.29,47.29,33.67,35.27,36.07
213,10,Upper Ahu Ahu Road,0,46,All,45.49,47.29,50.3,51.5,53.11,47.49,49.7,52.3,53.11,55.11,56.31,58.12,59.52,61.12,62.32,65.13,66.53,68.74,70.14,73.15,79.56
214,9339,Weston Way,2385,2696,All,21.44,21.04,20.64,20.64,20.04,21.24,20.44,20.64,20.44,20.84,20.64,21.44,20.24,19.04,20.04,20.64,20.84,21.64,21.84,21.44,21.44
215,20,Burkes Creek Road,0,21,All,31.26,31.66,32.06,32.67,33.87,32.67,33.67,35.67,36.47,38.08,38.88,40.08,41.08,41.28,4.81,5.21,5.21,5.61,6.01,6.41,6.41
216,8,Tarras Road,86,120,All,66.73,68.14,71.14,76.55,79.96,85.57,90.18,23.25,23.65,24.85,25.05,27.05,27.86,28.26,28.26,29.86,29.86,32.87,32.87,34.07,34.47
217,20,Burkes Creek Road,0,21,All,76.55,78.56,80.56,83.57,86.57,62.12,65.53,68.14,69.54,71.34,72.75,74.75,75.75,73.75,50.9,53.31,55.31,57.52,59.52,62.32,64.73
218,12,Kriletich Drive,0,263,All,22.44,22.44,21.64,21.64,21.24,21.64,21.44,20.84,20.64,20.44,20.24,19.24,17.64,17.43,17.84,17.84,17.03,17.03,16.03,16.03,17.03
219,25,Founders Lane,0,597,All,29.86,33.47,38.68,41.88,46.69,55.11,61.72,70.34,67.33,54.11,55.91,58.32,60.32,61.72,63.33,66.33,68.14,70.74,73.15,76.95,83.57
220,9,Kowhai Glen,0,305,All,34.87,35.07,35.07,35.27,34.87,37.47,37.68,39.28,39.48,41.48,42.08,43.09,43.89,45.09,45.69,45.49,45.69,44.69,45.49,45.49,45.69
221,3,Matai Way,0,557,All,9.62,9.82,9.42,9.22,9.22,10.02,9.02,9.62,9.82,10.02,9.62,8.62,9.22,8.02,8.02,7.82,8.02,8.22,8.22,8.22,8.22
222,15,Fendall Close,438,585,All,23.25,23.65,26.65,26.85,23.45,27.86,29.86,33.47,34.27,36.27,37.47,38.68,39.68,40.88,42.08,32.06,33.87,37.27,38.68,40.28,40.88
223,11,Lower Ahu Ahu Road,0,158,All,88.18,90.78,91.78,92.79,77.96,83.37,88.18,90.18,91.18,91.98,92.59,93.99,94.39,94.79,95.59,96.39,96.79,96.99,97.19,97.6,11.42
224,38,Tyler Place,334,389,All,27.66,27.86,23.65,23.25,22.65,24.85,24.85,24.65,24.45,25.85,24.45,25.25,24.65,23.05,22.65,22.24,22.44,22.44,22.44,21.24,20.44
225,10,Upper Ahu Ahu Road,0,46,All,65.93,66.33,68.14,73.55,76.55,82.57,64.53,67.13,68.14,70.14,71.34,72.75,74.15,75.55,77.15,78.76,79.96,80.76,81.96,84.17,88.58
226,15,Fendall Close,0,438,All,20.24,17.84,14.23,16.43,16.83,17.64,17.64,18.24,18.44,17.43,17.64,17.43,17.23,18.04,18.84,20.04,20.44,17.43,18.04,18.44,19.04
227,37,Freemason Avenue,149,172,All,93.39,95.99,96.99,97.19,97.6,98.2,98.6,99,99.2,99,98.8,99,99.2,99.2,100,16.83,17.23,18.04,18.24,19.04,19.24
228,27,Gallop Lane,116,136,All,61.32,65.73,70.54,76.75,80.76,86.97,91.98,93.39,94.39,94.99,95.39,96.59,96.79,97.19,98,98.8,99.2,99.4,99.4,12.22,13.63
229,917,Port Street East,2120,2350,All,65.53,66.53,68.34,55.91,58.52,65.73,70.94,74.35,76.35,78.16,79.16,80.96,82.36,83.77,85.17,87.37,87.98,88.78,89.78,91.18,93.39
230,9339,Weston Way,3457,3675,All,99.8,99.6,99.4,99.2,98.8,99.2,99,98.8,98.4,97.8,98,98.4,98.4,98.8,99.6,4.81,4.81,5.21,5.61,5.81,5.61
231,9339,Weston Way,1237,1589,All,29.26,27.66,27.86,27.45,28.46,30.66,31.06,32.87,32.87,33.07,33.27,33.67,27.05,26.05,26.65,27.25,27.05,28.66,27.66,27.86,28.46
232,16,Sarah Lane,0,515,All,55.91,57.52,50.9,52.91,55.31,60.32,62.93,65.33,66.73,68.94,70.34,72.14,72.95,74.75,76.35,78.16,79.36,80.36,81.36,83.97,70.54
233,33,Okoare Lane,0,58,All,99.4,99.8,99.8,100,100,23.25,25.85,28.66,31.66,34.07,35.67,34.87,37.88,38.28,39.88,41.88,43.49,45.89,47.49,49.5,51.3
234,20,Burkes Creek Road,697,765,All,98.4,98,97.8,98,98,9.02,9.62,11.02,11.02,11.42,11.82,13.03,13.43,14.23,14.23,15.43,15.23,16.03,16.23,17.43,14.43
235,20,Burkes Creek Road,549,697,All,64.73,66.73,69.94,74.95,46.49,50.3,52.91,55.71,57.11,60.12,60.92,60.92,45.09,46.89,48.9,51.3,53.11,55.91,57.72,41.88,43.69
236,20,Burkes Creek Road,0,21,All,73.55,76.75,78.16,82.57,85.77,59.92,62.73,65.53,66.93,69.14,70.54,72.34,73.15,74.95,76.55,78.36,54.11,56.51,58.12,60.32,62.53
237,27,Gallop Lane,0,116,All,67.33,71.54,75.35,80.56,82.16,68.74,73.75,75.95,76.95,77.76,78.16,79.76,80.36,81.96,83.37,83.77,85.37,85.57,86.77,88.18,75.15
238,10,Upper Ahu Ahu Road,46,68,All,93.99,94.19,93.79,93.39,92.79,84.57,89.18,90.58,90.98,91.18,91.58,92.99,93.19,93.39,93.99,93.59,93.39,92.18,92.18,92.59,93.19
239,11,Lower Ahu Ahu Road,0,158,All,95.19,96.39,96.79,96.39,96.39,88.58,91.58,92.99,93.19,93.79,94.39,95.79,96.19,96.39,97.19,97.8,98.2,98.4,98.6,99,99
240,37,Freemason Avenue,0,149,All,80.96,81.76,82.36,83.37,68.34,74.55,79.36,81.36,82.57,83.57,84.57,86.37,86.77,87.98,88.98,89.98,90.18,90.18,90.98,90.78,77.56
241,9339,Weston Way,2385,2696,All,39.28,39.68,36.27,36.67,37.27,40.48,41.68,42.48,43.49,45.29,46.29,47.29,49.1,50.7,52.71,55.11,56.31,48.3,48.7,50.5,50.5
242,9339,Weston Way,2385,2696,All,46.69,47.7,51.3,40.28,41.88,45.29,47.7,50.3,50.5,52.3,53.71,55.31,57.11,59.32,60.92,64.13,65.93,68.14,69.74,72.95,78.76
243,35,Leicester Place,0,660,All,95.39,97.19,98.2,98.4,99,99.4,99.6,99.8,22.85,24.25,27.05,28.86,31.86,33.07,33.67,36.67,37.88,40.08,41.08,43.29,44.69
244,9339,Weston Way,1999,2369,All,63.93,63.93,42.69,43.69,45.69,49.5,52.3,55.31,56.51,59.72,60.52,63.93,65.73,47.09,49.1,51.5,53.51,56.31,57.92,59.92,62.32
245,917,Port Street East,1431,2115,All,58.92,60.12,63.33,53.31,56.11,61.92,66.33,69.74,71.34,72.95,74.75,76.95,77.96,79.76,81.16,83.57,85.17,85.97,87.17,88.78,91.78
246,9339,Weston Way,2696,3114,All,43.29,43.09,31.86,32.46,34.47,38.08,38.68,40.68,41.88,37.07,38.28,39.48,40.88,41.88,44.09,45.89,47.49,48.7,49.7,35.67,36.67
247,2,Fladgate Drive,0,565,All,28.46,28.86,28.66,27.86,28.86,31.06,31.26,32.46,32.46,32.06,31.66,32.67,33.27,32.67,33.87,35.67,35.47,35.47,35.07,35.87,35.87
248,20,Burkes Creek Road,697,765,All,48.1,51.3,54.91,58.12,61.92,69.14,75.35,43.69,44.49,46.69,47.49,48.3,49.7,51.7,53.31,56.11,57.72,59.32,60.32,61.32,43.49
249,9339,Weston Way,1999,2369,All,45.69,34.87,35.87,37.27,37.88,41.68,42.89,44.49,45.49,48.3,49.9,51.7,41.48,43.69,46.09,47.7,49.3,51.1,51.7,52.71,54.11
250,8,Tarras Road,0,86,All,73.35,77.35,80.36,83.97,87.37,91.58,93.19,94.59,88.38,89.38,89.98,91.58,92.18,92.99,93.39,93.99,94.19,94.39,94.39,95.39,95.99
251,35,Leicester Place,0,660,All,49.5,62.73,76.15,85.17,90.38,93.79,95.39,96.19,97.19,97.6,97.8,98.6,98.8,17.64,19.44,21.64,24.65,26.85,30.46,29.06,31.46
252,9339,Weston Way,965,1051,All,100,100,100,99.8,9.42,11.42,11.22,13.83,17.03,18.04,19.44,21.64,23.05,25.25,27.25,30.46,33.27,22.24,24.25,26.05,29.66
253,15,Fendall Close,0,438,All,28.26,29.46,29.66,30.06,26.65,29.26,30.66,32.67,33.87,35.27,34.87,37.07,36.67,37.27,37.47,27.45,27.66,29.06,30.86,31.06,31.86
254,43,Infantry Lane,0,95,All,81.36,81.56,81.56,82.77,85.57,73.55,78.36,80.36,81.16,82.16,82.77,84.37,84.97,85.57,86.77,87.98,16.03,17.64,18.84,21.64,23.25
255,11,Lower Ahu Ahu Road,0,158,All,69.94,72.75,72.34,59.92,61.72,67.33,72.55,74.95,75.35,76.95,77.56,78.96,79.76,81.16,81.96,83.17,84.17,84.97,85.77,87.78,74.35
256,1035,Cousins Avenue East,0,61,All,52.3,55.11,56.91,58.52,58.72,64.33,67.94,52.91,53.71,54.71,55.71,57.11,58.12,58.92,60.52,63.13,64.53,66.33,67.13,69.14,72.55
257,36,Paneika Lane,0,370,All,68.34,75.35,81.76,85.77,88.98,92.38,93.99,94.99,95.59,96.19,96.59,97.8,98,98.4,99.2,99.8,100,100,100,100,100
258,917,Port Street East,21,396,All,32.87,42.08,52.91,64.73,75.35,85.17,92.18,93.99,94.99,95.79,96.19,97.39,97.6,98.2,99,16.83,19.44,22.04,25.05,28.26,32.26
259,32,Karearea Lane,84,154,All,54.51,56.31,49.7,50.7,52.3,54.91,56.51,58.32,58.32,59.52,59.52,61.52,62.73,63.73,64.93,57.11,58.92,60.72,61.92,63.13,65.53
260,9339,Weston Way,1051,1219,All,95.59,94.59,61.12,65.73,69.14,75.75,80.76,82.77,83.57,84.77,85.57,87.78,88.18,54.11,57.72,61.32,63.33,65.33,67.94,71.34,77.15
261,32,Karearea Lane,154,820,All,9.42,9.42,9.22,9.42,9.62,10.42,9.42,9.22,9.42,9.62,10.02,9.22,9.42,8.62,8.42,8.82,8.82,8.82,9.22,9.02,8.62
262,20,Burkes Creek Road,549,697,All,83.77,84.37,82.57,53.91,56.31,61.72,64.93,67.74,69.14,70.74,44.89,46.49,48.9,51.5,54.51,57.72,60.32,63.33,43.89,46.29,47.49
263,27,Gallop Lane,116,136,All,92.18,93.59,94.79,94.59,94.79,95.19,96.19,96.59,96.99,97.19,97.39,20.84,20.64,20.04,20.44,21.84,22.85,24.05,24.45,25.25,25.25
264,9339,Weston Way,3457,3675,All,88.78,88.58,87.98,88.38,89.38,91.98,93.39,81.96,81.76,81.96,81.76,81.96,81.16,81.56,80.56,81.56,82.16,81.36,81.76,82.77,86.97
265,44,Dickins Lane,474,1091,All,60.32,76.15,85.77,91.58,93.39,96.19,97.19,97.6,98.6,98.8,99.2,99.4,99.6,99.6,16.83,19.24,21.64,23.25,25.45,28.66,26.65
266,37,Freemason Avenue,172,362,All,75.15,76.35,77.15,80.76,66.73,72.34,77.15,79.16,79.96,81.16,82.16,83.77,84.37,85.37,86.97,88.58,88.98,88.98,89.58,90.98,92.99
267,27,Gallop Lane,116,136,All,38.88,40.48,43.49,45.09,46.89,51.3,54.31,57.52,58.92,61.32,63.73,62.93,53.31,55.11,56.71,59.12,60.72,62.12,63.33,64.73,66.73
268,5,Vintry Drive,0,362,All,60.72,61.72,65.13,70.94,74.95,80.96,61.92,64.33,65.33,67.94,69.34,71.54,72.34,73.55,75.15,77.35,78.36,79.56,80.36,82.97,87.78
