elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
95,42,Te Manaki Street,0,377,All,62.32,70.14,79.76,85.97,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
96,44,Dickins Lane,0,474,All,6.01,24.05,37.27,54.51,70.14,84.37,90.58,95.39,95.39,96.19,0,5.21,12.22,16.43,22.04,28.66,35.27,40.68,45.89,50.9,50.5
97,44,Dickins Lane,474,1091,All,2.81,15.23,27.86,41.88,56.11,70.14,74.95,77.96,79.56,77.96,79.56,81.16,84.37,87.58,88.98,0,12.22,16.03,23.25,24.85,27.86
98,43,Infantry Lane,0,95,All,68.54,77.96,87.58,92.18,93.79,97.8,0,9.02,10.62,12.22,18.44,18.44,26.25,31.06,37.27,46.69,51.3,56.11,62.32,66.93,71.74
99,45,Chatfield Lane,0,83,All,20.64,35.27,46.29,59.72,74.55,85.97,91.58,95.39,94.99,95.39,0,5.81,12.83,18.44,22.65,33.27,40.28,48.7,53.51,59.32,63.73
100,20,Burkes Creek Road,765,1789,All,62.32,71.74,81.16,88.98,91.38,96.99,0,15.03,21.44,33.27,36.67,49.1,63.93,73.35,77.15,88.18,93.19,0,15.23,22.65,29.66
101,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,54.51,59.12,59.92
102,1037,Epiha Road Upper,0,415,All,46.69,62.32,74.95,81.16,88.98,95.19,99.2,99.2,99,99.2,99.2,0,94.59,0,12.22,24.85,34.07,40.28,48.3,56.11,62.32
103,37,Freemason Avenue,172,362,All,49.9,65.33,74.95,78.76,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,0,0,12.22,21.64,27.86,31.06
104,43,Infantry Lane,0,95,All,68.54,77.96,87.58,92.18,93.79,0,15.23,18.44,18.44,21.64,21.64,24.85,31.06,37.27,43.49,49.9,0,0,13.63,18.44,24.85
105,8,Tarras Road,86,120,All,18.44,34.07,45.09,59.12,71.74,82.77,88.18,92.18,92.18,92.18,92.18,0,9.02,10.62,15.23,21.64,26.25,30.26,35.67,35.67,36.47
106,23,Apple Orchard Lane,0,185,All,70.94,79.56,86.77,0,24.85,37.27,37.27,37.27,37.27,37.27,37.27,43.49,49.9,56.11,0,0,15.23,21.64,27.86,34.07,37.27
107,9339,Weston Way,814,886,All,100,0,22.44,36.07,50.1,62.93,70.14,75.55,75.15,0,3.61,6.61,14.43,20.44,26.25,37.27,48.3,54.11,59.92,65.33,69.34
108,8,Tarras Road,86,120,All,18.44,34.07,45.09,59.12,71.74,82.77,88.18,92.18,92.18,92.18,92.18,0,9.02,10.62,15.23,21.64,26.25,30.26,35.67,35.67,36.47
109,38,Tyler Place,334,389,All,100,0,18.44,31.06,43.49,52.91,56.11,62.32,62.32,56.11,62.32,62.32,0,0,9.02,20.04,29.46,34.87,44.29,49.9,51.3
110,38,Tyler Place,322,334,All,21.64,37.27,49.9,66.13,81.16,91.38,96.59,97.8,97.8,97.8,97.8,98.2,98.6,99,0,26.25,40.28,59.12,85.97,96.99,0
111,32,Karearea Lane,154,820,All,74.95,84.37,93.79,96.99,96.99,98.8,0,9.02,10.62,12.22,18.44,18.44,26.25,31.06,37.27,46.69,51.3,56.11,62.32,66.93,71.74
112,12,Kriletich Drive,0,263,All,66.93,76.35,84.77,90.58,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
113,917,Port Street East,2120,2350,All,49.9,0,18.44,31.06,43.49,52.91,56.11,62.32,62.32,56.11,62.32,62.32,0,0,9.02,20.04,29.46,34.87,44.29,49.9,51.3
114,9339,Weston Way,3398,3457,All,58.32,68.54,77.15,83.57,0,22.85,29.06,32.46,41.88,44.29,46.69,50.5,62.93,67.74,70.54,78.76,86.77,92.18,95.79,0,11.02
115,9339,Weston Way,1051,1219,All,87.58,0,24.85,37.27,52.91,65.33,77.96,84.37,0,0,6.01,21.64,45.09,62.32,76.35,90.58,0,18.44,34.07,45.09,54.51
116,19,Elm Close,0,82,All,20.04,34.87,46.69,59.92,76.35,88.98,0,9.02,10.62,12.22,18.44,18.44,26.25,31.06,37.27,46.69,51.3,56.11,62.32,66.93,71.74
117,15,Fendall Close,0,438,All,53.71,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
118,30,Curly McLeod Way,69,82,All,73.35,82.77,90.58,93.79,92.18,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,0,0,9.02
119,6,Croatia Avenue,0,42,All,38.68,52.91,65.33,74.95,85.97,0,46.69,68.54,84.37,90.58,94.59,0,10.62,15.23,17.64,27.86,31.06,37.27,41.88,44.29,48.3
120,16,Sarah Lane,0,515,All,56.11,68.54,77.96,84.37,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
121,30,Curly McLeod Way,69,82,All,73.35,82.77,90.58,93.79,92.18,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,0,0,9.02
122,32,Karearea Lane,820,1262,All,26.65,43.49,55.71,68.54,82.77,92.18,96.99,0,4.41,6.01,8.22,12.22,18.44,24.85,29.46,41.88,49.1,52.91,59.12,60.72,65.33
123,20,Burkes Creek Road,765,1789,All,62.32,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
124,32,Karearea Lane,154,820,All,74.95,84.37,0,18.44,31.06,43.49,49.9,49.9,49.9,49.9,49.9,56.11,62.32,65.33,68.54,74.95,81.16,84.37,87.58,90.58,93.79
125,9339,Weston Way,1237,1589,All,90.58,0,24.85,37.27,52.91,65.33,77.96,84.37,85.97,87.58,90.58,90.58,0,12.22,18.44,31.06,37.27,43.49,56.11,62.32,68.54
