elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
131,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78
132,1,Conifer Close,0,378,All,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65,1_3_131.65
133,20,Burkes Creek Road,549,697,All,12_1_132.98,12_1_132.98,12_1_132.98,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89,8.94_1_121.89
134,9339,Weston Way,2696,3114,All,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98
135,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83
136,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54,20_1_136.54
137,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25
138,1038,Gossey Drive North,1319,1723,All,1_2.15_126.16,1_2.15_126.16,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68
139,917,Port Street East,21,396,All,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2
140,11,Lower Ahu Ahu Road,158,179,All,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01
141,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.33_1_113.56
142,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,20_1_144.77,20_1_144.77,20_1_144.77
143,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63
144,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85
145,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18,14.84_1_117.18
146,9339,Weston Way,1999,2369,All,16_1_122.32,1_1_118.31,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52
147,1092,Bronte Road East,0,156,All,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26
148,42,Te Manaki Street,0,377,All,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96
149,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96
150,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,20_1_135.69,20_1_135.69,20_1_135.69,20_1_135.69,20_1_135.69,20_1_135.69
151,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
152,15,Fendall Close,643,736,All,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33
153,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37
154,33,Okoare Lane,0,58,All,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58
155,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27
156,35,Leicester Place,0,660,All,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71
157,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43
158,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26
159,36,Paneika Lane,391,520,All,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06
160,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,4.69_1_140.55
161,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14
162,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35
163,15,Fendall Close,736,814,All,22_1_127.16,22_1_127.16,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7
164,9339,Weston Way,965,1051,All,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,7.46_1_101.74,7.46_1_101.74,7.46_1_101.74
165,23,Apple Orchard Lane,0,185,All,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,3.61_1_135.51,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93,10.83_1_124.93
166,32,Karearea Lane,84,154,All,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_1_10,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37,10.95_1_126.37
167,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08,11.51_1_115.08
168,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48
169,1013,Brook Street North,0,220,All,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27
170,7056,Dawick Street,78,88,All,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,3.62_1_135.88,14.48_1_135.77,14.48_1_135.77,14.48_1_135.77,14.48_1_135.77,14.48_1_135.77,14.48_1_135.77,14.48_1_135.77
171,10,Upper Ahu Ahu Road,46,68,All,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
172,32,Karearea Lane,0,56,All,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,3.65_1_136.84,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66,14.58_1_136.66
173,20,Burkes Creek Road,765,1789,All,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129
174,16,Sarah Lane,0,515,All,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92,15.19_1_119.92
175,1,Conifer Close,0,378,All,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79
176,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01
177,1,Conifer Close,0,378,All,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5
178,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,4.69_1_140.55,4.69_1_140.55
179,36,Paneika Lane,0,370,All,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_1_10,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131
180,917,Port Street East,0,21,All,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38
181,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16
182,38,Tyler Place,322,334,All,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36
183,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,10.72_1_133.94,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.33_1_113.56
184,917,Port Street East,1340,1431,All,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140
185,917,Port Street East,21,396,All,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2
186,29,Riroriro Road,0,122,All,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55
187,23,Apple Orchard Lane,0,185,All,37_1_130.67,37_1_130.67,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,4.69_1_140.55,4.69_1_140.55
188,9339,Weston Way,886,939,All,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86
189,4,Highfield Drive,0,71,All,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48
190,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62
191,38,Tyler Place,334,389,All,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,3.08_1_115.39,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07,9.97_1_115.07
192,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62
193,917,Port Street East,1431,2115,All,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4
194,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69
195,974,Railway Terrace East,0,730,All,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64
196,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26
