elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
121,30,Curly McLeod Way,69,82,All,65.33,62.32,63.53,63.73,64.33,67.13,68.74,66.73,66.73,69.94,69.14,67.74,67.33,67.13,67.74,67.33,68.14,68.54,70.94,72.95,73.75
122,32,Karearea Lane,820,1262,All,22.65,22.44,22.85,23.05,25.05,25.65,26.25,26.65,25.85,26.25,26.45,26.65,26.85,27.86,29.26,30.26,31.86,32.26,33.27,36.07,38.28
123,20,Burkes Creek Road,765,1789,All,53.91,37.88,38.68,38.88,40.28,41.08,42.69,43.09,44.09,44.49,46.09,33.07,34.07,34.87,36.07,37.47,38.28,39.28,41.08,43.29,28.66
124,32,Karearea Lane,154,820,All,37.68,38.08,38.88,38.28,38.28,38.48,38.88,36.27,36.27,36.67,38.08,39.88,41.68,42.28,42.89,42.89,42.28,42.69,36.67,38.48,40.08
125,9339,Weston Way,1237,1589,All,29.06,28.66,28.06,24.85,25.25,24.65,24.45,24.85,24.85,24.25,23.85,24.05,19.04,19.04,19.44,19.64,19.64,19.64,19.44,19.84,19.44
126,20,Burkes Creek Road,765,1789,All,71.34,45.29,46.09,47.49,48.7,49.9,50.9,51.1,52.3,54.11,55.51,36.07,37.27,38.68,40.08,41.08,42.08,43.29,45.09,46.49,30.86
127,29,Riroriro Road,122,139,All,58.12,58.32,61.12,63.33,65.93,70.14,71.94,72.95,75.35,80.16,81.56,81.96,82.36,82.77,82.97,82.97,59.72,60.52,61.92,63.73,65.13
128,9339,Weston Way,1589,1999,All,66.53,65.93,43.29,44.29,45.49,47.09,48.7,49.5,50.5,52.1,54.11,35.27,36.07,38.08,39.68,40.88,42.69,44.29,45.29,47.09,31.46
129,20,Burkes Creek Road,549,697,All,26.85,26.05,26.25,25.85,22.65,22.65,22.85,24.05,23.65,23.85,23.65,24.45,24.05,25.05,19.04,19.44,20.04,20.04,19.84,20.64,20.64
130,1092,Bronte Road East,156,183,All,29.46,29.26,29.06,28.86,28.86,28.26,27.66,27.45,26.85,26.65,26.25,26.25,25.85,26.45,27.05,27.05,27.25,27.45,26.45,27.25,26.65
131,917,Port Street East,2120,2350,All,40.48,41.08,41.48,41.28,41.68,39.28,39.68,39.88,39.48,39.88,41.48,43.89,45.09,46.49,47.7,48.3,47.7,48.9,49.3,49.5,49.5
