elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
485,27,Gallop Lane,0,116,All,0,0,1,1.1,0,0,0,0,0,0,0,0,0,1,1.2,1.4,1.6,1.9,2.2,2.6,3.1
486,20,Burkes Creek Road,21,520,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.8,2,2.4,2.8,3.2,3.6,4.1,4.7,5.4
487,20,Burkes Creek Road,21,520,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0,0,0,0,0,1,1.2,1.5,1.8,2.1,2.7,3.3,4.2,5.2
488,37,Freemason Avenue,0,149,All,0,0,0,0,0,0,0,0,0,0,1,1.2,1.4,1.7,1.9,2.3,2.7,3.3,4.1,0,0
489,30,Curly McLeod Way,69,82,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,0,0,0,0,0,0,0,0,0,0,0,0
490,20,Burkes Creek Road,21,520,All,0,0.1,0.2,0.3,0,0,0,0,0,1,1.2,1.5,1.8,2.1,2.6,3.2,4,4.9,6.2,7.8,9.8
491,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5
492,39,Ashlar Court,0,251,All,4.4,0,0,0,0,0,0,0,0,0,1,1.2,1.4,1.7,2,2.4,2.9,3.5,4.3,5.3,6.5
493,16,Sarah Lane,0,515,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,2,2.3,2.7,3.1,3.5,4,4.6,5.2
494,917,Port Street East,396,874,All,7,7.4,7.8,8.3,8.8,9.5,10.2,10.9,11.8,12.7,13.7,14.8,15.9,17.2,18.6,20.1,21.7,23.5,25.3,27.3,29.5
495,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,0,0,0,0,0,0,0
496,19,Elm Close,0,82,All,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2.1,2.2,2.4,2.7,3,3.3,3.6,4
497,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,0,0,0,0,0,0,0,0,0
498,9339,Weston Way,1051,1219,All,0,0.1,0.2,0,0,0,0,1,1.3,1.6,2,2.5,3.2,4.2,5.4,0,0,0,0,1,1.3
499,38,Tyler Place,279,322,All,0,0.1,0.2,0.3,0.4,0,0,0,0,0,0,0,0,0,1,1.2,1.4,1.7,2.1,2.5,3.1
