elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
55,20,Burkes Creek Road,765,1789,All,70546.3,88571.3,115134.8,52854.2,54701.6,56649.1,58722.5,60962.9,64334.3,67340.1,74903.6,80014,365098.2,414972.3,73740.5,76277.7,78928.3,81717.6,84686.4,88797.8,92589
56,21,Tapeka Heights Lane,0,277,All,40566.8,43594.9,48149.7,54899.1,37119,37227.3,37339,37454.5,37573.8,37697.4,37825.8,38129.5,38314.8,38519.7,39546.5,40027,40675.1,41556.4,97537.1,107635.9,111688.6
57,22,Sir John McKenzie Drive,0,530,All,47086,48627,53218.9,58443.6,46238.6,46541.1,46860.1,47196.6,47551.6,47926.2,48321.9,48740.4,49183.9,49857.9,50403.6,50996.6,51647.4,53332.6,54347.8,114760.8,129870.9
58,23,Apple Orchard Lane,0,185,All,37870.1,40507.1,42748.6,18959,18995.3,19032.4,19070.6,19109.9,19150.4,19192.3,19320.2,19385.4,19458.6,19541.7,19637.6,20055.1,20288.7,20606.1,21042,21971.6,23094
59,974,Railway Terrace East,0,730,All,40899.2,42245.3,43128.2,44294,45887.3,52596.9,60500.3,70795.6,43388.1,43757.9,44144.2,44547.9,44969.9,45411.4,45873.6,46358.3,46868.2,47406.7,47979.5,48886.1,49596.1
60,24,George Noble Road,0,272,All,37940.1,39182.7,41733.8,44980.5,32771.1,33122.8,33483.9,33854.7,34235.5,34626.6,35028.6,35442,35972,36435.2,36919.3,37911,38542.7,39260,71475.1,76505.4,82268.5
61,24,George Noble Road,272,286,All,1818.5,1852.1,1886.4,1921.5,1957.7,1995.9,2054.9,2105.3,2169,2254.9,2680,3178.4,3780.8,4221.3,4414.4,4494.9,2335.2,1770.3,1786.5,1803,1820
62,25,Founders Lane,0,597,All,50735.9,51781.6,53068.4,54649.2,56801.2,59231.3,62163.4,66402.2,70789.3,75988.7,82100.7,89529.5,98775.3,112572.2,137678.5,80718.7,83348.4,86639.6,97068.1,172232.7,190456.5
63,26,Stud Road,0,205,All,21305.4,21810.3,22641.8,23572.9,26683.1,31149.8,22344.4,22574.9,22816.9,23071.4,23339.9,23624.2,24072.2,24430.1,24825.7,25939.2,26590.6,69463.5,79166.6,85150.1,26304.7
64,27,Gallop Lane,0,116,All,14782,15227.2,16042.2,17446.4,13493.5,13634.4,13780,13930.3,14085.7,14246.3,14412.4,14584.4,14762.7,14992.8,15194.3,15406.7,15632.4,15928.6,16365.6,29570.6,31819
