elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
156,35,Leicester Place,0,660,All,9.68,10.59,12.09,13.38,14.82,16.5,18.52,20.88,23.95,27.76,32.55,38.69,45.91,53.09,60.21,68.28,0,10.5,14.38,23.47,43.06
157,30,Curly McLeod Way,0,69,All,0,0.97,2.01,3.16,4.41,5.78,7.3,0,0,0,0,0,0,0,0,0,1,1.15,1.33,1.53,1.77
158,25,Founders Lane,0,597,All,0,0,0,0,0.5,0.67,0.87,1.14,1.55,2.12,2.85,3.95,5.43,8.27,10.79,0,0.5,1.98,8.09,24.09,35.51
159,36,Paneika Lane,391,520,All,17.32,39.74,63.87,80.83,92.49,99.74,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
160,35,Leicester Place,0,660,All,13.58,19.76,35.77,47.17,54.43,54.38,52.41,51.25,50.78,50.5,50.5,51.5,51.59,51.69,52.8,0,0.5,1.98,8.09,24.09,35.51
161,43,Infantry Lane,0,95,All,0,0.96,1.99,3.13,4.37,5.72,0,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57,2.31
162,29,Riroriro Road,0,122,All,26.82,37.71,0,0,0,0,0,0,0,0,0,1,1.17,1.37,1.61,2.37,2.71,13.18,0,0,0
163,15,Fendall Close,736,814,All,0,0,0,0,0,1,1.22,1.99,2.39,12.84,0,0,0,0,1,1.26,2.08,2.54,13.14,0,0
164,9339,Weston Way,965,1051,All,0,0.21,0.48,1.91,2.72,4.86,7.47,0,0,0.5,0.94,1.9,3.72,7.08,12.64,0,0.5,1.98,8.09,25.09,36.83
165,23,Apple Orchard Lane,0,185,All,3.84,5.43,7.16,9.08,11.21,13.58,16.17,18.99,22.05,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5
166,32,Karearea Lane,84,154,All,0,0.99,2.07,3.25,4.55,5.97,7.54,9.29,11.2,0,0,0,0,0,0,0,0,0.5,0.62,0.77,0.93
167,9339,Weston Way,2385,2696,All,0,1.05,0,0,0,0,0,0,1,1.21,1.46,2.26,2.67,13.22,0,0,0,0,0,0,1
168,28,Stirrup Lane,0,261,All,0,1.14,2.42,4.48,5.8,7.37,9.19,0,0,0,0,0,0,0,0,1,1.24,1.51,2.34,2.8,3.45
169,1013,Brook Street North,0,220,All,0,0.96,1.99,3.13,4.37,5.71,0,0,0,0,0,0,0,0,0,0,1,1.17,1.36,1.58,2.33
170,7056,Dawick Street,78,88,All,10.63,14.69,19.97,24.8,29.12,32.94,36.25,39.06,41.49,43.61,45.42,49.91,51.98,53.87,55.73,57.56,58.82,60.02,61.32,62.79,64.36
171,10,Upper Ahu Ahu Road,46,68,All,0,2.09,3.08,5.19,6.48,7.89,9.49,11.28,13.24,15.39,17.85,20.61,23.93,27.83,32.43,37.73,43.76,50.51,57.73,65.21,72.98
172,32,Karearea Lane,0,56,All,10.47,13.55,17,20.6,24.17,27.71,31.23,34.72,38.17,41.6,45.01,48.41,52.05,55.93,60.1,64.57,69.34,74.4,79.76,85.42,91.4
173,20,Burkes Creek Road,765,1789,All,0,1.03,2.16,3.41,4.8,0,0,0,0,0,1,1.2,0,0,0,0,0,1,1.23,2,12.37
174,16,Sarah Lane,0,515,All,18.92,22.71,26.08,30.1,34.92,40.56,46.53,52.43,58.47,64.66,70.99,77.48,0,10.5,14.04,22.68,41.68,56.58,68.55,79.54,91.41
175,1,Conifer Close,0,378,All,6.09,7.43,9.61,11.02,12.7,0,0,0,0,0,0,0,0,1,1.21,1.46,2.25,2.64,3.18,13.88,0
176,9,Kowhai Glen,0,305,All,8.5,11.63,15.16,19.16,23.66,28.63,34.1,40.04,46.18,52.48,59.22,66.53,74.39,82.83,91.85,0,10.5,17.52,31.3,62.92,99.36
177,1,Conifer Close,0,378,All,0,1.22,3.33,4.63,6.11,7.84,9.8,12.04,14.73,0,0,0,0,0,0,0,0,1,1.22,1.49,2.3
178,30,Curly McLeod Way,0,69,All,7.08,8.47,0,0,0,0,0,0,0,0,0,0,1,1.17,1.37,1.59,2.34,12.67,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,0.5,0.65,0.83,1.04,1.37,1.84,2.44,3.28,4.47,5.99,7.91,12.37,17.21,21.73,26.13,30.4,34.54,38.55
180,917,Port Street East,0,21,All,16.76,18.95,21.37,24.03,26.93,30.07,33.55,0,0.5,1.98,8.09,34.09,46.82,55.6,61.7,65.98,69.29,71.35,0,10.5,13.42
181,3,Matai Way,0,557,All,6.02,7.44,0,0,0,0,0,0,0,0,0,1,1.16,1.36,1.58,2.33,2.67,13.1,0,0,0
182,38,Tyler Place,322,334,All,10.11,12.11,14.93,18.57,24.32,0,0,0,0,0,0,0,0,0,0,0,1,1.15,1.31,1.5,12.21
183,1037,Epiha Road Upper,0,415,All,22.64,0,0,0,0,0,1,1.19,1.92,2.24,12.61,0,0,0,0,0,1,1.23,2,12.39,0
184,917,Port Street East,1340,1431,All,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12,1.26,2.42,13.17,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0.5,0.56,0.64,0.72,2.81,4.72,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,8.17,9.14,11.21,0,0,0,0,0,0,0,0,0,1,1.17,1.38,1.61,2.38,2.73,13.2,0,0
187,23,Apple Orchard Lane,0,185,All,40.91,46.28,51.7,57.18,62.73,68.35,73.89,79.33,84.68,89.93,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79
188,9339,Weston Way,886,939,All,0,0.3,1.67,4,5.76,7.94,10.91,14.67,19.57,25.68,32.17,38.33,44.15,49.83,55.41,60.9,66.48,0,10.5,13.48,21.36
189,4,Highfield Drive,0,71,All,0,0.98,2.03,3.19,4.47,5.87,7.44,0,0,0,0,0,0,0,0,0,1,1.17,1.36,1.59,2.35
190,29,Riroriro Road,0,122,All,0,0.1,2.23,4.2,5.32,0,0,0,0,0,0,0,0,0,1,1.18,1.39,1.62,2.39,2.76,13.25
191,38,Tyler Place,334,389,All,0,1.09,2.29,3.63,5.2,7.03,9.14,11.69,14.75,0,0,0,0,0.5,0.74,1.05,2.63,3.68,5.31,7.65,10.85
192,13,Puriri Dale Way,0,293,All,0,1.05,2.21,3.51,5.03,0,0,0,0,0,0,0,0,1,1.25,1.54,2.37,2.88,3.58,14.47,16.51
193,917,Port Street East,1431,2115,All,14.23,17.14,21.06,24.4,28.12,31.94,35.76,39.63,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0.5,0.56,0.64,0.72,1.81,3.99,5,6.11,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,9.6,12.26,15.61,19.61,23.33,28.75,33.71,37.53,41.15,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,51.5
196,37,Freemason Avenue,149,172,All,12.17,16.28,22.12,30.43,41.1,51.25,59.94,67.63,74.3,79.96,84.92,89.25,93.98,98.19,100,100,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,22.01,28.1,35.64,44.17,52.73,61.33,69.96,0,0.5,1.98,8.09,25.09,36.79,44.42,49.25,0,0.5,1.98,8.09,25.09,36.83
198,917,Port Street East,2120,2350,All,17.45,22.46,27.09,30.68,34.17,37.58,40.9,44.14,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,1,1.27,2.1,2.59,13.25,0,0,0,0,1,1.82,2.29,2.88,13.76,0,0
200,917,Port Street East,874,1340,All,0,0.93,1.93,3.03,4.22,5.51,6.9,8.39,10,11.74,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,0.12,0.27,1.45,1.75,3.19,5.51,7.1,9.02,11.33,14.03,17.16,20.86,25.15,30.04,35.07,0,0.5,1.98,8.09,24.09
202,18,Monaghan Way,0,80,All,27.99,44,57.7,69.6,78.75,86.08,91.97,0,0,0,0,0,0,0,0,0,0,0,1,1.13,1.28
203,6,Croatia Avenue,42,76,All,15.32,18.61,21.84,25.05,28.25,31.41,34.56,37.68,40.79,43.86,46.92,49.97,53.21,56.73,60.53,64.62,69,73.66,78.61,83.84,89.38
204,21,Tapeka Heights Lane,0,277,All,6.49,7.74,9.13,10.69,12.58,14.8,17.54,20.94,25.03,30.19,36.62,43.64,50.65,57.67,64.7,0,10.5,14.3,23.29,42.75,58.21
205,36,Paneika Lane,0,370,All,3.5,3.62,4.26,4.54,4.88,5.26,5.77,6.48,7.38,8.62,10.29,12.4,15.06,18.4,24.41,29.49,34.46,39.35,44.16,48.89,53.54
206,38,Tyler Place,279,322,All,7.79,10.93,14.57,18.73,22.9,26.99,30.98,34.89,38.72,42.45,46.12,49.72,53.5,57.52,61.81,66.36,71.16,76.23,81.56,87.21,93.18
207,917,Port Street East,0,21,All,0,0.92,1.9,2.98,4.16,0,0,0,0,0,0,0,0,0,0,0,0,1,1.13,1.28,2.44
208,917,Port Street East,0,21,All,17.81,20.77,24.12,27.89,32.08,36.69,41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,18.79,23.59,30.22,37.45,44.03,49.95,55.21,59.97,64.57,69,73.26,77.35,82.48,86.78,92.1,96,100,100,100,100,100
210,20,Burkes Creek Road,697,765,All,11.95,15.58,19.94,24.97,28.73,33.16,38.01,41.66,45.06,48.3,51.42,54.41,57.27,60.03,62.68,65.29,0,0.5,1.98,8.09,24.09
211,38,Tyler Place,279,322,All,0,1.08,2.26,3.59,5.14,6.96,9.04,11.57,14.61,18.17,22.44,27.6,33.81,40.32,46.95,53.69,60.56,67.55,74.65,81.94,89.49
212,20,Burkes Creek Road,697,765,All,9.83,10.35,10.99,11.73,12.65,14.81,18.07,20.96,24.51,28.72,33.76,39.7,46.57,53.78,61.07,68.44,0,0.5,1.98,8.09,24.09
213,10,Upper Ahu Ahu Road,0,46,All,7.72,9.06,10.56,12.25,14.13,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57,2.32,2.65,13.07
214,9339,Weston Way,2385,2696,All,15.68,18.72,22.18,26.18,30.82,36.13,42.11,48.89,56.01,63.47,71.47,80.15,0,0.5,1.98,8.09,24.09,35.51,43.8,48.47,51.19
215,20,Burkes Creek Road,0,21,All,0.92,2.34,4.72,6.39,8.41,10.87,0,0,0,0,0.5,1.67,2.1,0,0,0,0,0,1,1.74,2.09
216,8,Tarras Road,86,120,All,3.17,3.49,3.86,4.3,4.79,5.36,6.05,8.87,10.63,12.64,15.04,17.84,21.02,24.63,28.76,33.42,38.6,44.21,0,0.5,1.98
217,20,Burkes Creek Road,0,21,All,40.63,53.72,67.69,80.62,92.51,0,0.5,1.98,8.09,24.09,36.51,44.01,0,0.5,1.98,8.09,24.09,36.51,44.04,0,0.5
218,12,Kriletich Drive,0,263,All,2,3.23,4.59,6.11,7.79,9.63,11.64,13.8,16.14,18.68,21.43,24.42,27.86,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23
219,25,Founders Lane,0,597,All,16.49,23.94,42.46,58.97,74.82,91.63,100,100,100,100,100,100,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66
220,9,Kowhai Glen,0,305,All,0,0.98,2.04,3.21,4.5,5.92,7.51,9.29,0,0,0,0,0,0,0,0.5,0.62,0.76,0.92,1.11,1.4
221,3,Matai Way,0,557,All,0,0.98,2.04,3.21,4.49,5.9,7.49,9.26,0,0,0,0,0,0,0,0,0,1,1.18,1.39,1.63
222,15,Fendall Close,438,585,All,0,0.07,1.15,3.32,0,0,0,0,0,0,1,1.14,1.3,11.99,0,0,0,0,0,0,1
223,11,Lower Ahu Ahu Road,0,158,All,5.79,8.18,11.05,15.23,19.19,23.88,28.72,33.39,37.87,42.18,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.99
224,38,Tyler Place,334,389,All,10.11,12.63,15.54,18.82,22.57,26.82,31.58,37.01,43.21,50.49,59.21,69.45,0,10.5,16.97,29.9,58.66,90.21,100,100,100
225,10,Upper Ahu Ahu Road,0,46,All,0,0.98,2.03,3.19,4.46,5.86,0,0,0,0,0,0,0,0,0,1,1.16,1.36,1.58,2.33,2.66
226,15,Fendall Close,0,438,All,17.2,23.44,28.45,33.18,37.64,41.82,45.74,49.43,0,0.5,1.98,8.09,24.09,36.51,44.04,0,0.5,1.98,8.09,25.09,36.73
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.5,0.57,0.65,0.74,0.85,0.96,1.09,2.26,3.54,5.62,6.88,8.27,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0.5,0.6,0.73,0.87,1.04,1.27,4.58,5.87,7.31,8.99,10.98,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,2.06,3.91,0,0,0,0,0,0,0,0,0,0,0,0,1,1.11,1.24,1.39,13.05,0
230,9339,Weston Way,3457,3675,All,1.78,2.07,2.42,5.83,7.21,8.79,10.6,12.64,14.91,17.45,20.3,23.47,26.96,30.76,34.73,38.87,43.25,47.88,52.78,57.93,63.33
231,9339,Weston Way,1237,1589,All,7.41,8.7,0,0,0,0,1,1.78,2.19,2.68,13.36,0,0,0,0,1,1.82,2.31,2.91,13.82,17.06
232,16,Sarah Lane,0,515,All,11.77,14.15,15.71,17.39,19.2,21.23,23.68,26.57,30.04,34.15,38.89,44.34,0,10.5,14.59,23.99,43.96,60.67,75.98,91.17,100
233,33,Okoare Lane,0,58,All,12.07,19.03,25.92,31.76,36.57,40.35,43.48,46.96,49.87,53.03,55.08,56.78,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66
234,20,Burkes Creek Road,697,765,All,6.46,7.87,9.62,12.86,15.66,19.96,25.04,29.06,32.98,36.79,40.49,44.07,47.55,50.93,54.26,57.57,60.99,0,0.5,1.98,8.09
235,20,Burkes Creek Road,549,697,All,12.3,16.23,20.81,25.3,0,0.5,1.98,8.09,24.09,36.51,44,0,0.5,1.98,8.09,24.09,36.51,44.02,0,0.5,1.98
236,20,Burkes Creek Road,0,21,All,18.59,24.09,30.62,38.5,47.16,0,0,0,0,0,1,1.21,1.97,2.33,13.73,0,0,0,0,0,1
237,27,Gallop Lane,0,116,All,26.08,32.34,38.88,45.42,50.36,54.83,58.96,62.73,66.2,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.97,51.9
238,10,Upper Ahu Ahu Road,46,68,All,5.68,7.51,8.49,10.57,11.83,13.2,14.75,16.47,18.35,20.41,22.77,25.42,28.57,32.26,36.59,41.59,47.27,53.63,60.4,67.4,74.63
239,11,Lower Ahu Ahu Road,0,158,All,0,1.11,2.32,4.3,5.43,0,0,0,0,0,0,0,0,0,1,1.19,1.41,1.67,2.45,2.87,13.42
240,37,Freemason Avenue,0,149,All,4.07,7.12,9.54,12.43,15.81,19.69,24.05,28.33,32.54,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66,52.12,52.18,52.14
241,9339,Weston Way,2385,2696,All,2.07,3.79,0,0,0,0,0,0,1,1.21,1.46,2.26,2.67,13.22,0,0,0,0,0,0,1
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,1,1.21,1.46,2.25,2.65,13.19,0,0,0,0,0,0,1,1.25
243,35,Leicester Place,0,660,All,7.51,13.69,29.7,41.1,48.36,52.74,52.41,51.25,50.78,50.5,50.5,51.5,51.59,52.69,53.63,0,0.5,1.98,8.09,24.09,35.51
244,9339,Weston Way,1999,2369,All,3.32,5.57,0,0,0,0.5,0.79,2.26,3.27,4.75,17.06,0,0.5,1.21,3.35,10.2,22.37,32.07,0,0.5,1.98
245,917,Port Street East,1431,2115,All,0,2.06,3.91,0,0,0,0,0,0,0,0,0,0,0,0,1,1.11,1.24,1.39,13.05,0
246,9339,Weston Way,2696,3114,All,11.25,0,0,0,0,0,1,1.23,2,12.39,0,0,0,0,1,1.21,1.97,2.34,12.77,0,0
247,2,Fladgate Drive,0,565,All,0,1,2.08,3.28,4.6,6.09,7.78,9.67,0,0,0,0,0,0,0,0,1,1.17,1.38,1.63,2.4
248,20,Burkes Creek Road,697,765,All,0,0.12,0.27,1.45,1.75,3.19,5.51,7.1,9.02,11.33,14.03,17.16,20.86,25.15,30.04,35.07,0,0.5,1.98,8.09,24.09
249,9339,Weston Way,1999,2369,All,7.71,0,0,0,0,0,1,1.22,1.99,12.37,0,0,0,0,1,1.21,1.98,2.36,12.8,0,0
250,8,Tarras Road,0,86,All,0,0.09,0.2,0.33,1.48,2.74,4.82,6.11,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57
251,35,Leicester Place,0,660,All,5.3,6.05,6.86,8.24,9.43,10.77,12.4,14.32,0,0,0,0,0,0,0,1,1.25,1.56,2.42,12.97,14.67
252,9339,Weston Way,965,1051,All,12.73,15.06,17.89,22.41,27,0,0,0,0.5,0.79,1.26,2.05,3.29,6.33,0,0.5,1.23,3.45,10.61,22.94,32.7
253,15,Fendall Close,0,438,All,7.12,11.28,15.2,19.83,24.61,29.23,33.68,0,0.5,1.98,8.09,24.09,36.51,44.04,48.75,0,0.5,1.98,8.09,25.09,36.73
254,43,Infantry Lane,0,95,All,3.85,5.16,6.57,8.09,9.72,11.45,13.34,15.52,0,0,0,0,0,0,0,0,0,0,1,11.17,12.3
255,11,Lower Ahu Ahu Road,0,158,All,54.59,72.41,89.42,100,100,100,100,100,100,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,61.94,62.91,63.89
256,1035,Cousins Avenue East,0,61,All,0,0.95,1.97,3.09,4.31,5.64,7.08,8.67,10.41,12.29,14.32,16.54,19.17,22.28,25.89,30,34.65,39.87,45.69,52.09,59.08
257,36,Paneika Lane,0,370,All,17.82,29.09,45.13,59.29,70.72,79.8,87.16,93.13,97.76,100,100,100,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0.5,0.56,0.64,0.72,1.81,3.99,5,6.11,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,4.79,6.86,9.19,11.91,15.02,18.52,22.41,26.36,30.28,34.17,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79
260,9339,Weston Way,1051,1219,All,2.51,4.9,0,0,0,0,1.5,1.87,2.32,2.85,13.52,0,0,0,0,1,1.8,2.25,2.78,13.58,0
261,32,Karearea Lane,154,820,All,0,1.03,2.15,3.4,4.78,6.36,8.16,10.18,12.48,15.18,18.26,21.8,26.17,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23
262,20,Burkes Creek Road,549,697,All,0.57,1.67,2.86,4.27,5.9,0,0,0,0,0,1,1.2,0,0,0,0,0,1,1.22,0,0
263,27,Gallop Lane,116,136,All,4.11,4.6,5.23,6.09,7.17,8.48,10.07,12.02,14.32,16.99,19.82,25.5,28.92,32.24,35.51,38.72,41.87,44.95,47.98,50.95,53.9
264,9339,Weston Way,3457,3675,All,14.79,17.54,20.38,26.06,29.46,32.76,36,39.18,42.29,45.34,48.32,51.24,54.14,57.04,59.94,63,66.31,0,0.5,1.98,8.09
265,44,Dickins Lane,474,1091,All,0,0,0,0,0.5,0.62,0.76,0.94,1.14,1.45,1.88,2.42,3.15,5.15,6.53,0,0.5,1.25,3.6,10.3,22.35
266,37,Freemason Avenue,172,362,All,0,1.01,3.14,4.48,6.13,0,0,0,0,0,0,0,1,1.24,1.53,2.36,2.85,3.54,4.45,15.58,0
267,27,Gallop Lane,116,136,All,10.8,11.89,13.05,14.28,15.59,17.48,19.04,20.88,23.05,25.53,28.37,33.6,37.36,41.53,46.16,51.33,57.04,63.72,71.45,80.3,90.27
268,5,Vintry Drive,0,362,All,0,0.99,2.07,3.27,4.58,6.06,0,0,0,0,0,0,0,0,0,1,1.2,1.44,2.21,2.57,3.05
269,22,Sir John McKenzie Drive,0,530,All,2.56,4.13,7.04,9.06,11.42,14.16,17.39,21.12,25.36,29.85,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66,52.12,52.17
270,917,Port Street East,2120,2350,All,9.07,12.46,15.88,18.67,21.8,25.25,28.72,32.16,35.59,39,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79
271,917,Port Street East,1431,2115,All,14.41,19.07,23.71,27.34,30.9,34.4,37.84,41.22,44.53,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5
272,22,Sir John McKenzie Drive,0,530,All,8.21,10.03,12.11,0,0,0,0,0,0,0,0,0,1,1.19,1.41,1.67,2.46,2.88,13.44,0,0
273,38,Tyler Place,334,389,All,16.32,21.2,25.93,30.52,34.99,39.34,43.62,47.83,51.98,0,0.5,1.98,8.09,24.09,35.51,42.8,48.23,50.87,52.41,52.55,52.62
274,38,Tyler Place,322,334,All,1.29,1.43,1.59,1.77,1.97,4.19,5.25,0,0,0,0,0,0,0,0,0,0,0,1,1.15,1.33
275,38,Tyler Place,322,334,All,13.48,19.99,26.01,31.23,36.63,42.3,46.22,49.72,52.79,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,51.79,51.64
276,15,Fendall Close,438,585,All,0,0.07,1.15,3.32,0,0,0,0,0,0,1,1.14,1.3,11.99,0,0,0,0,0,0,1
277,37,Freemason Avenue,0,149,All,0,1.93,3,4.19,5.49,0,0,0,0,0,0,0,0,0,1,1.2,1.43,2.2,2.55,3.01,13.6
278,3,Matai Way,0,557,All,11.56,12.99,14.52,16.16,17.92,19.83,22.14,24.85,27.96,31.5,35.56,40.18,45.35,51.1,57.56,0,10.5,15.83,27.03,50.36,74.13
279,25,Founders Lane,0,597,All,14.31,17.65,24.53,37.45,58.21,75.32,89.15,99.98,0,0,0,0,0,0,0,0,1,11.23,12.54,0,0
280,24,George Noble Road,0,272,All,0,1.14,2.4,4.45,5.74,0,0,0,0,0,0,0,0,1,1.22,1.48,2.28,2.68,3.25,13.99,15.83
281,44,Dickins Lane,474,1091,All,3.95,8.8,21.69,33.49,41.31,46.51,49.27,51.04,50.89,50.64,50.47,50.47,50.47,51.47,51.55,0,0.5,1.98,8.09,24.09,35.51
282,36,Paneika Lane,0,370,All,0,0,0,0.5,0.65,0.83,1.04,1.37,1.84,2.44,3.28,4.47,5.99,7.91,12.37,17.19,21.68,26.05,30.29,34.39,38.36
283,36,Paneika Lane,0,370,All,26,45.08,61,74.14,83.73,91.3,96.86,100,100,100,100,100,100,100,100,100,100,100,100,100,100
284,43,Infantry Lane,0,95,All,14.21,16.53,19.09,21.91,25.1,0,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57,2.31,12.62
285,9339,Weston Way,1051,1219,All,0,1.12,0,0,0,0,1,1.26,2.07,2.53,13.13,0,0,0,0,1,1.8,2.25,2.78,13.58,0
286,17,Ash Drive,0,318,All,0,0.17,0.4,0.69,1.2,2.92,5.1,0,0,0,0,0,0,1,1.26,2.08,2.53,3.13,13.96,0,0
287,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.68,5.39,0,0,0,0,0,0,0,1,1.25,1.55,2.41,2.94,3.7,4.69,15.89,0
288,23,Apple Orchard Lane,0,185,All,0,0.98,2.05,3.22,4.51,5.94,0,0,0,0,0,0,0,0.5,0.61,0.75,0.91,1.1,1.38,1.75,2.22
289,9339,Weston Way,3114,3398,All,14.23,17.32,21.05,25.43,30.42,35.29,40.07,44.79,0,0.5,1.98,8.09,24.09,35.51,43.8,48.42,51.09,0,0.5,1.98,8.09
290,38,Tyler Place,334,389,All,0,1.05,2.2,3.49,0,0,0,0,0,0,0,0,1,1.24,1.52,2.34,2.82,3.48,14.32,0,0
291,32,Karearea Lane,154,820,All,8.97,10.35,11.84,13.45,15.19,17.13,0,0,0,0,0,0,0,0,11,12.25,13.67,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,0.5,0.59,0.69,0.81,0.94,1.09,1.3,1.57,4.91,6.19,7.6,9.27,11.18,13.35,0,0,0,0
293,29,Riroriro Road,0,122,All,3.07,3.57,6.24,8.97,11.07,13.5,16.32,19.61,23.35,27.55,31.93,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94
294,32,Karearea Lane,820,1262,All,0,0.07,0.14,1.23,3.41,4.42,5.54,0,0,0,0,0,0,0,0,0,0,0,1,1.15,1.33
295,974,Railway Terrace East,0,730,All,16.84,21.66,26.03,29.96,33.44,38.48,42.86,46.05,49.05,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,51.5
296,7056,Dawick Street,0,78,All,0,0.1,2.21,4.2,5.37,6.66,8.14,9.79,11.62,13.66,0,0,0,0,0,0,0,0,0,1,1.17
297,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.68,5.39,0,0,0,0,0,0,0,1,1.25,1.55,2.41,2.94,3.7,4.69,15.89,19.52
298,20,Burkes Creek Road,21,520,All,4.64,7.21,10.91,14.3,0,0.5,1.98,8.09,24.09,36.51,44.01,0,0.5,1.98,8.09,24.09,36.51,44.04,0,0.5,1.98
299,43,Infantry Lane,0,95,All,15.24,17.65,20.3,23.2,26.35,0,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57,2.31,12.62
300,917,Port Street East,2120,2350,All,19.76,24.78,29.4,32.96,36.41,39.75,42.99,46.13,49.16,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5
301,4,Highfield Drive,0,71,All,2.49,4.1,5.98,8.17,10.65,13.53,16.83,20.56,24.71,29.05,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.96
302,11,Lower Ahu Ahu Road,0,158,All,9.55,14.02,19.68,26.33,31.65,36.6,41.17,45.38,49.22,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.98,51.93
303,7056,Dawick Street,0,78,All,0,0.1,2.21,4.17,5.28,0,0,0,0,0,0,0,0,0,1,1.17,1.36,1.59,2.34,2.68,13.11
304,29,Riroriro Road,0,122,All,36.52,50.85,68.81,84.02,97.62,100,100,100,100,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.97,51.9
305,15,Fendall Close,438,585,All,12.02,15.36,0,0,0,0,0,0,1,1.13,1.29,11.97,0,0,0,0,0,0,1,1.17,1.86
306,1038,Gossey Drive North,1319,1723,All,0,1.21,3.19,4.35,0,0,0,0,0,1,1.2,1.95,2.29,12.68,0,0,0,0,0,1,1.74
307,1,Conifer Close,0,378,All,14.67,20.42,26.64,31.61,36.26,40.6,44.63,48.35,51.91,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66,52.17,52.28,52.3
308,41,Huamanu Street,0,116,All,10.54,13.25,16.23,19.49,23.04,26.87,31.05,35.57,40.71,46.56,53.23,60.75,69.14,78.39,88.61,99.82,100,100,100,100,100
309,36,Paneika Lane,0,370,All,0,0,0,0.5,0.65,0.83,1.04,1.37,1.84,2.44,3.28,4.47,5.99,7.91,12.37,17.2,21.72,26.11,30.37,34.5,38.5
310,26,Stud Road,0,205,All,10.06,13.3,18.45,22.92,28.02,33.51,37.79,41.77,45.48,0,0.5,1.98,8.09,24.09,35.51,43.8,48.44,51.13,0,0.5,1.98
311,9167,Foxglove Drive,0,668,All,3.6,3.86,4.14,4.45,4.84,5.3,8.84,10.3,11.88,13.62,15.52,17.62,19.92,22.42,25.13,0,0.5,1.98,8.09,24.09,35.51
